frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
178,15,2,0,0,0,17,0.8823529411764706
179,13,2,1,0,0,16,0.8125
180,15,2,1,0,0,18,0.8333333333333334
181,16,2,1,0,0,19,0.8421052631578947
182,15,2,2,0,0,19,0.7894736842105263
183,15,2,2,0,0,19,0.7894736842105263
184,15,2,1,0,0,18,0.8333333333333334
185,16,2,1,0,0,19,0.8421052631578947
186,15,2,1,0,0,18,0.8333333333333334
187,14,2,1,0,0,17,0.8235294117647058
188,14,2,1,0,0,17,0.8235294117647058
189,15,2,1,0,0,18,0.8333333333333334
190,14,2,1,0,0,17,0.8235294117647058
191,14,2,1,0,0,17,0.8235294117647058
192,13,2,1,0,0,16,0.8125
193,16,2,1,0,0,19,0.8421052631578947
194,14,2,1,0,0,17,0.8235294117647058
195,14,2,1,0,0,17,0.8235294117647058
196,15,2,1,0,0,18,0.8333333333333334
197,14,2,1,0,0,17,0.8235294117647058
198,14,2,1,0,0,17,0.8235294117647058
199,14,2,1,0,0,17,0.8235294117647058
200,13,2,2,0,0,17,0.7647058823529411
201,10,2,1,0,0,13,0.7692307692307693
202,13,2,2,0,0,17,0.7647058823529411
203,15,2,2,0,0,19,0.7894736842105263
204,14,2,1,0,0,17,0.8235294117647058
205,13,2,1,0,0,16,0.8125
206,12,2,1,0,0,15,0.8
207,14,2,1,0,0,17,0.8235294117647058
208,14,2,1,0,0,17,0.8235294117647058
209,15,2,1,0,0,18,0.8333333333333334
210,13,2,1,0,0,16,0.8125
211,14,2,1,0,0,17,0.8235294117647058
212,15,2,1,0,0,18,0.8333333333333334
213,14,2,1,0,0,17,0.8235294117647058
214,15,2,1,0,0,18,0.8333333333333334
215,16,2,1,0,0,19,0.8421052631578947
216,16,2,1,0,0,19,0.8421052631578947
217,14,2,1,0,0,17,0.8235294117647058
218,13,2,1,0,0,16,0.8125
219,15,2,1,0,0,18,0.8333333333333334
220,13,2,1,0,0,16,0.8125
221,12,2,1,0,0,15,0.8
222,14,2,1,0,0,17,0.8235294117647058
223,14,2,1,0,0,17,0.8235294117647058
224,15,2,1,0,0,18,0.8333333333333334
225,15,2,1,0,0,18,0.8333333333333334
226,14,2,1,0,0,17,0.8235294117647058
227,13,2,1,0,0,16,0.8125
228,13,2,1,0,0,16,0.8125
229,12,2,1,0,0,15,0.8
230,14,2,1,0,0,17,0.8235294117647058
231,15,2,0,0,0,17,0.8823529411764706
232,14,2,1,0,0,17,0.8235294117647058
233,13,2,0,0,0,15,0.8666666666666667
234,15,2,1,0,0,18,0.8333333333333334
235,16,2,1,0,0,19,0.8421052631578947
236,15,2,1,0,0,18,0.8333333333333334
237,16,2,1,0,0,19,0.8421052631578947
238,13,2,1,0,0,16,0.8125
239,15,2,1,0,0,18,0.8333333333333334
240,15,2,1,0,0,18,0.8333333333333334
241,14,2,2,0,0,18,0.7777777777777778
242,15,2,1,0,0,18,0.8333333333333334
243,13,2,1,0,0,16,0.8125
244,14,2,1,0,0,17,0.8235294117647058
245,14,2,1,0,0,17,0.8235294117647058
246,15,2,1,0,0,18,0.8333333333333334
247,13,2,1,0,0,16,0.8125
248,15,2,1,0,0,18,0.8333333333333334
249,15,2,2,0,0,19,0.7894736842105263
250,12,2,1,0,0,15,0.8
251,15,2,1,0,0,18,0.8333333333333334
252,14,2,1,0,0,17,0.8235294117647058
253,15,2,1,0,0,18,0.8333333333333334
254,15,2,1,0,0,18,0.8333333333333334
255,15,2,1,0,0,18,0.8333333333333334
256,14,2,1,0,0,17,0.8235294117647058
257,16,2,1,0,0,19,0.8421052631578947
258,12,2,0,0,0,14,0.8571428571428571
259,13,2,1,0,0,16,0.8125
260,13,2,0,0,0,15,0.8666666666666667
261,14,2,1,0,0,17,0.8235294117647058
262,14,2,1,0,0,17,0.8235294117647058
263,14,2,1,0,0,17,0.8235294117647058
264,13,2,1,0,0,16,0.8125
265,15,2,1,0,0,18,0.8333333333333334
266,16,2,1,0,0,19,0.8421052631578947
267,15,2,1,0,0,18,0.8333333333333334
268,16,2,1,0,0,19,0.8421052631578947
269,14,2,1,0,0,17,0.8235294117647058
270,15,2,2,0,0,19,0.7894736842105263
271,16,2,2,0,0,20,0.8
272,14,2,2,0,0,18,0.7777777777777778
273,15,2,2,0,0,19,0.7894736842105263
274,15,2,2,0,0,19,0.7894736842105263
275,13,2,3,0,0,18,0.7222222222222222
276,12,2,2,0,0,16,0.75
277,14,2,2,0,0,18,0.7777777777777778
278,14,2,1,0,0,17,0.8235294117647058
279,16,2,2,0,0,20,0.8
280,15,2,1,0,0,18,0.8333333333333334
281,14,2,2,0,0,18,0.7777777777777778
282,13,2,1,0,0,16,0.8125
283,14,2,2,0,0,18,0.7777777777777778
284,13,2,1,0,0,16,0.8125
285,13,2,2,0,0,17,0.7647058823529411
286,13,2,1,0,0,16,0.8125
287,16,2,2,0,0,20,0.8
288,14,2,1,0,0,17,0.8235294117647058
289,14,2,2,0,0,18,0.7777777777777778
290,14,2,2,0,0,18,0.7777777777777778
291,13,2,2,0,0,17,0.7647058823529411
292,13,2,2,0,0,17,0.7647058823529411
293,13,2,2,0,0,17,0.7647058823529411
294,14,2,2,0,0,18,0.7777777777777778
295,13,2,2,0,0,17,0.7647058823529411
296,15,3,2,0,0,20,0.75
297,15,2,2,0,0,19,0.7894736842105263
298,15,2,2,0,0,19,0.7894736842105263
299,14,2,3,0,0,19,0.7368421052631579
300,15,2,2,0,0,19,0.7894736842105263
301,13,2,2,0,0,17,0.7647058823529411
302,15,2,2,0,0,19,0.7894736842105263
303,15,2,2,0,0,19,0.7894736842105263
304,13,2,1,0,0,16,0.8125
305,16,2,2,0,0,20,0.8
306,14,2,1,0,0,17,0.8235294117647058
307,12,2,2,0,0,16,0.75
308,14,2,2,0,0,18,0.7777777777777778
309,13,2,2,0,0,17,0.7647058823529411
310,15,2,2,0,0,19,0.7894736842105263
311,14,2,2,0,0,18,0.7777777777777778
312,12,2,2,0,0,16,0.75
313,12,2,2,0,0,16,0.75
314,14,2,2,0,0,18,0.7777777777777778
315,15,2,2,0,0,19,0.7894736842105263
316,12,2,1,0,0,15,0.8
317,14,2,2,0,0,18,0.7777777777777778
318,16,2,2,0,0,20,0.8
319,17,2,1,0,0,20,0.85
320,14,2,1,0,0,17,0.8235294117647058
321,16,2,1,0,0,19,0.8421052631578947
322,14,2,2,0,0,18,0.7777777777777778
323,15,2,1,0,0,18,0.8333333333333334
324,15,2,2,0,0,19,0.7894736842105263
325,14,2,2,0,0,18,0.7777777777777778
326,14,2,2,0,0,18,0.7777777777777778
327,15,2,0,0,0,17,0.8823529411764706
328,14,2,1,0,0,17,0.8235294117647058
329,15,2,2,0,0,19,0.7894736842105263
330,11,2,2,0,0,15,0.7333333333333333
331,12,3,2,0,0,17,0.7058823529411765
332,14,2,1,0,0,17,0.8235294117647058
333,13,2,1,0,0,16,0.8125
334,15,2,1,0,0,18,0.8333333333333334
335,13,2,1,0,0,16,0.8125
336,15,2,1,0,0,18,0.8333333333333334
337,13,2,1,0,0,16,0.8125
338,14,2,1,0,0,17,0.8235294117647058
339,15,2,1,0,0,18,0.8333333333333334
340,12,2,1,0,0,15,0.8
341,15,2,1,0,0,18,0.8333333333333334
342,15,2,1,0,0,18,0.8333333333333334
343,15,2,1,0,0,18,0.8333333333333334
344,12,2,1,0,0,15,0.8
345,12,2,1,0,0,15,0.8
346,14,2,0,0,0,16,0.875
347,11,2,1,0,0,14,0.7857142857142857
348,14,2,0,0,0,16,0.875
349,12,2,0,0,0,14,0.8571428571428571
350,13,2,2,0,0,17,0.7647058823529411
351,14,2,1,0,0,17,0.8235294117647058
352,14,2,1,0,0,17,0.8235294117647058
353,15,2,1,0,0,18,0.8333333333333334
354,12,2,2,0,0,16,0.75
355,12,2,2,0,0,16,0.75
356,12,2,2,0,0,16,0.75
357,14,2,2,0,0,18,0.7777777777777778
358,15,2,2,0,0,19,0.7894736842105263
359,13,2,2,0,0,17,0.7647058823529411
360,16,2,2,0,0,20,0.8
361,13,2,2,0,0,17,0.7647058823529411
362,15,3,2,0,0,20,0.75
363,14,3,2,0,0,19,0.7368421052631579
364,13,3,1,0,0,17,0.7647058823529411
365,15,2,2,0,0,19,0.7894736842105263
366,15,2,2,0,0,19,0.7894736842105263
367,16,3,2,0,0,21,0.7619047619047619
368,11,2,1,0,0,14,0.7857142857142857
369,15,3,1,0,0,19,0.7894736842105263
370,13,3,1,0,0,17,0.7647058823529411
371,17,2,1,0,0,20,0.85
372,14,3,2,0,0,19,0.7368421052631579
373,16,2,2,0,0,20,0.8
374,12,3,2,0,0,17,0.7058823529411765
375,13,3,1,0,0,17,0.7647058823529411
376,13,3,1,0,0,17,0.7647058823529411
377,15,3,2,0,0,20,0.75
378,13,2,1,0,0,16,0.8125
379,14,2,2,0,0,18,0.7777777777777778
380,14,2,2,0,0,18,0.7777777777777778
381,14,2,2,0,0,18,0.7777777777777778
382,14,2,2,0,0,18,0.7777777777777778
383,15,2,2,0,0,19,0.7894736842105263
384,15,2,1,0,0,18,0.8333333333333334
385,14,2,2,0,0,18,0.7777777777777778
386,15,2,2,0,0,19,0.7894736842105263
387,16,2,2,0,0,20,0.8
388,13,2,2,0,0,17,0.7647058823529411
389,15,2,2,0,0,19,0.7894736842105263
390,13,2,2,0,0,17,0.7647058823529411
391,15,2,2,0,0,19,0.7894736842105263
392,13,2,2,0,0,17,0.7647058823529411
393,17,2,1,0,0,20,0.85
394,16,2,2,0,0,20,0.8
395,15,2,2,0,0,19,0.7894736842105263
396,14,2,2,0,0,18,0.7777777777777778
397,16,2,1,0,0,19,0.8421052631578947
398,16,2,2,0,0,20,0.8
399,15,2,2,0,0,19,0.7894736842105263
400,17,2,2,0,0,21,0.8095238095238095
401,16,2,2,0,0,20,0.8
402,15,2,1,0,0,18,0.8333333333333334
403,14,2,1,0,0,17,0.8235294117647058
404,16,2,2,0,0,20,0.8
405,14,2,2,0,0,18,0.7777777777777778
406,14,2,2,0,0,18,0.7777777777777778
407,14,2,2,0,0,18,0.7777777777777778
408,17,2,2,0,0,21,0.8095238095238095
409,15,2,2,0,0,19,0.7894736842105263
410,13,2,1,0,0,16,0.8125
411,16,2,2,0,0,20,0.8
412,15,2,2,0,0,19,0.7894736842105263
413,15,2,2,0,0,19,0.7894736842105263
414,15,2,1,0,0,18,0.8333333333333334
415,17,2,1,0,0,20,0.85
416,16,2,2,0,0,20,0.8
417,14,2,3,0,0,19,0.7368421052631579
418,15,2,2,0,0,19,0.7894736842105263
419,15,2,2,0,0,19,0.7894736842105263
420,14,2,2,0,0,18,0.7777777777777778
421,16,2,2,0,0,20,0.8
422,15,2,2,0,0,19,0.7894736842105263
423,15,2,2,0,0,19,0.7894736842105263
424,15,2,2,0,0,19,0.7894736842105263
425,15,2,1,0,0,18,0.8333333333333334
426,15,2,2,0,0,19,0.7894736842105263
427,12,2,1,0,0,15,0.8
428,15,2,2,0,0,19,0.7894736842105263
429,15,2,2,0,0,19,0.7894736842105263
430,15,2,2,0,0,19,0.7894736842105263
431,11,2,2,0,0,15,0.7333333333333333
432,13,2,3,0,0,18,0.7222222222222222
433,13,2,2,0,0,17,0.7647058823529411
434,15,2,2,0,0,19,0.7894736842105263
435,12,2,2,0,0,16,0.75
436,15,2,2,0,0,19,0.7894736842105263
437,16,2,2,0,0,20,0.8
438,17,2,3,0,0,22,0.7727272727272727
439,17,2,2,0,0,21,0.8095238095238095
440,15,2,2,0,0,19,0.7894736842105263
441,14,2,2,0,0,18,0.7777777777777778
442,11,2,2,0,0,15,0.7333333333333333
443,14,2,2,0,0,18,0.7777777777777778
444,15,2,2,0,0,19,0.7894736842105263
445,14,2,2,0,0,18,0.7777777777777778
446,15,2,1,0,0,18,0.8333333333333334
447,15,2,2,0,0,19,0.7894736842105263
448,13,2,2,0,0,17,0.7647058823529411
449,16,2,2,0,0,20,0.8
450,14,2,2,0,0,18,0.7777777777777778
451,15,2,1,0,0,18,0.8333333333333334
452,13,2,2,0,0,17,0.7647058823529411
453,15,2,2,0,0,19,0.7894736842105263
454,17,2,2,0,0,21,0.8095238095238095
455,12,2,2,0,0,16,0.75
456,16,2,2,0,0,20,0.8
457,14,2,2,0,0,18,0.7777777777777778
458,14,2,2,0,0,18,0.7777777777777778
459,12,2,2,0,0,16,0.75
460,15,2,2,0,0,19,0.7894736842105263
461,14,2,2,0,0,18,0.7777777777777778
462,14,2,2,0,0,18,0.7777777777777778
463,15,2,2,0,0,19,0.7894736842105263
464,14,2,2,0,0,18,0.7777777777777778
465,15,2,2,0,0,19,0.7894736842105263
466,15,2,2,0,0,19,0.7894736842105263
467,15,2,2,0,0,19,0.7894736842105263
468,16,2,2,0,0,20,0.8
469,15,3,2,0,0,20,0.75
470,16,3,2,0,0,21,0.7619047619047619
471,15,2,1,0,0,18,0.8333333333333334
472,14,2,2,0,0,18,0.7777777777777778
473,16,2,2,0,0,20,0.8
474,14,2,2,0,0,18,0.7777777777777778
475,15,2,2,0,0,19,0.7894736842105263
476,14,2,2,0,0,18,0.7777777777777778
477,13,2,2,0,0,17,0.7647058823529411
478,13,2,2,0,0,17,0.7647058823529411
479,12,3,2,0,0,17,0.7058823529411765
480,12,2,2,0,0,16,0.75
481,14,2,2,0,0,18,0.7777777777777778
482,11,2,2,0,0,15,0.7333333333333333
483,12,2,3,0,0,17,0.7058823529411765
484,15,2,2,0,0,19,0.7894736842105263
485,14,2,2,0,0,18,0.7777777777777778
486,12,3,2,0,0,17,0.7058823529411765
487,15,2,2,0,0,19,0.7894736842105263
488,13,2,3,0,0,18,0.7222222222222222
489,15,2,2,0,0,19,0.7894736842105263
490,15,2,2,0,0,19,0.7894736842105263
491,13,2,2,0,0,17,0.7647058823529411
492,16,2,2,0,0,20,0.8
493,15,2,2,0,0,19,0.7894736842105263
494,13,2,2,0,0,17,0.7647058823529411
495,12,2,2,0,0,16,0.75
496,14,2,2,0,0,18,0.7777777777777778
497,14,2,2,0,0,18,0.7777777777777778
498,14,2,3,0,0,19,0.7368421052631579
499,13,2,2,0,0,17,0.7647058823529411
500,13,2,2,0,0,17,0.7647058823529411
501,16,2,2,0,0,20,0.8
502,15,2,2,0,0,19,0.7894736842105263
503,14,2,3,0,0,19,0.7368421052631579
504,15,2,2,0,0,19,0.7894736842105263
505,15,2,2,0,0,19,0.7894736842105263
506,15,2,2,0,0,19,0.7894736842105263
507,13,2,1,0,0,16,0.8125
508,13,2,1,0,0,16,0.8125
509,15,2,1,0,0,18,0.8333333333333334
510,13,3,2,0,0,18,0.7222222222222222
511,13,3,2,0,0,18,0.7222222222222222
512,16,2,2,0,0,20,0.8
513,12,2,2,0,0,16,0.75
514,17,2,2,0,0,21,0.8095238095238095
515,14,2,2,0,0,18,0.7777777777777778
516,13,2,2,0,0,17,0.7647058823529411
517,15,2,2,0,0,19,0.7894736842105263
518,15,2,2,0,0,19,0.7894736842105263
519,14,2,3,0,0,19,0.7368421052631579
520,15,2,2,0,0,19,0.7894736842105263
521,16,2,2,0,0,20,0.8
522,15,2,2,0,0,19,0.7894736842105263
523,14,2,1,0,0,17,0.8235294117647058
524,14,2,2,0,0,18,0.7777777777777778
525,15,2,1,0,0,18,0.8333333333333334
526,12,2,1,0,0,15,0.8
527,14,2,1,0,0,17,0.8235294117647058
528,16,2,0,0,0,18,0.8888888888888888
529,16,2,1,0,0,19,0.8421052631578947
530,14,2,1,0,0,17,0.8235294117647058
531,14,2,1,0,0,17,0.8235294117647058
532,13,2,1,0,0,16,0.8125
533,15,2,2,0,0,19,0.7894736842105263
534,15,2,2,0,0,19,0.7894736842105263
535,15,2,2,0,0,19,0.7894736842105263
536,13,2,1,0,0,16,0.8125
537,15,2,2,0,0,19,0.7894736842105263
538,12,2,1,0,0,15,0.8
539,15,2,1,0,0,18,0.8333333333333334
540,12,2,2,0,0,16,0.75
541,14,2,1,0,0,17,0.8235294117647058
542,14,2,2,0,0,18,0.7777777777777778
543,15,2,1,0,0,18,0.8333333333333334
544,15,2,2,0,0,19,0.7894736842105263
545,14,2,1,0,0,17,0.8235294117647058
546,13,2,2,0,0,17,0.7647058823529411
547,16,2,2,0,0,20,0.8
548,15,2,1,0,0,18,0.8333333333333334
549,16,2,1,0,0,19,0.8421052631578947
550,16,2,1,0,0,19,0.8421052631578947
551,16,2,1,0,0,19,0.8421052631578947
552,15,2,1,0,0,18,0.8333333333333334
553,17,2,2,0,0,21,0.8095238095238095
554,14,2,1,0,0,17,0.8235294117647058
555,15,3,1,0,0,19,0.7894736842105263
556,14,2,1,0,0,17,0.8235294117647058
557,15,2,1,0,0,18,0.8333333333333334
558,15,2,2,0,0,19,0.7894736842105263
559,17,2,1,0,0,20,0.85
560,16,2,0,0,0,18,0.8888888888888888
561,14,2,1,0,0,17,0.8235294117647058
562,15,2,2,0,0,19,0.7894736842105263
563,16,2,2,0,0,20,0.8
564,16,2,1,0,0,19,0.8421052631578947
565,13,2,2,0,0,17,0.7647058823529411
566,17,2,1,0,0,20,0.85
567,16,2,2,0,0,20,0.8
568,15,2,2,0,0,19,0.7894736842105263
569,14,2,1,0,0,17,0.8235294117647058
570,15,2,1,0,0,18,0.8333333333333334
571,15,2,2,0,0,19,0.7894736842105263
572,14,2,1,0,0,17,0.8235294117647058
573,14,3,1,0,0,18,0.7777777777777778
574,14,2,1,0,0,17,0.8235294117647058
575,16,2,1,0,0,19,0.8421052631578947
576,15,2,2,0,0,19,0.7894736842105263
577,13,2,1,0,0,16,0.8125
578,12,2,1,0,0,15,0.8
579,13,2,1,0,0,16,0.8125
580,13,2,2,0,0,17,0.7647058823529411
581,14,2,1,0,0,17,0.8235294117647058
582,14,3,1,0,0,18,0.7777777777777778
583,13,2,0,0,0,15,0.8666666666666667
584,13,3,1,0,0,17,0.7647058823529411
585,14,2,2,0,0,18,0.7777777777777778
586,14,2,2,0,0,18,0.7777777777777778
587,14,2,1,0,0,17,0.8235294117647058
588,15,2,0,0,0,17,0.8823529411764706
589,13,2,2,0,0,17,0.7647058823529411
590,15,2,1,0,0,18,0.8333333333333334
591,16,2,2,0,0,20,0.8
592,14,2,1,0,0,17,0.8235294117647058
593,15,2,2,0,0,19,0.7894736842105263
594,15,2,2,0,0,19,0.7894736842105263
595,14,2,2,0,0,18,0.7777777777777778
596,14,3,2,0,0,19,0.7368421052631579
597,16,2,2,0,0,20,0.8
598,13,2,2,0,0,17,0.7647058823529411
599,14,2,2,0,0,18,0.7777777777777778
600,15,2,2,0,0,19,0.7894736842105263
601,16,2,1,0,0,19,0.8421052631578947
602,13,2,1,0,0,16,0.8125
603,13,2,1,0,0,16,0.8125
604,14,2,2,0,0,18,0.7777777777777778
605,15,2,2,0,0,19,0.7894736842105263
606,15,2,1,0,0,18,0.8333333333333334
607,14,2,2,0,0,18,0.7777777777777778
608,16,2,2,0,0,20,0.8
609,16,2,1,0,0,19,0.8421052631578947
610,15,2,2,0,0,19,0.7894736842105263
611,16,2,2,0,0,20,0.8
612,15,2,1,0,0,18,0.8333333333333334
613,15,2,1,0,0,18,0.8333333333333334
614,16,2,2,0,0,20,0.8
615,15,2,1,0,0,18,0.8333333333333334
616,17,2,1,0,0,20,0.85
617,16,3,1,0,0,20,0.8
618,14,4,0,0,0,18,0.7777777777777778
619,13,2,1,0,0,16,0.8125
620,15,2,2,0,0,19,0.7894736842105263
621,14,2,1,0,0,17,0.8235294117647058
622,14,2,2,0,0,18,0.7777777777777778
623,14,2,2,0,0,18,0.7777777777777778
624,14,2,2,0,0,18,0.7777777777777778
625,14,2,2,0,0,18,0.7777777777777778
626,13,2,2,0,0,17,0.7647058823529411
627,16,2,1,0,0,19,0.8421052631578947
628,12,2,1,0,0,15,0.8
629,14,2,1,0,0,17,0.8235294117647058
630,15,2,2,0,0,19,0.7894736842105263
631,14,2,1,0,0,17,0.8235294117647058
632,15,2,2,0,0,19,0.7894736842105263
633,16,3,2,0,0,21,0.7619047619047619
634,16,2,2,0,0,20,0.8
