frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
362,17,4,1,0,0,22,0.7727272727272727
363,14,4,2,0,0,20,0.7
364,15,5,2,0,0,22,0.6818181818181818
365,16,5,2,0,0,23,0.6956521739130435
366,17,4,2,0,0,23,0.7391304347826086
367,17,4,2,0,0,23,0.7391304347826086
368,15,5,1,0,0,21,0.7142857142857143
369,15,5,2,0,0,22,0.6818181818181818
370,14,5,2,0,0,21,0.6666666666666666
371,16,5,2,0,0,23,0.6956521739130435
372,16,5,2,0,0,23,0.6956521739130435
373,17,5,2,0,0,24,0.7083333333333334
374,15,5,2,0,0,22,0.6818181818181818
375,14,5,2,0,0,21,0.6666666666666666
376,13,5,2,0,0,20,0.65
377,16,5,2,0,0,23,0.6956521739130435
378,15,5,2,0,0,22,0.6818181818181818
379,16,4,1,0,0,21,0.7619047619047619
380,16,5,1,0,0,22,0.7272727272727273
381,15,5,1,0,0,21,0.7142857142857143
382,15,5,1,0,0,21,0.7142857142857143
383,16,5,1,0,0,22,0.7272727272727273
384,15,5,1,0,0,21,0.7142857142857143
385,16,5,2,0,0,23,0.6956521739130435
386,15,5,1,0,0,21,0.7142857142857143
387,15,5,1,0,0,21,0.7142857142857143
388,16,5,2,0,0,23,0.6956521739130435
389,16,5,1,0,0,22,0.7272727272727273
390,16,5,1,0,0,22,0.7272727272727273
391,15,5,1,0,0,21,0.7142857142857143
392,15,5,1,0,0,21,0.7142857142857143
393,16,5,1,0,0,22,0.7272727272727273
394,17,5,1,0,0,23,0.7391304347826086
395,17,5,1,0,0,23,0.7391304347826086
396,18,5,1,0,0,24,0.75
397,17,5,1,0,0,23,0.7391304347826086
398,13,5,1,0,0,19,0.6842105263157895
399,13,5,2,0,0,20,0.65
400,14,5,0,0,0,19,0.7368421052631579
401,16,5,1,0,0,22,0.7272727272727273
402,16,4,1,0,0,21,0.7619047619047619
403,14,4,0,0,0,18,0.7777777777777778
404,15,5,1,0,0,21,0.7142857142857143
405,18,5,1,0,0,24,0.75
406,16,5,2,0,0,23,0.6956521739130435
407,14,5,1,0,0,20,0.7
408,14,5,1,0,0,20,0.7
409,16,4,1,0,0,21,0.7619047619047619
410,13,4,1,0,0,18,0.7222222222222222
411,13,4,1,0,0,18,0.7222222222222222
412,14,4,1,0,0,19,0.7368421052631579
413,16,5,1,0,0,22,0.7272727272727273
414,13,5,2,0,0,20,0.65
415,16,5,2,0,0,23,0.6956521739130435
416,14,5,1,0,0,20,0.7
417,16,5,1,0,0,22,0.7272727272727273
418,17,5,1,0,0,23,0.7391304347826086
419,15,5,2,0,0,22,0.6818181818181818
420,16,5,2,0,0,23,0.6956521739130435
421,14,5,1,0,0,20,0.7
422,16,5,2,0,0,23,0.6956521739130435
423,15,5,2,0,0,22,0.6818181818181818
424,16,5,1,0,0,22,0.7272727272727273
425,16,5,2,0,0,23,0.6956521739130435
426,15,5,0,0,0,20,0.75
427,15,5,0,0,0,20,0.75
428,17,5,1,0,0,23,0.7391304347826086
429,13,5,1,0,0,19,0.6842105263157895
430,14,5,1,0,0,20,0.7
431,14,5,1,0,0,20,0.7
432,16,5,1,0,0,22,0.7272727272727273
433,13,5,1,0,0,19,0.6842105263157895
434,15,5,1,0,0,21,0.7142857142857143
435,14,5,1,0,0,20,0.7
436,16,5,1,0,0,22,0.7272727272727273
437,16,5,2,0,0,23,0.6956521739130435
438,15,4,1,0,0,20,0.75
439,14,5,1,0,0,20,0.7
440,14,5,1,0,0,20,0.7
441,17,5,1,0,0,23,0.7391304347826086
442,14,5,1,0,0,20,0.7
443,11,5,1,0,0,17,0.6470588235294118
444,15,4,1,0,0,20,0.75
445,14,4,1,0,0,19,0.7368421052631579
446,16,5,1,0,0,22,0.7272727272727273
447,15,5,1,0,0,21,0.7142857142857143
448,16,5,1,0,0,22,0.7272727272727273
449,16,5,1,0,0,22,0.7272727272727273
450,15,4,1,0,0,20,0.75
451,16,5,1,0,0,22,0.7272727272727273
452,14,5,1,0,0,20,0.7
453,16,5,1,0,0,22,0.7272727272727273
454,16,5,1,0,0,22,0.7272727272727273
455,15,5,1,0,0,21,0.7142857142857143
456,13,5,1,0,0,19,0.6842105263157895
457,16,4,1,0,0,21,0.7619047619047619
458,15,5,1,0,0,21,0.7142857142857143
459,14,4,1,0,0,19,0.7368421052631579
460,13,4,1,0,0,18,0.7222222222222222
461,14,5,2,0,0,21,0.6666666666666666
462,16,5,1,0,0,22,0.7272727272727273
463,12,4,1,0,0,17,0.7058823529411765
464,14,5,1,0,0,20,0.7
465,13,5,1,0,0,19,0.6842105263157895
466,14,5,1,0,0,20,0.7
467,15,5,1,0,0,21,0.7142857142857143
468,16,5,1,0,0,22,0.7272727272727273
469,15,5,2,0,0,22,0.6818181818181818
470,15,5,1,0,0,21,0.7142857142857143
471,15,5,1,0,0,21,0.7142857142857143
472,16,5,1,0,0,22,0.7272727272727273
473,16,5,1,0,0,22,0.7272727272727273
474,15,5,1,0,0,21,0.7142857142857143
475,15,5,1,0,0,21,0.7142857142857143
476,14,5,1,0,0,20,0.7
477,14,5,1,0,0,20,0.7
478,15,5,0,0,0,20,0.75
479,15,4,1,0,0,20,0.75
480,14,5,1,0,0,20,0.7
481,13,5,1,0,0,19,0.6842105263157895
482,16,5,1,0,0,22,0.7272727272727273
483,16,5,1,0,0,22,0.7272727272727273
484,14,5,1,0,0,20,0.7
485,16,5,1,0,0,22,0.7272727272727273
486,14,5,1,0,0,20,0.7
487,16,4,1,0,0,21,0.7619047619047619
488,13,5,1,0,0,19,0.6842105263157895
489,14,4,1,0,0,19,0.7368421052631579
490,16,4,1,0,0,21,0.7619047619047619
491,14,5,1,0,0,20,0.7
492,14,5,1,0,0,20,0.7
493,14,5,1,0,0,20,0.7
494,13,5,1,0,0,19,0.6842105263157895
495,15,5,1,0,0,21,0.7142857142857143
496,13,5,1,0,0,19,0.6842105263157895
497,14,4,1,0,0,19,0.7368421052631579
498,14,5,1,0,0,20,0.7
499,16,5,1,0,0,22,0.7272727272727273
500,15,4,1,0,0,20,0.75
501,14,3,1,0,0,18,0.7777777777777778
502,15,4,1,0,0,20,0.75
503,14,5,1,0,0,20,0.7
504,15,5,1,0,0,21,0.7142857142857143
505,13,5,1,0,0,19,0.6842105263157895
506,15,5,1,0,0,21,0.7142857142857143
507,13,5,1,0,0,19,0.6842105263157895
508,14,5,0,0,0,19,0.7368421052631579
509,15,5,1,0,0,21,0.7142857142857143
510,16,4,1,0,0,21,0.7619047619047619
511,14,5,1,0,0,20,0.7
512,15,5,1,0,0,21,0.7142857142857143
513,16,5,1,0,0,22,0.7272727272727273
514,13,5,1,0,0,19,0.6842105263157895
515,16,5,1,0,0,22,0.7272727272727273
516,13,5,1,0,0,19,0.6842105263157895
517,15,5,1,0,0,21,0.7142857142857143
518,17,5,1,0,0,23,0.7391304347826086
519,13,5,1,0,0,19,0.6842105263157895
520,14,5,1,0,0,20,0.7
521,14,5,1,0,0,20,0.7
522,16,4,1,0,0,21,0.7619047619047619
523,16,4,1,0,0,21,0.7619047619047619
524,14,4,1,0,0,19,0.7368421052631579
525,16,5,1,0,0,22,0.7272727272727273
526,14,5,1,0,0,20,0.7
527,17,5,1,0,0,23,0.7391304347826086
528,14,5,1,0,0,20,0.7
529,16,5,1,0,0,22,0.7272727272727273
530,15,5,1,0,0,21,0.7142857142857143
531,16,5,1,0,0,22,0.7272727272727273
532,17,5,1,0,0,23,0.7391304347826086
533,14,5,1,0,0,20,0.7
534,14,5,1,0,0,20,0.7
535,14,5,1,0,0,20,0.7
536,16,4,1,0,0,21,0.7619047619047619
537,15,5,1,0,0,21,0.7142857142857143
538,13,4,1,0,0,18,0.7222222222222222
539,15,5,1,0,0,21,0.7142857142857143
540,15,4,1,0,0,20,0.75
541,13,5,1,0,0,19,0.6842105263157895
542,16,5,1,0,0,22,0.7272727272727273
543,15,5,1,0,0,21,0.7142857142857143
544,15,5,1,0,0,21,0.7142857142857143
545,14,5,0,0,0,19,0.7368421052631579
546,14,4,1,0,0,19,0.7368421052631579
547,12,5,1,0,0,18,0.6666666666666666
548,14,5,1,0,0,20,0.7
549,14,5,1,0,0,20,0.7
550,15,5,1,0,0,21,0.7142857142857143
551,15,5,1,0,0,21,0.7142857142857143
552,16,5,1,0,0,22,0.7272727272727273
553,14,5,1,0,0,20,0.7
554,14,4,1,0,0,19,0.7368421052631579
555,14,5,1,0,0,20,0.7
556,15,4,1,0,0,20,0.75
557,13,5,1,0,0,19,0.6842105263157895
558,16,5,1,0,0,22,0.7272727272727273
559,15,5,1,0,0,21,0.7142857142857143
560,16,4,1,0,0,21,0.7619047619047619
561,13,5,1,0,0,19,0.6842105263157895
562,14,5,1,0,0,20,0.7
563,14,5,1,0,0,20,0.7
564,14,5,1,0,0,20,0.7
565,13,5,1,0,0,19,0.6842105263157895
566,17,4,0,0,0,21,0.8095238095238095
567,13,5,1,0,0,19,0.6842105263157895
568,13,4,1,0,0,18,0.7222222222222222
569,16,4,1,0,0,21,0.7619047619047619
570,14,5,1,0,0,20,0.7
571,15,5,1,0,0,21,0.7142857142857143
572,17,5,1,0,0,23,0.7391304347826086
573,16,5,1,0,0,22,0.7272727272727273
574,15,5,1,0,0,21,0.7142857142857143
575,13,5,1,0,0,19,0.6842105263157895
576,15,4,1,0,0,20,0.75
577,13,5,1,0,0,19,0.6842105263157895
578,14,5,1,0,0,20,0.7
579,13,5,1,0,0,19,0.6842105263157895
580,14,5,1,0,0,20,0.7
581,13,4,1,0,0,18,0.7222222222222222
582,16,5,1,0,0,22,0.7272727272727273
583,15,5,1,0,0,21,0.7142857142857143
584,14,4,1,0,0,19,0.7368421052631579
585,16,5,1,0,0,22,0.7272727272727273
586,12,5,1,0,0,18,0.6666666666666666
587,16,5,1,0,0,22,0.7272727272727273
588,15,5,1,0,0,21,0.7142857142857143
589,16,3,1,0,0,20,0.8
590,12,5,1,0,0,18,0.6666666666666666
591,17,5,1,0,0,23,0.7391304347826086
592,13,4,1,0,0,18,0.7222222222222222
593,12,4,1,0,0,17,0.7058823529411765
594,14,4,1,0,0,19,0.7368421052631579
595,15,5,1,0,0,21,0.7142857142857143
596,14,5,1,0,0,20,0.7
597,14,4,1,0,0,19,0.7368421052631579
598,14,5,1,0,0,20,0.7
599,15,5,1,0,0,21,0.7142857142857143
600,13,5,1,0,0,19,0.6842105263157895
601,14,5,1,0,0,20,0.7
602,14,5,1,0,0,20,0.7
603,13,5,1,0,0,19,0.6842105263157895
604,15,5,1,0,0,21,0.7142857142857143
605,17,5,1,0,0,23,0.7391304347826086
606,16,5,1,0,0,22,0.7272727272727273
607,16,4,1,0,0,21,0.7619047619047619
608,15,4,1,0,0,20,0.75
609,16,4,1,0,0,21,0.7619047619047619
610,16,5,1,0,0,22,0.7272727272727273
611,15,5,1,0,0,21,0.7142857142857143
612,17,4,1,0,0,22,0.7727272727272727
613,15,5,1,0,0,21,0.7142857142857143
614,14,5,1,0,0,20,0.7
615,14,5,1,0,0,20,0.7
616,14,5,1,0,0,20,0.7
617,16,5,1,0,0,22,0.7272727272727273
618,15,5,1,0,0,21,0.7142857142857143
619,14,5,1,0,0,20,0.7
620,12,5,1,0,0,18,0.6666666666666666
621,15,5,1,0,0,21,0.7142857142857143
622,13,4,1,0,0,18,0.7222222222222222
623,13,4,1,0,0,18,0.7222222222222222
624,13,5,1,0,0,19,0.6842105263157895
625,15,5,1,0,0,21,0.7142857142857143
626,14,5,1,0,0,20,0.7
627,14,5,1,0,0,20,0.7
628,14,5,1,0,0,20,0.7
629,15,4,1,0,0,20,0.75
630,15,5,1,0,0,21,0.7142857142857143
631,14,5,1,0,0,20,0.7
632,16,5,1,0,0,22,0.7272727272727273
633,15,5,1,0,0,21,0.7142857142857143
634,13,5,1,0,0,19,0.6842105263157895
635,15,5,0,0,0,20,0.75
636,15,5,1,0,0,21,0.7142857142857143
637,14,5,1,0,0,20,0.7
