frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
54,11,5,2,0,0,18,0.6111111111111112
55,12,5,2,0,0,19,0.631578947368421
56,11,5,2,0,0,18,0.6111111111111112
57,10,5,2,0,0,17,0.5882352941176471
58,10,5,2,0,0,17,0.5882352941176471
59,12,5,1,0,0,18,0.6666666666666666
60,12,4,0,0,0,16,0.75
61,12,4,2,0,0,18,0.6666666666666666
62,9,4,2,0,0,15,0.6
63,12,5,1,0,0,18,0.6666666666666666
64,11,4,1,0,0,16,0.6875
65,12,5,1,0,0,18,0.6666666666666666
66,13,5,1,0,0,19,0.6842105263157895
67,11,5,1,0,0,17,0.6470588235294118
68,13,4,1,0,0,18,0.7222222222222222
69,12,3,1,0,0,16,0.75
70,14,4,1,0,0,19,0.7368421052631579
71,12,5,1,0,0,18,0.6666666666666666
72,12,4,1,0,0,17,0.7058823529411765
73,11,4,1,0,0,16,0.6875
74,12,4,1,0,0,17,0.7058823529411765
75,12,3,1,0,0,16,0.75
76,13,6,1,0,0,20,0.65
77,13,4,1,0,0,18,0.7222222222222222
78,13,5,1,0,0,19,0.6842105263157895
79,8,6,2,0,0,16,0.5
80,12,4,1,0,0,17,0.7058823529411765
81,13,5,1,0,0,19,0.6842105263157895
82,12,3,2,0,0,17,0.7058823529411765
83,13,4,2,0,0,19,0.6842105263157895
84,12,3,2,0,0,17,0.7058823529411765
85,12,5,2,0,0,19,0.631578947368421
86,11,4,2,0,0,17,0.6470588235294118
87,12,4,2,0,0,18,0.6666666666666666
88,12,5,2,0,0,19,0.631578947368421
89,11,4,2,0,0,17,0.6470588235294118
90,11,6,2,0,0,19,0.5789473684210527
91,11,5,2,0,0,18,0.6111111111111112
92,12,4,2,0,0,18,0.6666666666666666
93,11,4,2,0,0,17,0.6470588235294118
94,10,6,2,0,0,18,0.5555555555555556
95,11,5,2,0,0,18,0.6111111111111112
96,10,5,2,0,0,17,0.5882352941176471
97,12,5,2,0,0,19,0.631578947368421
98,10,4,2,0,0,16,0.625
99,10,5,2,0,0,17,0.5882352941176471
100,12,5,2,0,0,19,0.631578947368421
101,12,5,2,0,0,19,0.631578947368421
102,12,5,2,0,0,19,0.631578947368421
103,11,5,2,0,0,18,0.6111111111111112
104,10,5,2,0,0,17,0.5882352941176471
105,11,3,2,0,0,16,0.6875
106,12,5,2,0,0,19,0.631578947368421
107,12,5,2,0,0,19,0.631578947368421
108,11,5,2,0,0,18,0.6111111111111112
109,11,5,2,0,0,18,0.6111111111111112
110,10,5,2,0,0,17,0.5882352941176471
111,10,6,2,0,0,18,0.5555555555555556
112,10,5,2,0,0,17,0.5882352941176471
113,11,5,2,0,0,18,0.6111111111111112
114,12,5,2,0,0,19,0.631578947368421
115,11,5,2,0,0,18,0.6111111111111112
116,11,5,2,0,0,18,0.6111111111111112
117,12,5,2,0,0,19,0.631578947368421
118,11,5,2,0,0,18,0.6111111111111112
119,11,5,2,0,0,18,0.6111111111111112
120,8,5,2,0,0,15,0.5333333333333333
121,9,5,2,1,0,17,0.5294117647058824
122,9,5,2,1,0,17,0.5294117647058824
123,8,4,2,1,0,15,0.5333333333333333
124,8,4,2,1,0,15,0.5333333333333333
125,10,5,2,0,0,17,0.5882352941176471
126,9,4,2,1,0,16,0.5625
127,9,5,2,1,0,17,0.5294117647058824
128,9,5,2,0,0,16,0.5625
129,9,5,2,0,0,16,0.5625
130,9,5,2,0,0,16,0.5625
131,10,2,2,1,0,15,0.6666666666666666
132,10,4,2,0,0,16,0.625
133,9,5,2,0,0,16,0.5625
134,9,5,2,0,0,16,0.5625
135,9,5,2,1,0,17,0.5294117647058824
136,10,5,2,1,0,18,0.5555555555555556
137,9,5,2,0,0,16,0.5625
138,11,5,2,0,0,18,0.6111111111111112
139,10,5,2,0,0,17,0.5882352941176471
140,10,5,2,0,0,17,0.5882352941176471
141,10,6,2,1,0,19,0.5263157894736842
142,11,4,2,0,0,17,0.6470588235294118
143,11,5,2,1,0,19,0.5789473684210527
144,7,4,2,1,0,14,0.5
145,9,5,2,0,0,16,0.5625
146,10,5,2,0,0,17,0.5882352941176471
147,9,5,2,0,0,16,0.5625
148,10,5,2,0,0,17,0.5882352941176471
149,9,5,2,0,0,16,0.5625
150,10,5,2,0,0,17,0.5882352941176471
151,9,4,2,0,0,15,0.6
152,11,5,2,1,0,19,0.5789473684210527
153,11,5,2,0,0,18,0.6111111111111112
154,9,5,2,0,0,16,0.5625
155,8,4,2,0,0,14,0.5714285714285714
156,7,5,2,0,0,14,0.5
157,9,5,2,0,0,16,0.5625
158,9,5,2,0,0,16,0.5625
159,10,5,2,0,0,17,0.5882352941176471
160,9,4,2,0,0,15,0.6
161,10,5,2,0,0,17,0.5882352941176471
162,11,4,2,0,0,17,0.6470588235294118
163,13,5,2,0,0,20,0.65
164,10,5,2,0,0,17,0.5882352941176471
165,10,5,2,0,0,17,0.5882352941176471
166,11,5,2,0,0,18,0.6111111111111112
167,10,5,2,0,0,17,0.5882352941176471
168,10,5,2,0,0,17,0.5882352941176471
169,8,4,2,0,0,14,0.5714285714285714
170,9,5,2,0,0,16,0.5625
171,9,5,2,0,0,16,0.5625
172,9,5,2,0,0,16,0.5625
173,8,5,2,0,0,15,0.5333333333333333
174,9,5,2,0,0,16,0.5625
175,9,5,2,0,0,16,0.5625
176,10,5,2,0,0,17,0.5882352941176471
177,9,5,2,0,0,16,0.5625
178,9,5,2,0,0,16,0.5625
179,9,4,2,1,0,16,0.5625
180,9,5,2,0,0,16,0.5625
181,9,5,2,0,0,16,0.5625
182,11,5,2,0,0,18,0.6111111111111112
183,11,5,2,0,0,18,0.6111111111111112
184,11,5,2,0,0,18,0.6111111111111112
185,10,5,2,0,0,17,0.5882352941176471
186,10,5,2,1,0,18,0.5555555555555556
187,10,5,2,0,0,17,0.5882352941176471
188,10,5,2,1,0,18,0.5555555555555556
189,11,5,2,1,0,19,0.5789473684210527
190,12,4,2,1,0,19,0.631578947368421
191,9,5,2,1,0,17,0.5294117647058824
192,9,5,2,1,0,17,0.5294117647058824
193,11,5,2,0,0,18,0.6111111111111112
194,10,5,2,1,0,18,0.5555555555555556
195,10,5,2,1,0,18,0.5555555555555556
196,10,5,2,0,0,17,0.5882352941176471
197,10,5,2,1,0,18,0.5555555555555556
198,11,5,2,0,0,18,0.6111111111111112
199,10,5,2,1,0,18,0.5555555555555556
200,11,5,2,1,0,19,0.5789473684210527
201,10,5,2,1,0,18,0.5555555555555556
202,12,5,2,0,0,19,0.631578947368421
203,11,5,2,1,0,19,0.5789473684210527
204,9,5,2,0,0,16,0.5625
205,10,4,2,0,0,16,0.625
206,10,5,2,0,0,17,0.5882352941176471
207,10,5,2,0,0,17,0.5882352941176471
208,11,5,2,1,0,19,0.5789473684210527
209,9,5,2,0,0,16,0.5625
210,11,5,2,1,0,19,0.5789473684210527
211,9,5,2,1,0,17,0.5294117647058824
212,10,5,2,1,0,18,0.5555555555555556
213,10,5,2,1,0,18,0.5555555555555556
214,9,5,2,1,0,17,0.5294117647058824
215,9,5,2,1,0,17,0.5294117647058824
216,9,5,2,0,0,16,0.5625
217,10,4,2,1,0,17,0.5882352941176471
218,9,5,2,1,0,17,0.5294117647058824
219,10,5,2,1,0,18,0.5555555555555556
220,8,4,2,0,0,14,0.5714285714285714
221,9,4,2,0,0,15,0.6
222,9,5,2,1,0,17,0.5294117647058824
223,9,5,2,1,0,17,0.5294117647058824
224,8,5,2,1,0,16,0.5
225,9,5,2,1,0,17,0.5294117647058824
226,10,5,2,1,0,18,0.5555555555555556
227,10,5,2,0,0,17,0.5882352941176471
228,9,5,2,1,0,17,0.5294117647058824
229,8,5,2,0,0,15,0.5333333333333333
230,9,5,2,0,0,16,0.5625
231,9,4,2,1,0,16,0.5625
232,8,5,2,0,0,15,0.5333333333333333
233,9,5,2,1,0,17,0.5294117647058824
234,9,5,2,1,0,17,0.5294117647058824
235,10,5,2,1,0,18,0.5555555555555556
236,11,4,2,1,0,18,0.6111111111111112
237,8,4,2,1,0,15,0.5333333333333333
238,9,5,2,0,0,16,0.5625
239,10,5,2,1,0,18,0.5555555555555556
240,9,5,2,1,0,17,0.5294117647058824
241,10,5,2,1,0,18,0.5555555555555556
242,10,5,2,0,0,17,0.5882352941176471
243,11,5,2,1,0,19,0.5789473684210527
244,10,5,2,1,0,18,0.5555555555555556
245,11,5,2,1,0,19,0.5789473684210527
246,10,5,2,1,0,18,0.5555555555555556
247,10,5,2,0,0,17,0.5882352941176471
248,9,5,2,1,0,17,0.5294117647058824
249,10,5,2,0,0,17,0.5882352941176471
250,11,5,2,1,0,19,0.5789473684210527
251,10,5,2,0,0,17,0.5882352941176471
252,10,5,2,0,0,17,0.5882352941176471
253,11,4,2,1,0,18,0.6111111111111112
254,10,5,2,1,0,18,0.5555555555555556
255,9,5,2,0,0,16,0.5625
256,11,5,2,1,0,19,0.5789473684210527
257,11,5,2,1,0,19,0.5789473684210527
258,11,5,2,1,0,19,0.5789473684210527
259,11,5,2,1,0,19,0.5789473684210527
260,10,5,2,1,0,18,0.5555555555555556
261,11,5,2,0,0,18,0.6111111111111112
262,10,5,2,0,0,17,0.5882352941176471
263,11,5,2,0,0,18,0.6111111111111112
264,12,5,2,1,0,20,0.6
265,10,5,2,1,0,18,0.5555555555555556
266,9,5,2,0,0,16,0.5625
267,11,4,2,0,0,17,0.6470588235294118
268,10,4,2,1,0,17,0.5882352941176471
269,10,5,2,0,0,17,0.5882352941176471
270,10,5,2,0,0,17,0.5882352941176471
271,10,4,2,1,0,17,0.5882352941176471
272,11,5,2,0,0,18,0.6111111111111112
273,10,4,2,0,0,16,0.625
274,10,5,2,1,0,18,0.5555555555555556
275,10,4,2,0,0,16,0.625
276,10,5,2,0,0,17,0.5882352941176471
277,10,6,2,0,0,18,0.5555555555555556
278,10,5,2,0,0,17,0.5882352941176471
279,10,4,2,0,0,16,0.625
280,11,5,2,0,0,18,0.6111111111111112
281,9,5,2,0,0,16,0.5625
282,10,5,2,0,0,17,0.5882352941176471
283,10,5,2,0,0,17,0.5882352941176471
284,10,5,2,0,0,17,0.5882352941176471
285,10,5,2,0,0,17,0.5882352941176471
286,12,5,2,0,0,19,0.631578947368421
287,10,5,2,0,0,17,0.5882352941176471
288,10,4,2,0,0,16,0.625
289,10,5,2,0,0,17,0.5882352941176471
290,9,5,2,0,0,16,0.5625
291,9,5,2,0,0,16,0.5625
292,11,5,2,0,0,18,0.6111111111111112
293,9,5,2,0,0,16,0.5625
294,9,5,2,0,0,16,0.5625
295,9,5,2,0,0,16,0.5625
296,10,4,2,0,0,16,0.625
297,10,5,2,0,0,17,0.5882352941176471
298,10,5,2,0,0,17,0.5882352941176471
299,10,5,2,0,0,17,0.5882352941176471
300,10,5,2,0,0,17,0.5882352941176471
301,9,5,2,0,0,16,0.5625
302,11,4,2,0,0,17,0.6470588235294118
303,10,5,2,0,0,17,0.5882352941176471
304,11,5,2,0,0,18,0.6111111111111112
305,10,5,2,0,0,17,0.5882352941176471
306,10,5,2,0,0,17,0.5882352941176471
307,10,5,2,1,0,18,0.5555555555555556
308,11,5,2,1,0,19,0.5789473684210527
309,10,5,2,0,0,17,0.5882352941176471
310,9,5,2,1,0,17,0.5294117647058824
311,10,5,2,1,0,18,0.5555555555555556
312,10,5,2,0,0,17,0.5882352941176471
313,9,5,2,1,0,17,0.5294117647058824
314,9,5,2,1,0,17,0.5294117647058824
315,11,5,2,0,0,18,0.6111111111111112
316,11,5,2,0,0,18,0.6111111111111112
317,10,5,2,0,0,17,0.5882352941176471
318,10,5,2,0,0,17,0.5882352941176471
319,10,2,2,1,0,15,0.6666666666666666
320,11,5,2,1,0,19,0.5789473684210527
321,11,5,2,1,0,19,0.5789473684210527
322,10,5,2,1,0,18,0.5555555555555556
323,9,5,2,1,0,17,0.5294117647058824
324,9,5,2,1,0,17,0.5294117647058824
325,12,4,2,1,0,19,0.631578947368421
326,9,5,2,1,0,17,0.5294117647058824
327,11,4,2,0,0,17,0.6470588235294118
328,9,4,2,1,0,16,0.5625
329,9,5,2,0,0,16,0.5625
330,10,5,2,0,0,17,0.5882352941176471
331,12,4,2,1,0,19,0.631578947368421
332,10,5,2,1,0,18,0.5555555555555556
333,8,3,2,1,0,14,0.5714285714285714
334,12,4,2,1,0,19,0.631578947368421
335,10,4,2,1,0,17,0.5882352941176471
336,11,4,2,1,0,18,0.6111111111111112
337,9,4,2,0,0,15,0.6
338,9,4,2,1,0,16,0.5625
339,9,5,2,0,0,16,0.5625
340,11,5,2,0,0,18,0.6111111111111112
341,12,5,2,1,0,20,0.6
342,9,5,2,1,0,17,0.5294117647058824
343,9,4,2,0,0,15,0.6
344,10,5,2,1,0,18,0.5555555555555556
345,10,4,2,1,0,17,0.5882352941176471
346,10,5,2,0,0,17,0.5882352941176471
347,11,5,2,0,0,18,0.6111111111111112
348,11,5,2,0,0,18,0.6111111111111112
349,10,5,2,0,0,17,0.5882352941176471
350,10,5,2,1,0,18,0.5555555555555556
351,11,4,2,0,0,17,0.6470588235294118
352,11,5,2,1,0,19,0.5789473684210527
353,11,5,2,1,0,19,0.5789473684210527
354,9,5,2,1,0,17,0.5294117647058824
355,11,5,2,1,0,19,0.5789473684210527
356,9,5,2,1,0,17,0.5294117647058824
357,9,5,2,1,0,17,0.5294117647058824
358,9,5,2,1,0,17,0.5294117647058824
359,11,4,2,1,0,18,0.6111111111111112
360,11,5,2,1,0,19,0.5789473684210527
361,12,4,2,0,0,18,0.6666666666666666
362,10,4,2,0,0,16,0.625
363,12,5,2,0,0,19,0.631578947368421
364,11,4,2,0,0,17,0.6470588235294118
365,9,5,2,0,0,16,0.5625
366,10,5,2,0,0,17,0.5882352941176471
367,10,5,2,0,0,17,0.5882352941176471
368,11,5,2,0,0,18,0.6111111111111112
369,10,5,2,0,0,17,0.5882352941176471
370,11,5,2,1,0,19,0.5789473684210527
371,11,5,2,1,0,19,0.5789473684210527
372,11,4,2,1,0,18,0.6111111111111112
373,11,4,2,1,0,18,0.6111111111111112
374,10,5,2,1,0,18,0.5555555555555556
375,12,5,2,1,0,20,0.6
376,12,4,2,0,0,18,0.6666666666666666
377,13,4,2,0,0,19,0.6842105263157895
378,11,5,2,1,0,19,0.5789473684210527
379,13,5,2,1,0,21,0.6190476190476191
380,12,4,2,0,0,18,0.6666666666666666
381,12,5,2,0,0,19,0.631578947368421
382,11,5,2,1,0,19,0.5789473684210527
383,9,5,2,1,0,17,0.5294117647058824
384,11,5,2,0,0,18,0.6111111111111112
385,10,5,2,0,0,17,0.5882352941176471
386,10,6,2,0,0,18,0.5555555555555556
387,10,5,2,0,0,17,0.5882352941176471
388,13,5,2,0,0,20,0.65
389,12,5,2,0,0,19,0.631578947368421
390,10,4,2,0,0,16,0.625
391,9,5,2,0,0,16,0.5625
392,11,5,2,0,0,18,0.6111111111111112
393,11,4,2,0,0,17,0.6470588235294118
394,10,4,2,0,0,16,0.625
395,10,5,2,0,0,17,0.5882352941176471
396,10,4,2,0,0,16,0.625
397,10,4,2,0,0,16,0.625
398,10,5,2,0,0,17,0.5882352941176471
399,10,5,2,0,0,17,0.5882352941176471
400,9,5,2,0,0,16,0.5625
401,9,5,2,0,0,16,0.5625
402,10,5,2,0,0,17,0.5882352941176471
403,10,5,2,0,0,17,0.5882352941176471
404,10,5,2,0,0,17,0.5882352941176471
405,10,5,2,0,0,17,0.5882352941176471
406,10,4,2,1,0,17,0.5882352941176471
407,9,5,2,1,0,17,0.5294117647058824
408,9,4,2,1,0,16,0.5625
409,11,5,2,1,0,19,0.5789473684210527
410,12,4,2,0,0,18,0.6666666666666666
411,12,5,2,0,0,19,0.631578947368421
412,12,5,2,0,0,19,0.631578947368421
413,11,5,2,0,0,18,0.6111111111111112
414,11,5,2,1,0,19,0.5789473684210527
415,11,5,2,1,0,19,0.5789473684210527
416,10,5,2,1,0,18,0.5555555555555556
417,11,5,2,1,0,19,0.5789473684210527
418,11,4,2,1,0,18,0.6111111111111112
419,11,4,2,0,0,17,0.6470588235294118
420,10,4,2,1,0,17,0.5882352941176471
421,12,5,2,0,0,19,0.631578947368421
422,11,5,2,0,0,18,0.6111111111111112
423,11,5,2,1,0,19,0.5789473684210527
424,10,5,2,0,0,17,0.5882352941176471
425,11,5,2,0,0,18,0.6111111111111112
426,10,4,2,1,0,17,0.5882352941176471
427,10,5,2,0,0,17,0.5882352941176471
428,10,5,2,0,0,17,0.5882352941176471
429,11,4,2,0,0,17,0.6470588235294118
430,10,5,2,0,0,17,0.5882352941176471
431,9,5,2,0,0,16,0.5625
432,10,5,2,0,0,17,0.5882352941176471
433,12,5,2,0,0,19,0.631578947368421
434,9,5,2,1,0,17,0.5294117647058824
435,9,5,2,0,0,16,0.5625
436,11,4,2,1,0,18,0.6111111111111112
437,9,5,2,0,0,16,0.5625
438,10,5,2,0,0,17,0.5882352941176471
439,11,5,2,0,0,18,0.6111111111111112
440,10,5,2,0,0,17,0.5882352941176471
441,11,4,2,1,0,18,0.6111111111111112
442,9,4,2,1,0,16,0.5625
443,10,5,2,0,0,17,0.5882352941176471
444,9,5,2,1,0,17,0.5294117647058824
445,10,4,2,0,0,16,0.625
446,10,5,2,1,0,18,0.5555555555555556
447,11,5,2,1,0,19,0.5789473684210527
448,11,5,2,0,0,18,0.6111111111111112
449,9,4,2,0,0,15,0.6
450,10,4,2,1,0,17,0.5882352941176471
451,9,4,2,0,0,15,0.6
452,8,4,2,1,0,15,0.5333333333333333
453,10,5,2,0,0,17,0.5882352941176471
454,10,5,2,0,0,17,0.5882352941176471
455,9,4,2,0,0,15,0.6
456,9,5,2,0,0,16,0.5625
457,12,4,2,0,0,18,0.6666666666666666
458,11,4,2,0,0,17,0.6470588235294118
459,10,5,2,1,0,18,0.5555555555555556
460,10,4,2,1,0,17,0.5882352941176471
461,10,4,2,1,0,17,0.5882352941176471
462,10,5,2,0,0,17,0.5882352941176471
463,11,5,2,0,0,18,0.6111111111111112
464,9,5,2,0,0,16,0.5625
465,10,4,2,0,0,16,0.625
466,10,4,2,1,0,17,0.5882352941176471
467,8,5,2,0,0,15,0.5333333333333333
468,10,5,2,0,0,17,0.5882352941176471
469,10,4,2,0,0,16,0.625
470,10,4,2,0,0,16,0.625
471,8,5,2,0,0,15,0.5333333333333333
472,9,5,2,0,0,16,0.5625
473,10,5,2,0,0,17,0.5882352941176471
474,11,5,2,0,0,18,0.6111111111111112
475,11,3,2,0,0,16,0.6875
476,10,5,2,0,0,17,0.5882352941176471
477,9,5,2,0,0,16,0.5625
478,10,5,2,0,0,17,0.5882352941176471
479,10,4,2,0,0,16,0.625
480,9,5,2,0,0,16,0.5625
481,10,5,2,0,0,17,0.5882352941176471
482,10,5,2,0,0,17,0.5882352941176471
483,10,5,2,0,0,17,0.5882352941176471
484,10,5,2,0,0,17,0.5882352941176471
485,10,4,2,0,0,16,0.625
486,10,4,2,0,0,16,0.625
487,10,5,2,0,0,17,0.5882352941176471
488,9,5,2,0,0,16,0.5625
489,10,5,2,0,0,17,0.5882352941176471
490,9,4,2,0,0,15,0.6
491,11,5,2,0,0,18,0.6111111111111112
492,10,5,2,0,0,17,0.5882352941176471
493,10,5,2,0,0,17,0.5882352941176471
494,10,4,2,0,0,16,0.625
495,11,5,2,0,0,18,0.6111111111111112
496,10,5,2,0,0,17,0.5882352941176471
497,10,5,2,0,0,17,0.5882352941176471
498,10,4,2,0,0,16,0.625
499,10,5,2,0,0,17,0.5882352941176471
500,9,4,2,0,0,15,0.6
501,9,5,2,0,0,16,0.5625
502,10,5,2,0,0,17,0.5882352941176471
503,10,4,2,0,0,16,0.625
504,10,5,2,0,0,17,0.5882352941176471
505,10,5,2,0,0,17,0.5882352941176471
506,10,5,2,0,0,17,0.5882352941176471
507,8,5,2,0,0,15,0.5333333333333333
508,10,5,2,0,0,17,0.5882352941176471
509,10,5,2,0,0,17,0.5882352941176471
510,10,5,2,0,0,17,0.5882352941176471
511,10,5,2,0,0,17,0.5882352941176471
512,9,5,2,0,0,16,0.5625
513,12,4,2,0,0,18,0.6666666666666666
514,11,5,2,0,0,18,0.6111111111111112
515,9,5,2,0,0,16,0.5625
516,11,5,2,0,0,18,0.6111111111111112
517,10,5,2,0,0,17,0.5882352941176471
518,11,5,2,0,0,18,0.6111111111111112
519,10,5,2,0,0,17,0.5882352941176471
520,11,5,2,0,0,18,0.6111111111111112
521,11,6,2,0,0,19,0.5789473684210527
522,11,5,2,0,0,18,0.6111111111111112
523,10,5,2,0,0,17,0.5882352941176471
524,11,5,2,0,0,18,0.6111111111111112
525,9,5,2,0,0,16,0.5625
526,11,5,2,0,0,18,0.6111111111111112
527,12,4,2,0,0,18,0.6666666666666666
528,11,5,2,0,0,18,0.6111111111111112
529,12,5,2,0,0,19,0.631578947368421
530,11,5,2,0,0,18,0.6111111111111112
531,9,5,2,0,0,16,0.5625
532,11,5,2,0,0,18,0.6111111111111112
533,10,4,2,0,0,16,0.625
534,10,4,2,0,0,16,0.625
535,11,4,2,0,0,17,0.6470588235294118
536,8,5,2,0,0,15,0.5333333333333333
537,12,5,2,0,0,19,0.631578947368421
538,12,4,2,0,0,18,0.6666666666666666
539,11,5,2,0,0,18,0.6111111111111112
540,11,4,2,1,0,18,0.6111111111111112
541,10,5,2,1,0,18,0.5555555555555556
542,10,5,2,1,0,18,0.5555555555555556
543,12,5,2,0,0,19,0.631578947368421
544,10,4,2,1,0,17,0.5882352941176471
545,11,3,2,0,0,16,0.6875
546,12,5,2,1,0,20,0.6
547,10,5,2,0,0,17,0.5882352941176471
548,12,5,2,1,0,20,0.6
549,11,5,2,0,0,18,0.6111111111111112
550,10,5,2,0,0,17,0.5882352941176471
551,11,5,2,1,0,19,0.5789473684210527
552,10,5,2,0,0,17,0.5882352941176471
553,10,6,2,0,0,18,0.5555555555555556
554,10,5,2,0,0,17,0.5882352941176471
555,11,5,2,0,0,18,0.6111111111111112
556,10,5,2,1,0,18,0.5555555555555556
557,9,5,2,1,0,17,0.5294117647058824
558,10,6,2,1,0,19,0.5263157894736842
559,10,5,2,1,0,18,0.5555555555555556
560,11,5,2,1,0,19,0.5789473684210527
561,9,5,2,0,0,16,0.5625
562,12,5,2,0,0,19,0.631578947368421
563,11,5,2,1,0,19,0.5789473684210527
564,10,5,2,0,0,17,0.5882352941176471
565,11,5,2,0,0,18,0.6111111111111112
566,11,5,2,1,0,19,0.5789473684210527
567,10,5,2,0,0,17,0.5882352941176471
568,11,5,2,0,0,18,0.6111111111111112
569,11,5,2,0,0,18,0.6111111111111112
570,11,5,2,0,0,18,0.6111111111111112
571,11,5,2,0,0,18,0.6111111111111112
572,10,5,2,1,0,18,0.5555555555555556
573,11,5,2,0,0,18,0.6111111111111112
574,11,5,2,0,0,18,0.6111111111111112
575,11,5,2,1,0,19,0.5789473684210527
576,12,4,2,1,0,19,0.631578947368421
577,11,4,2,1,0,18,0.6111111111111112
578,12,5,2,0,0,19,0.631578947368421
579,10,5,2,1,0,18,0.5555555555555556
580,10,5,2,1,0,18,0.5555555555555556
581,11,4,2,1,0,18,0.6111111111111112
582,11,5,2,0,0,18,0.6111111111111112
583,11,5,2,0,0,18,0.6111111111111112
584,11,5,2,1,0,19,0.5789473684210527
585,10,5,2,1,0,18,0.5555555555555556
586,10,5,2,1,0,18,0.5555555555555556
587,11,5,2,1,0,19,0.5789473684210527
588,10,4,2,1,0,17,0.5882352941176471
589,11,5,2,1,0,19,0.5789473684210527
590,10,5,2,1,0,18,0.5555555555555556
591,11,5,2,1,0,19,0.5789473684210527
592,12,5,2,1,0,20,0.6
593,11,4,2,1,0,18,0.6111111111111112
594,11,5,2,1,0,19,0.5789473684210527
595,9,5,2,1,0,17,0.5294117647058824
596,11,5,2,0,0,18,0.6111111111111112
597,11,4,2,0,0,17,0.6470588235294118
598,10,5,2,1,0,18,0.5555555555555556
599,10,5,2,0,0,17,0.5882352941176471
600,13,5,2,0,0,20,0.65
601,11,5,2,0,0,18,0.6111111111111112
602,10,5,2,0,0,17,0.5882352941176471
603,10,5,2,0,0,17,0.5882352941176471
604,10,5,2,0,0,17,0.5882352941176471
605,12,5,2,0,0,19,0.631578947368421
606,11,5,2,0,0,18,0.6111111111111112
607,11,5,2,1,0,19,0.5789473684210527
608,11,5,2,1,0,19,0.5789473684210527
609,13,5,2,1,0,21,0.6190476190476191
610,11,5,2,0,0,18,0.6111111111111112
611,11,5,2,0,0,18,0.6111111111111112
612,11,4,2,0,0,17,0.6470588235294118
613,11,5,2,0,0,18,0.6111111111111112
614,10,6,2,0,0,18,0.5555555555555556
615,9,5,2,0,0,16,0.5625
616,10,5,2,0,0,17,0.5882352941176471
617,10,5,2,0,0,17,0.5882352941176471
618,10,5,2,0,0,17,0.5882352941176471
619,10,6,2,0,0,18,0.5555555555555556
620,10,5,2,0,0,17,0.5882352941176471
621,10,5,2,0,0,17,0.5882352941176471
622,10,5,2,0,0,17,0.5882352941176471
623,10,5,2,0,0,17,0.5882352941176471
624,10,5,2,0,0,17,0.5882352941176471
625,10,5,2,0,0,17,0.5882352941176471
626,11,5,2,0,0,18,0.6111111111111112
627,10,4,2,0,0,16,0.625
628,10,5,2,0,0,17,0.5882352941176471
629,10,5,2,0,0,17,0.5882352941176471
630,11,4,2,0,0,17,0.6470588235294118
631,10,5,2,0,0,17,0.5882352941176471
