frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
170,14,3,2,0,0,19,0.7368421052631579
171,15,3,2,1,0,21,0.7142857142857143
172,14,3,2,1,0,20,0.7
173,14,3,2,0,0,19,0.7368421052631579
174,14,3,2,1,0,20,0.7
175,14,3,3,1,0,21,0.6666666666666666
176,15,3,1,0,0,19,0.7894736842105263
177,16,3,2,1,0,22,0.7272727272727273
178,16,3,1,0,0,20,0.8
179,15,3,2,0,0,20,0.75
180,17,3,2,1,0,23,0.7391304347826086
181,16,3,2,1,0,22,0.7272727272727273
182,15,3,2,0,0,20,0.75
183,15,3,2,1,0,21,0.7142857142857143
184,13,4,2,0,0,19,0.6842105263157895
185,15,2,3,0,0,20,0.75
186,13,2,3,1,0,19,0.6842105263157895
187,15,3,3,1,0,22,0.6818181818181818
188,15,4,2,1,0,22,0.6818181818181818
189,15,3,2,1,0,21,0.7142857142857143
190,15,3,3,1,0,22,0.6818181818181818
191,13,3,3,0,0,19,0.6842105263157895
192,14,4,2,1,0,21,0.6666666666666666
193,13,2,3,1,0,19,0.6842105263157895
194,11,3,1,0,0,15,0.7333333333333333
195,13,3,3,0,0,19,0.6842105263157895
196,14,4,3,1,0,22,0.6363636363636364
197,14,3,3,0,0,20,0.7
198,16,3,3,1,0,23,0.6956521739130435
199,14,3,3,1,0,21,0.6666666666666666
200,14,2,3,1,0,20,0.7
201,14,2,3,1,0,20,0.7
202,13,3,3,1,0,20,0.65
203,15,1,2,1,0,19,0.7894736842105263
204,14,3,3,1,0,21,0.6666666666666666
205,14,2,3,1,0,20,0.7
206,16,2,3,1,0,22,0.7272727272727273
207,10,3,3,1,0,17,0.5882352941176471
208,15,2,3,1,0,21,0.7142857142857143
209,15,3,3,1,0,22,0.6818181818181818
210,14,4,2,1,0,21,0.6666666666666666
211,16,3,3,1,0,23,0.6956521739130435
212,16,3,3,1,0,23,0.6956521739130435
213,15,4,2,1,0,22,0.6818181818181818
214,15,4,3,1,0,23,0.6521739130434783
215,13,4,2,1,0,20,0.65
216,17,2,3,1,0,23,0.7391304347826086
217,15,2,3,1,0,21,0.7142857142857143
218,15,2,4,1,0,22,0.6818181818181818
219,16,2,4,1,0,23,0.6956521739130435
220,14,2,4,0,0,20,0.7
221,14,2,3,0,0,19,0.7368421052631579
222,17,2,3,0,0,22,0.7727272727272727
223,16,2,2,1,0,21,0.7619047619047619
224,13,2,4,0,0,19,0.6842105263157895
225,15,2,3,1,0,21,0.7142857142857143
226,13,2,4,1,0,20,0.65
227,17,2,4,1,0,24,0.7083333333333334
228,16,2,2,0,0,20,0.8
229,14,2,4,1,0,21,0.6666666666666666
230,15,2,2,1,0,20,0.75
231,15,2,1,1,0,19,0.7894736842105263
232,16,2,1,0,0,19,0.8421052631578947
233,15,2,1,0,0,18,0.8333333333333334
234,15,2,2,1,0,20,0.75
235,16,2,2,1,0,21,0.7619047619047619
236,16,2,2,0,0,20,0.8
237,15,2,2,0,0,19,0.7894736842105263
238,13,2,3,0,0,18,0.7222222222222222
239,15,2,3,1,0,21,0.7142857142857143
240,14,2,3,0,0,19,0.7368421052631579
241,15,2,3,0,0,20,0.75
242,14,2,3,1,0,20,0.7
243,14,2,3,0,0,19,0.7368421052631579
244,11,2,3,1,0,17,0.6470588235294118
245,12,2,3,0,0,17,0.7058823529411765
246,15,2,2,1,0,20,0.75
247,16,2,3,1,0,22,0.7272727272727273
248,14,2,3,1,0,20,0.7
249,13,2,3,1,0,19,0.6842105263157895
250,15,2,2,1,0,20,0.75
251,14,2,2,0,0,18,0.7777777777777778
252,17,3,2,1,0,23,0.7391304347826086
253,18,2,3,0,0,23,0.782608695652174
254,14,2,2,1,0,19,0.7368421052631579
255,12,2,3,1,0,18,0.6666666666666666
256,14,2,3,1,0,20,0.7
257,16,2,3,0,0,21,0.7619047619047619
258,16,2,2,1,0,21,0.7619047619047619
259,15,2,3,1,0,21,0.7142857142857143
260,16,2,2,0,0,20,0.8
261,15,2,3,1,0,21,0.7142857142857143
262,15,2,2,1,0,20,0.75
263,12,2,3,0,0,17,0.7058823529411765
264,14,2,3,1,0,20,0.7
265,13,2,3,1,0,19,0.6842105263157895
266,16,2,1,1,0,20,0.8
267,12,2,3,1,0,18,0.6666666666666666
268,17,2,2,1,0,22,0.7727272727272727
269,14,2,1,1,0,18,0.7777777777777778
270,13,2,2,1,0,18,0.7222222222222222
271,14,2,4,1,0,21,0.6666666666666666
272,15,2,2,1,0,20,0.75
273,15,2,3,0,0,20,0.75
274,15,2,3,1,0,21,0.7142857142857143
275,16,2,3,0,0,21,0.7619047619047619
276,16,2,2,0,0,20,0.8
277,13,2,3,1,0,19,0.6842105263157895
278,15,2,4,0,0,21,0.7142857142857143
279,15,2,4,1,0,22,0.6818181818181818
280,14,2,4,0,0,20,0.7
281,15,2,4,1,0,22,0.6818181818181818
282,13,2,2,1,0,18,0.7222222222222222
283,15,2,2,0,0,19,0.7894736842105263
284,16,2,2,1,0,21,0.7619047619047619
285,14,2,3,0,0,19,0.7368421052631579
286,17,2,4,0,0,23,0.7391304347826086
287,16,2,1,1,0,20,0.8
288,15,2,2,1,0,20,0.75
289,17,2,1,1,0,21,0.8095238095238095
290,16,2,2,1,0,21,0.7619047619047619
291,15,2,3,0,0,20,0.75
292,15,2,3,1,0,21,0.7142857142857143
293,17,2,3,1,0,23,0.7391304347826086
294,14,2,1,0,0,17,0.8235294117647058
295,18,2,1,0,0,21,0.8571428571428571
296,15,2,2,0,0,19,0.7894736842105263
297,15,2,3,1,0,21,0.7142857142857143
298,17,2,3,1,0,23,0.7391304347826086
299,13,2,3,1,0,19,0.6842105263157895
300,13,2,2,0,0,17,0.7647058823529411
301,13,2,2,0,0,17,0.7647058823529411
302,15,2,1,1,0,19,0.7894736842105263
303,12,2,2,0,0,16,0.75
304,16,2,2,0,0,20,0.8
305,16,2,3,0,0,21,0.7619047619047619
306,14,2,2,1,0,19,0.7368421052631579
307,14,2,2,1,0,19,0.7368421052631579
308,13,2,2,1,0,18,0.7222222222222222
309,15,2,3,0,0,20,0.75
310,15,2,1,0,0,18,0.8333333333333334
311,14,2,3,1,0,20,0.7
312,14,2,2,0,0,18,0.7777777777777778
313,18,2,1,1,0,22,0.8181818181818182
314,16,2,2,0,0,20,0.8
315,15,2,2,0,0,19,0.7894736842105263
316,17,3,3,1,0,24,0.7083333333333334
317,14,2,2,1,0,19,0.7368421052631579
318,17,2,2,0,0,21,0.8095238095238095
319,15,2,2,1,0,20,0.75
320,14,2,1,0,0,17,0.8235294117647058
321,14,2,3,0,0,19,0.7368421052631579
322,14,3,2,1,0,20,0.7
323,16,2,3,1,0,22,0.7272727272727273
324,14,2,3,0,0,19,0.7368421052631579
325,14,2,3,0,0,19,0.7368421052631579
326,14,2,3,1,0,20,0.7
327,16,2,3,0,0,21,0.7619047619047619
328,16,2,3,1,0,22,0.7272727272727273
329,14,2,2,1,0,19,0.7368421052631579
330,16,2,3,0,0,21,0.7619047619047619
331,19,2,2,0,0,23,0.8260869565217391
332,15,2,1,1,0,19,0.7894736842105263
333,17,2,2,0,0,21,0.8095238095238095
334,15,2,2,0,0,19,0.7894736842105263
335,14,2,3,0,0,19,0.7368421052631579
336,15,2,3,1,0,21,0.7142857142857143
337,16,2,3,1,0,22,0.7272727272727273
338,18,2,1,0,0,21,0.8571428571428571
339,16,3,1,1,0,21,0.7619047619047619
340,15,2,3,1,0,21,0.7142857142857143
341,16,2,2,1,0,21,0.7619047619047619
342,14,2,3,1,0,20,0.7
343,16,2,3,0,0,21,0.7619047619047619
344,14,2,3,0,0,19,0.7368421052631579
345,14,2,2,0,0,18,0.7777777777777778
346,15,2,2,0,0,19,0.7894736842105263
347,15,2,3,0,0,20,0.75
348,16,3,2,1,0,22,0.7272727272727273
349,15,2,2,0,0,19,0.7894736842105263
350,15,2,2,0,0,19,0.7894736842105263
351,16,2,2,1,0,21,0.7619047619047619
352,13,2,2,1,0,18,0.7222222222222222
353,15,2,2,0,0,19,0.7894736842105263
354,17,2,1,0,0,20,0.85
355,15,1,2,1,0,19,0.7894736842105263
356,16,2,1,1,0,20,0.8
357,14,2,3,1,0,20,0.7
358,17,2,2,0,0,21,0.8095238095238095
359,15,2,3,0,0,20,0.75
360,15,2,3,0,0,20,0.75
361,16,2,2,1,0,21,0.7619047619047619
362,13,2,2,0,0,17,0.7647058823529411
363,15,2,2,1,0,20,0.75
364,15,1,3,0,0,19,0.7894736842105263
365,15,2,2,1,0,20,0.75
366,14,2,3,0,0,19,0.7368421052631579
367,16,2,1,1,0,20,0.8
368,11,2,2,0,0,15,0.7333333333333333
369,17,2,1,0,0,20,0.85
370,16,2,1,0,0,19,0.8421052631578947
371,15,2,3,0,0,20,0.75
372,16,2,2,1,0,21,0.7619047619047619
373,14,2,2,1,0,19,0.7368421052631579
374,13,2,3,0,0,18,0.7222222222222222
375,15,2,1,1,0,19,0.7894736842105263
376,15,2,2,0,0,19,0.7894736842105263
377,15,2,2,1,0,20,0.75
378,12,2,3,0,0,17,0.7058823529411765
379,15,2,2,1,0,20,0.75
380,15,2,2,1,0,20,0.75
381,12,1,3,0,0,16,0.75
382,16,2,3,1,0,22,0.7272727272727273
383,17,2,1,1,0,21,0.8095238095238095
384,15,2,1,0,0,18,0.8333333333333334
385,14,2,2,1,0,19,0.7368421052631579
386,15,2,2,1,0,20,0.75
387,15,2,3,1,0,21,0.7142857142857143
388,13,3,2,1,0,19,0.6842105263157895
389,14,2,3,0,0,19,0.7368421052631579
390,13,2,2,0,0,17,0.7647058823529411
391,16,2,2,1,0,21,0.7619047619047619
392,14,3,3,1,0,21,0.6666666666666666
393,15,2,1,1,0,19,0.7894736842105263
394,14,2,3,0,0,19,0.7368421052631579
395,17,2,1,0,0,20,0.85
396,17,2,1,1,0,21,0.8095238095238095
397,15,2,3,1,0,21,0.7142857142857143
398,15,2,3,0,0,20,0.75
399,14,2,3,0,0,19,0.7368421052631579
400,15,2,2,1,0,20,0.75
401,12,2,2,0,0,16,0.75
402,14,2,2,1,0,19,0.7368421052631579
403,13,3,3,1,0,20,0.65
404,15,3,2,0,0,20,0.75
405,15,2,2,1,0,20,0.75
406,17,2,1,1,0,21,0.8095238095238095
407,12,2,2,1,0,17,0.7058823529411765
408,12,2,2,1,0,17,0.7058823529411765
409,12,2,3,1,0,18,0.6666666666666666
410,13,2,3,1,0,19,0.6842105263157895
411,13,2,1,0,0,16,0.8125
412,12,3,1,1,0,17,0.7058823529411765
413,16,3,2,1,0,22,0.7272727272727273
414,12,3,3,1,0,19,0.631578947368421
415,15,2,2,1,0,20,0.75
416,15,2,2,1,0,20,0.75
417,15,2,2,1,0,20,0.75
418,15,3,2,1,0,21,0.7142857142857143
419,16,4,2,1,0,23,0.6956521739130435
420,15,4,3,1,0,23,0.6521739130434783
421,15,2,3,1,0,21,0.7142857142857143
422,15,3,3,0,0,21,0.7142857142857143
423,14,3,2,1,0,20,0.7
424,17,1,2,1,0,21,0.8095238095238095
425,16,3,2,1,0,22,0.7272727272727273
426,15,3,2,0,0,20,0.75
427,15,1,3,1,0,20,0.75
428,16,3,3,1,0,23,0.6956521739130435
429,15,3,3,1,0,22,0.6818181818181818
430,15,3,3,1,0,22,0.6818181818181818
431,13,2,3,1,0,19,0.6842105263157895
432,14,2,3,1,0,20,0.7
433,17,2,3,1,0,23,0.7391304347826086
434,17,4,3,1,0,25,0.68
435,15,2,3,0,0,20,0.75
436,17,2,2,1,0,22,0.7727272727272727
437,16,2,3,1,0,22,0.7272727272727273
438,14,2,2,0,0,18,0.7777777777777778
439,13,2,3,0,0,18,0.7222222222222222
440,15,2,3,0,0,20,0.75
441,18,3,2,1,0,24,0.75
442,16,2,2,1,0,21,0.7619047619047619
443,14,2,2,1,0,19,0.7368421052631579
444,13,2,2,1,0,18,0.7222222222222222
445,16,2,2,1,0,21,0.7619047619047619
446,16,2,1,1,0,20,0.8
447,14,2,2,1,0,19,0.7368421052631579
448,17,2,2,1,0,22,0.7727272727272727
449,16,3,2,1,0,22,0.7272727272727273
450,15,2,2,1,0,20,0.75
451,15,2,2,1,0,20,0.75
452,15,2,2,1,0,20,0.75
453,17,2,2,1,0,22,0.7727272727272727
454,14,2,3,1,0,20,0.7
455,15,2,1,1,0,19,0.7894736842105263
456,15,3,1,1,0,20,0.75
457,16,2,1,1,0,20,0.8
458,15,2,1,1,0,19,0.7894736842105263
459,17,2,2,1,0,22,0.7727272727272727
460,15,2,3,1,0,21,0.7142857142857143
461,13,4,2,1,0,20,0.65
462,14,3,2,1,0,20,0.7
463,14,3,2,1,0,20,0.7
464,14,3,2,1,0,20,0.7
465,14,4,2,0,0,20,0.7
466,13,4,2,1,0,20,0.65
467,13,4,2,1,0,20,0.65
468,16,4,2,1,0,23,0.6956521739130435
469,15,3,2,1,0,21,0.7142857142857143
470,16,3,3,0,0,22,0.7272727272727273
471,15,2,3,1,0,21,0.7142857142857143
472,16,3,3,1,0,23,0.6956521739130435
473,14,3,3,1,0,21,0.6666666666666666
474,16,3,3,1,0,23,0.6956521739130435
475,14,2,3,1,0,20,0.7
476,15,2,3,1,0,21,0.7142857142857143
477,13,2,3,1,0,19,0.6842105263157895
478,16,2,3,1,0,22,0.7272727272727273
479,14,3,3,0,0,20,0.7
480,15,3,3,1,0,22,0.6818181818181818
481,16,3,2,0,0,21,0.7619047619047619
482,14,2,3,0,0,19,0.7368421052631579
483,14,2,2,0,0,18,0.7777777777777778
484,15,2,3,1,0,21,0.7142857142857143
485,15,2,3,1,0,21,0.7142857142857143
486,14,2,2,1,0,19,0.7368421052631579
487,15,2,3,1,0,21,0.7142857142857143
488,14,1,1,1,0,17,0.8235294117647058
489,13,2,3,1,0,19,0.6842105263157895
490,14,4,2,1,0,21,0.6666666666666666
491,14,4,2,0,0,20,0.7
492,17,2,2,1,0,22,0.7727272727272727
493,15,3,3,1,0,22,0.6818181818181818
494,14,1,2,1,0,18,0.7777777777777778
495,15,1,1,1,0,18,0.8333333333333334
496,14,2,3,1,0,20,0.7
497,15,2,3,1,0,21,0.7142857142857143
498,15,2,2,0,0,19,0.7894736842105263
499,16,2,3,1,0,22,0.7272727272727273
500,17,2,2,1,0,22,0.7727272727272727
501,14,2,2,0,0,18,0.7777777777777778
502,16,2,3,0,0,21,0.7619047619047619
503,15,2,2,0,0,19,0.7894736842105263
504,17,2,2,1,0,22,0.7727272727272727
505,14,2,3,0,0,19,0.7368421052631579
506,15,4,2,1,0,22,0.6818181818181818
507,16,3,2,0,0,21,0.7619047619047619
508,15,4,2,1,0,22,0.6818181818181818
509,17,2,2,1,0,22,0.7727272727272727
510,16,2,2,1,0,21,0.7619047619047619
511,16,4,2,1,0,23,0.6956521739130435
512,15,3,3,1,0,22,0.6818181818181818
513,15,4,2,1,0,22,0.6818181818181818
514,15,4,2,1,0,22,0.6818181818181818
515,16,4,3,1,0,24,0.6666666666666666
516,16,4,2,1,0,23,0.6956521739130435
517,14,3,3,1,0,21,0.6666666666666666
518,18,2,2,1,0,23,0.782608695652174
519,14,2,2,1,0,19,0.7368421052631579
520,16,3,2,1,0,22,0.7272727272727273
521,15,2,2,1,0,20,0.75
522,17,2,3,1,0,23,0.7391304347826086
523,17,2,1,1,0,21,0.8095238095238095
524,16,2,2,1,0,21,0.7619047619047619
525,14,2,2,1,0,19,0.7368421052631579
526,15,2,1,1,0,19,0.7894736842105263
527,15,2,2,1,0,20,0.75
528,14,2,3,1,0,20,0.7
529,16,2,3,1,0,22,0.7272727272727273
530,13,2,2,1,0,18,0.7222222222222222
531,16,2,2,0,0,20,0.8
532,17,2,2,1,0,22,0.7727272727272727
533,15,2,2,1,0,20,0.75
534,13,2,3,1,0,19,0.6842105263157895
535,15,2,2,0,0,19,0.7894736842105263
536,16,2,3,1,0,22,0.7272727272727273
537,17,3,2,1,0,23,0.7391304347826086
538,16,2,2,0,0,20,0.8
539,17,2,2,1,0,22,0.7727272727272727
540,15,1,1,1,0,18,0.8333333333333334
541,15,2,3,1,0,21,0.7142857142857143
542,16,2,3,0,0,21,0.7619047619047619
543,15,2,3,1,0,21,0.7142857142857143
544,16,2,2,0,0,20,0.8
545,15,2,2,1,0,20,0.75
546,15,2,2,1,0,20,0.75
547,15,2,3,1,0,21,0.7142857142857143
548,15,2,3,1,0,21,0.7142857142857143
549,16,2,1,1,0,20,0.8
550,16,2,2,1,0,21,0.7619047619047619
551,14,2,2,1,0,19,0.7368421052631579
552,13,2,3,1,0,19,0.6842105263157895
553,17,3,1,1,0,22,0.7727272727272727
554,15,2,1,0,0,18,0.8333333333333334
555,15,3,2,1,0,21,0.7142857142857143
556,16,3,2,1,0,22,0.7272727272727273
557,16,4,3,1,0,24,0.6666666666666666
558,15,3,3,1,0,22,0.6818181818181818
559,13,3,3,1,0,20,0.65
560,14,3,2,1,0,20,0.7
561,15,3,1,0,0,19,0.7894736842105263
562,15,3,3,1,0,22,0.6818181818181818
563,16,3,2,1,0,22,0.7272727272727273
564,16,3,2,1,0,22,0.7272727272727273
565,16,3,2,1,0,22,0.7272727272727273
566,15,3,3,1,0,22,0.6818181818181818
567,16,2,2,1,0,21,0.7619047619047619
568,15,3,2,1,0,21,0.7142857142857143
569,13,3,2,1,0,19,0.6842105263157895
570,15,3,2,1,0,21,0.7142857142857143
571,14,3,3,1,0,21,0.6666666666666666
572,14,2,2,1,0,19,0.7368421052631579
573,15,3,3,1,0,22,0.6818181818181818
574,16,3,1,1,0,21,0.7619047619047619
575,16,3,2,1,0,22,0.7272727272727273
576,14,2,3,1,0,20,0.7
577,16,3,2,1,0,22,0.7272727272727273
578,15,3,3,1,0,22,0.6818181818181818
579,16,2,3,1,0,22,0.7272727272727273
580,17,2,2,0,0,21,0.8095238095238095
581,15,3,2,1,0,21,0.7142857142857143
582,15,3,2,1,0,21,0.7142857142857143
583,16,2,2,1,0,21,0.7619047619047619
584,15,2,3,0,0,20,0.75
585,15,3,3,1,0,22,0.6818181818181818
586,15,4,2,1,0,22,0.6818181818181818
587,16,2,3,1,0,22,0.7272727272727273
588,13,3,1,1,0,18,0.7222222222222222
589,16,3,3,1,0,23,0.6956521739130435
590,13,3,1,0,0,17,0.7647058823529411
591,16,3,2,1,0,22,0.7272727272727273
592,17,2,3,1,0,23,0.7391304347826086
593,15,3,3,1,0,22,0.6818181818181818
594,16,3,3,1,0,23,0.6956521739130435
595,14,3,3,0,0,20,0.7
596,14,2,3,1,0,20,0.7
597,16,4,2,1,0,23,0.6956521739130435
598,15,3,3,1,0,22,0.6818181818181818
599,18,3,2,1,0,24,0.75
600,13,3,3,1,0,20,0.65
601,15,2,2,0,0,19,0.7894736842105263
602,17,3,2,1,0,23,0.7391304347826086
603,16,2,3,1,0,22,0.7272727272727273
604,16,3,3,1,0,23,0.6956521739130435
605,16,2,3,1,0,22,0.7272727272727273
606,15,2,3,1,0,21,0.7142857142857143
607,15,2,2,0,0,19,0.7894736842105263
608,18,2,2,1,0,23,0.782608695652174
609,15,2,3,0,0,20,0.75
610,17,2,2,0,0,21,0.8095238095238095
611,16,2,2,1,0,21,0.7619047619047619
612,14,2,3,1,0,20,0.7
613,16,2,1,1,0,20,0.8
614,17,2,3,1,0,23,0.7391304347826086
615,16,2,2,0,0,20,0.8
616,19,3,3,0,0,25,0.76
617,17,2,3,1,0,23,0.7391304347826086
618,14,2,2,0,0,18,0.7777777777777778
619,15,2,3,1,0,21,0.7142857142857143
620,16,2,2,1,0,21,0.7619047619047619
621,18,2,2,1,0,23,0.782608695652174
622,16,2,3,1,0,22,0.7272727272727273
623,15,2,3,0,0,20,0.75
624,18,2,2,0,0,22,0.8181818181818182
625,17,2,3,1,0,23,0.7391304347826086
626,14,2,3,1,0,20,0.7
627,17,2,2,1,0,22,0.7727272727272727
628,16,2,3,1,0,22,0.7272727272727273
629,15,2,3,0,0,20,0.75
630,14,2,2,0,0,18,0.7777777777777778
631,16,2,2,1,0,21,0.7619047619047619
632,17,2,3,1,0,23,0.7391304347826086
633,17,2,3,1,0,23,0.7391304347826086
634,15,2,3,1,0,21,0.7142857142857143
635,17,2,3,1,0,23,0.7391304347826086
636,17,2,1,0,0,20,0.85
637,17,2,2,0,0,21,0.8095238095238095
638,16,2,3,1,0,22,0.7272727272727273
639,17,2,3,1,0,23,0.7391304347826086
640,16,2,3,0,0,21,0.7619047619047619
