frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
124,13,5,3,2,0,23,0.5652173913043478
125,12,5,3,2,0,22,0.5454545454545454
126,14,5,2,2,0,23,0.6086956521739131
127,11,5,2,2,0,20,0.55
128,14,5,2,1,0,22,0.6363636363636364
129,14,5,3,2,0,24,0.5833333333333334
130,14,5,3,2,0,24,0.5833333333333334
131,12,5,3,2,0,22,0.5454545454545454
132,13,5,3,2,0,23,0.5652173913043478
133,12,5,3,2,0,22,0.5454545454545454
134,10,4,3,2,0,19,0.5263157894736842
135,15,4,2,2,0,23,0.6521739130434783
136,13,4,3,2,0,22,0.5909090909090909
137,13,5,3,2,0,23,0.5652173913043478
138,13,5,2,0,0,20,0.65
139,14,4,3,1,0,22,0.6363636363636364
140,13,4,3,0,0,20,0.65
141,12,6,3,1,0,22,0.5454545454545454
142,12,5,3,2,0,22,0.5454545454545454
143,9,5,3,1,0,18,0.5
144,13,4,3,1,0,21,0.6190476190476191
145,13,4,3,1,0,21,0.6190476190476191
146,12,4,3,1,0,20,0.6
147,13,5,3,1,0,22,0.5909090909090909
148,12,4,3,1,0,20,0.6
149,14,4,2,0,0,20,0.7
150,13,4,3,0,0,20,0.65
151,13,4,2,0,0,19,0.6842105263157895
152,15,4,3,1,0,23,0.6521739130434783
153,15,4,2,0,0,21,0.7142857142857143
154,13,4,3,1,0,21,0.6190476190476191
155,13,4,3,1,0,21,0.6190476190476191
156,16,4,2,1,0,23,0.6956521739130435
157,15,4,2,1,0,22,0.6818181818181818
158,14,4,3,1,0,22,0.6363636363636364
159,14,4,2,1,0,21,0.6666666666666666
160,18,4,2,1,0,25,0.72
161,14,4,3,1,0,22,0.6363636363636364
162,15,3,3,1,0,22,0.6818181818181818
163,14,4,3,1,0,22,0.6363636363636364
164,14,4,3,2,0,23,0.6086956521739131
165,14,4,3,2,0,23,0.6086956521739131
166,14,3,3,1,0,21,0.6666666666666666
167,12,4,2,2,0,20,0.6
168,14,4,3,1,0,22,0.6363636363636364
169,15,4,2,1,0,22,0.6818181818181818
170,14,4,3,2,0,23,0.6086956521739131
171,14,4,2,2,0,22,0.6363636363636364
172,14,4,2,1,0,21,0.6666666666666666
173,11,5,3,2,0,21,0.5238095238095238
174,14,4,3,1,0,22,0.6363636363636364
175,14,4,2,2,0,22,0.6363636363636364
176,14,5,2,1,0,22,0.6363636363636364
177,12,4,3,2,0,21,0.5714285714285714
178,13,4,3,1,0,21,0.6190476190476191
179,14,4,3,1,0,22,0.6363636363636364
180,12,4,3,1,0,20,0.6
181,15,4,3,1,0,23,0.6521739130434783
182,15,4,3,2,0,24,0.625
183,13,4,3,1,0,21,0.6190476190476191
184,12,4,3,1,0,20,0.6
185,12,4,3,1,0,20,0.6
186,14,4,3,2,0,23,0.6086956521739131
187,13,4,2,1,0,20,0.65
188,13,4,3,2,0,22,0.5909090909090909
189,14,4,3,1,0,22,0.6363636363636364
190,13,4,3,1,0,21,0.6190476190476191
191,14,4,3,1,0,22,0.6363636363636364
192,13,4,3,1,0,21,0.6190476190476191
193,15,4,3,2,0,24,0.625
194,14,4,2,2,0,22,0.6363636363636364
195,13,4,3,2,0,22,0.5909090909090909
196,12,4,3,1,0,20,0.6
197,11,4,2,0,0,17,0.6470588235294118
198,13,4,2,1,0,20,0.65
199,15,4,3,1,0,23,0.6521739130434783
200,15,4,3,0,0,22,0.6818181818181818
201,12,4,3,1,0,20,0.6
202,12,4,3,0,0,19,0.631578947368421
203,15,4,3,0,0,22,0.6818181818181818
204,9,4,3,1,0,17,0.5294117647058824
205,12,5,3,2,0,22,0.5454545454545454
206,12,5,3,0,0,20,0.6
207,13,6,2,2,0,23,0.5652173913043478
208,11,4,3,0,0,18,0.6111111111111112
209,12,4,3,0,0,19,0.631578947368421
210,14,5,2,1,0,22,0.6363636363636364
211,9,5,2,0,0,16,0.5625
212,13,3,3,0,0,19,0.6842105263157895
213,13,4,3,0,0,20,0.65
214,12,4,3,0,0,19,0.631578947368421
215,10,4,3,1,0,18,0.5555555555555556
216,13,4,3,2,0,22,0.5909090909090909
217,13,5,3,1,0,22,0.5909090909090909
218,13,4,3,1,0,21,0.6190476190476191
219,11,5,3,0,0,19,0.5789473684210527
220,11,4,3,0,0,18,0.6111111111111112
221,13,4,3,1,0,21,0.6190476190476191
222,15,4,3,2,0,24,0.625
223,12,4,3,2,0,21,0.5714285714285714
224,16,4,3,1,0,24,0.6666666666666666
225,12,5,3,1,0,21,0.5714285714285714
226,10,5,3,1,0,19,0.5263157894736842
227,12,5,3,1,0,21,0.5714285714285714
228,14,5,3,2,0,24,0.5833333333333334
229,13,5,3,2,0,23,0.5652173913043478
230,13,4,3,0,0,20,0.65
231,11,4,3,2,0,20,0.55
232,12,4,3,1,0,20,0.6
233,14,4,3,1,0,22,0.6363636363636364
234,14,4,3,2,0,23,0.6086956521739131
235,14,5,3,2,0,24,0.5833333333333334
236,14,4,3,1,0,22,0.6363636363636364
237,14,4,3,1,0,22,0.6363636363636364
238,13,4,3,0,0,20,0.65
239,13,4,3,1,0,21,0.6190476190476191
240,14,4,3,2,0,23,0.6086956521739131
241,13,4,3,2,0,22,0.5909090909090909
242,13,4,3,1,0,21,0.6190476190476191
243,14,4,3,1,0,22,0.6363636363636364
244,15,4,3,1,0,23,0.6521739130434783
245,15,5,3,2,0,25,0.6
246,13,4,3,1,0,21,0.6190476190476191
247,12,4,3,1,0,20,0.6
248,12,5,3,1,0,21,0.5714285714285714
249,14,4,3,2,0,23,0.6086956521739131
250,13,5,3,1,0,22,0.5909090909090909
251,14,5,3,1,0,23,0.6086956521739131
252,15,4,3,2,0,24,0.625
253,12,5,3,2,0,22,0.5454545454545454
254,12,5,3,2,0,22,0.5454545454545454
255,12,4,3,2,0,21,0.5714285714285714
256,10,5,3,2,0,20,0.5
257,13,5,3,2,0,23,0.5652173913043478
258,13,5,3,2,0,23,0.5652173913043478
259,12,5,3,2,0,22,0.5454545454545454
260,13,5,3,2,0,23,0.5652173913043478
261,13,6,3,1,0,23,0.5652173913043478
262,12,4,3,2,0,21,0.5714285714285714
263,12,6,3,2,0,23,0.5217391304347826
264,13,5,3,2,0,23,0.5652173913043478
265,13,4,3,2,0,22,0.5909090909090909
266,15,4,3,2,0,24,0.625
267,13,4,3,2,0,22,0.5909090909090909
268,14,5,3,2,0,24,0.5833333333333334
269,12,5,3,1,0,21,0.5714285714285714
270,14,4,3,2,0,23,0.6086956521739131
271,13,5,2,1,0,21,0.6190476190476191
272,13,4,3,1,0,21,0.6190476190476191
273,13,4,3,1,0,21,0.6190476190476191
274,14,4,3,2,0,23,0.6086956521739131
275,11,5,3,2,0,21,0.5238095238095238
276,14,4,3,1,0,22,0.6363636363636364
277,15,4,3,2,0,24,0.625
278,13,5,3,2,0,23,0.5652173913043478
279,14,5,3,2,0,24,0.5833333333333334
280,14,5,3,2,0,24,0.5833333333333334
281,11,5,3,2,0,21,0.5238095238095238
282,15,4,3,2,0,24,0.625
283,11,4,3,2,0,20,0.55
284,13,5,3,2,0,23,0.5652173913043478
285,15,5,3,2,0,25,0.6
286,14,5,3,2,0,24,0.5833333333333334
287,13,6,3,2,0,24,0.5416666666666666
288,14,4,3,2,0,23,0.6086956521739131
289,12,5,3,2,0,22,0.5454545454545454
290,13,4,3,2,0,22,0.5909090909090909
291,13,5,3,1,0,22,0.5909090909090909
292,11,5,3,2,0,21,0.5238095238095238
293,13,4,3,2,0,22,0.5909090909090909
294,14,4,3,1,0,22,0.6363636363636364
295,11,5,3,1,0,20,0.55
296,13,6,3,2,0,24,0.5416666666666666
297,14,5,3,2,0,24,0.5833333333333334
298,14,4,3,2,0,23,0.6086956521739131
299,14,4,3,2,0,23,0.6086956521739131
300,12,5,3,2,0,22,0.5454545454545454
301,14,5,3,2,0,24,0.5833333333333334
302,13,4,3,2,0,22,0.5909090909090909
303,11,5,3,2,0,21,0.5238095238095238
304,14,4,3,2,0,23,0.6086956521739131
305,12,4,3,2,0,21,0.5714285714285714
306,13,3,3,2,0,21,0.6190476190476191
307,14,5,3,2,0,24,0.5833333333333334
308,13,4,3,2,0,22,0.5909090909090909
309,15,5,3,2,0,25,0.6
310,12,6,3,2,0,23,0.5217391304347826
311,14,5,3,2,0,24,0.5833333333333334
312,14,4,3,2,0,23,0.6086956521739131
313,13,6,3,2,0,24,0.5416666666666666
314,13,4,3,2,0,22,0.5909090909090909
315,16,4,3,1,0,24,0.6666666666666666
316,14,5,3,2,0,24,0.5833333333333334
317,13,5,3,1,0,22,0.5909090909090909
318,10,5,3,2,0,20,0.5
319,12,5,3,1,0,21,0.5714285714285714
320,12,4,3,2,0,21,0.5714285714285714
321,12,5,3,2,0,22,0.5454545454545454
322,14,5,3,2,0,24,0.5833333333333334
323,14,5,3,2,0,24,0.5833333333333334
324,12,4,3,2,0,21,0.5714285714285714
325,14,5,3,2,0,24,0.5833333333333334
326,12,5,3,2,0,22,0.5454545454545454
327,13,4,3,2,0,22,0.5909090909090909
328,13,5,3,2,0,23,0.5652173913043478
329,15,5,3,2,0,25,0.6
330,14,4,3,2,0,23,0.6086956521739131
331,12,5,3,2,0,22,0.5454545454545454
332,13,4,3,2,0,22,0.5909090909090909
333,10,4,3,2,0,19,0.5263157894736842
334,12,4,3,2,0,21,0.5714285714285714
335,13,5,3,1,0,22,0.5909090909090909
336,12,5,3,2,0,22,0.5454545454545454
337,12,5,3,2,0,22,0.5454545454545454
338,12,5,3,1,0,21,0.5714285714285714
339,13,5,3,2,0,23,0.5652173913043478
340,11,5,3,1,0,20,0.55
341,12,6,3,2,0,23,0.5217391304347826
342,11,6,3,2,0,22,0.5
343,11,5,3,2,0,21,0.5238095238095238
344,13,5,3,2,0,23,0.5652173913043478
345,11,5,3,2,0,21,0.5238095238095238
346,13,5,3,1,0,22,0.5909090909090909
347,13,5,3,2,0,23,0.5652173913043478
348,13,5,3,1,0,22,0.5909090909090909
349,12,5,3,2,0,22,0.5454545454545454
350,14,5,3,2,0,24,0.5833333333333334
351,14,5,3,2,0,24,0.5833333333333334
352,13,6,3,1,0,23,0.5652173913043478
353,14,4,3,2,0,23,0.6086956521739131
354,14,6,3,2,0,25,0.56
355,12,5,3,2,0,22,0.5454545454545454
356,13,5,3,1,0,22,0.5909090909090909
357,13,5,3,2,0,23,0.5652173913043478
358,9,5,3,2,0,19,0.47368421052631576
359,14,5,3,2,0,24,0.5833333333333334
360,12,5,3,2,0,22,0.5454545454545454
361,11,5,3,2,0,21,0.5238095238095238
362,14,5,3,1,0,23,0.6086956521739131
363,13,6,3,1,0,23,0.5652173913043478
364,13,5,3,2,0,23,0.5652173913043478
365,12,5,3,2,0,22,0.5454545454545454
366,12,5,3,2,0,22,0.5454545454545454
367,11,5,3,2,0,21,0.5238095238095238
368,12,5,3,2,0,22,0.5454545454545454
369,13,5,3,2,0,23,0.5652173913043478
370,13,6,3,2,0,24,0.5416666666666666
371,10,5,3,2,0,20,0.5
372,13,5,3,2,0,23,0.5652173913043478
373,11,5,3,2,0,21,0.5238095238095238
374,11,5,3,2,0,21,0.5238095238095238
375,12,5,3,2,0,22,0.5454545454545454
376,12,5,3,2,0,22,0.5454545454545454
377,12,5,3,2,0,22,0.5454545454545454
378,12,6,3,1,0,22,0.5454545454545454
379,11,5,3,2,0,21,0.5238095238095238
380,12,5,3,1,0,21,0.5714285714285714
381,12,5,3,2,0,22,0.5454545454545454
382,12,5,3,2,0,22,0.5454545454545454
383,11,5,3,2,0,21,0.5238095238095238
384,13,5,3,2,0,23,0.5652173913043478
385,11,5,3,1,0,20,0.55
386,12,5,3,2,0,22,0.5454545454545454
387,10,6,3,2,0,21,0.47619047619047616
388,10,5,3,2,0,20,0.5
389,11,5,3,1,0,20,0.55
390,13,6,3,2,0,24,0.5416666666666666
391,9,5,3,1,0,18,0.5
392,12,5,3,2,0,22,0.5454545454545454
393,13,5,3,2,0,23,0.5652173913043478
394,12,5,3,2,0,22,0.5454545454545454
395,11,5,3,2,0,21,0.5238095238095238
396,11,5,3,2,0,21,0.5238095238095238
397,11,5,3,2,0,21,0.5238095238095238
398,13,5,3,1,0,22,0.5909090909090909
399,11,5,3,2,0,21,0.5238095238095238
400,11,5,3,2,0,21,0.5238095238095238
401,13,5,3,2,0,23,0.5652173913043478
402,12,5,3,1,0,21,0.5714285714285714
403,12,5,3,2,0,22,0.5454545454545454
404,11,5,3,2,0,21,0.5238095238095238
405,12,6,3,2,0,23,0.5217391304347826
406,13,4,3,2,0,22,0.5909090909090909
407,12,5,3,2,0,22,0.5454545454545454
408,12,5,3,2,0,22,0.5454545454545454
409,12,5,3,2,0,22,0.5454545454545454
410,11,5,3,2,0,21,0.5238095238095238
411,11,5,3,2,0,21,0.5238095238095238
412,12,5,3,2,0,22,0.5454545454545454
413,12,5,3,2,0,22,0.5454545454545454
414,13,4,3,2,0,22,0.5909090909090909
415,11,5,3,2,0,21,0.5238095238095238
416,12,4,3,0,0,19,0.631578947368421
417,10,5,3,2,0,20,0.5
418,11,5,3,1,0,20,0.55
419,12,5,3,2,0,22,0.5454545454545454
420,12,5,3,1,0,21,0.5714285714285714
421,11,5,3,2,0,21,0.5238095238095238
422,12,5,3,1,0,21,0.5714285714285714
423,11,5,3,2,0,21,0.5238095238095238
424,13,5,3,2,0,23,0.5652173913043478
425,14,5,3,2,0,24,0.5833333333333334
426,13,4,3,2,0,22,0.5909090909090909
427,10,6,3,2,0,21,0.47619047619047616
428,9,5,3,2,0,19,0.47368421052631576
429,12,4,3,2,0,21,0.5714285714285714
430,10,4,3,1,0,18,0.5555555555555556
431,12,4,3,1,0,20,0.6
432,14,5,3,2,0,24,0.5833333333333334
433,12,4,3,2,0,21,0.5714285714285714
434,13,5,3,2,0,23,0.5652173913043478
435,12,5,3,2,0,22,0.5454545454545454
436,11,4,3,1,0,19,0.5789473684210527
437,11,6,3,2,0,22,0.5
438,11,5,3,1,0,20,0.55
439,11,5,3,2,0,21,0.5238095238095238
440,13,6,3,1,0,23,0.5652173913043478
441,12,6,3,1,0,22,0.5454545454545454
442,12,5,2,1,0,20,0.6
443,12,5,3,1,0,21,0.5714285714285714
444,13,6,3,2,0,24,0.5416666666666666
445,11,5,3,2,0,21,0.5238095238095238
446,11,6,2,2,0,21,0.5238095238095238
447,12,5,3,2,0,22,0.5454545454545454
448,8,5,3,2,0,18,0.4444444444444444
449,10,5,3,2,0,20,0.5
450,13,5,3,2,0,23,0.5652173913043478
451,11,5,3,2,0,21,0.5238095238095238
452,12,5,3,2,0,22,0.5454545454545454
453,11,5,3,2,0,21,0.5238095238095238
454,11,5,3,2,0,21,0.5238095238095238
455,12,5,3,2,0,22,0.5454545454545454
456,10,5,3,2,0,20,0.5
457,13,5,2,1,0,21,0.6190476190476191
458,11,5,3,2,0,21,0.5238095238095238
459,12,6,3,2,0,23,0.5217391304347826
460,9,6,3,2,0,20,0.45
461,12,5,3,2,0,22,0.5454545454545454
462,12,5,3,1,0,21,0.5714285714285714
463,10,5,3,2,0,20,0.5
464,9,5,3,2,0,19,0.47368421052631576
465,12,6,3,2,0,23,0.5217391304347826
466,13,5,3,2,0,23,0.5652173913043478
467,12,5,3,2,0,22,0.5454545454545454
468,13,5,3,2,0,23,0.5652173913043478
469,12,5,3,2,0,22,0.5454545454545454
470,9,5,3,1,0,18,0.5
471,11,5,3,2,0,21,0.5238095238095238
472,10,5,3,2,0,20,0.5
473,11,5,3,2,0,21,0.5238095238095238
474,12,4,3,2,0,21,0.5714285714285714
475,12,5,3,2,0,22,0.5454545454545454
476,13,5,3,1,0,22,0.5909090909090909
477,13,5,3,2,0,23,0.5652173913043478
478,11,5,3,2,0,21,0.5238095238095238
479,12,5,2,1,0,20,0.6
480,11,5,3,0,0,19,0.5789473684210527
481,11,5,3,1,0,20,0.55
482,13,5,3,0,0,21,0.6190476190476191
483,13,5,2,1,0,21,0.6190476190476191
484,12,5,3,1,0,21,0.5714285714285714
485,14,5,2,1,0,22,0.6363636363636364
486,13,5,3,1,0,22,0.5909090909090909
487,12,5,3,1,0,21,0.5714285714285714
488,10,6,3,1,0,20,0.5
489,11,5,2,1,0,19,0.5789473684210527
490,12,6,3,0,0,21,0.5714285714285714
491,13,5,2,1,0,21,0.6190476190476191
492,10,4,3,0,0,17,0.5882352941176471
493,11,5,3,1,0,20,0.55
494,11,5,3,1,0,20,0.55
495,11,5,3,1,0,20,0.55
496,12,5,2,1,0,20,0.6
497,14,6,3,1,0,24,0.5833333333333334
498,13,5,2,1,0,21,0.6190476190476191
499,13,5,2,1,0,21,0.6190476190476191
500,12,4,3,1,0,20,0.6
501,12,5,2,1,0,20,0.6
502,12,5,3,1,0,21,0.5714285714285714
503,14,5,3,1,0,23,0.6086956521739131
504,12,5,2,1,0,20,0.6
505,12,4,2,1,0,19,0.631578947368421
506,10,5,2,1,0,18,0.5555555555555556
507,13,5,2,1,0,21,0.6190476190476191
508,12,4,2,1,0,19,0.631578947368421
509,12,5,3,1,0,21,0.5714285714285714
510,10,5,3,1,0,19,0.5263157894736842
511,13,6,3,1,0,23,0.5652173913043478
512,13,5,3,1,0,22,0.5909090909090909
513,12,5,3,1,0,21,0.5714285714285714
514,11,5,3,1,0,20,0.55
515,14,5,3,1,0,23,0.6086956521739131
516,13,5,2,1,0,21,0.6190476190476191
517,13,5,3,0,0,21,0.6190476190476191
518,12,6,2,1,0,21,0.5714285714285714
519,12,4,3,1,0,20,0.6
520,12,5,3,1,0,21,0.5714285714285714
521,11,5,3,1,0,20,0.55
522,12,6,3,1,0,22,0.5454545454545454
523,13,5,3,1,0,22,0.5909090909090909
524,14,5,3,1,0,23,0.6086956521739131
525,13,5,3,1,0,22,0.5909090909090909
526,14,6,2,1,0,23,0.6086956521739131
527,12,5,2,1,0,20,0.6
528,12,6,2,1,0,21,0.5714285714285714
529,14,5,3,1,0,23,0.6086956521739131
530,12,5,2,1,0,20,0.6
531,13,5,2,1,0,21,0.6190476190476191
532,14,5,3,0,0,22,0.6363636363636364
533,13,6,2,1,0,22,0.5909090909090909
534,14,5,2,1,0,22,0.6363636363636364
535,13,5,3,1,0,22,0.5909090909090909
536,14,5,2,1,0,22,0.6363636363636364
537,12,5,2,1,0,20,0.6
538,13,5,2,1,0,21,0.6190476190476191
539,13,4,3,1,0,21,0.6190476190476191
540,13,5,3,0,0,21,0.6190476190476191
541,14,5,2,1,0,22,0.6363636363636364
542,11,5,3,1,0,20,0.55
543,11,5,2,1,0,19,0.5789473684210527
544,12,5,2,1,0,20,0.6
545,13,5,2,1,0,21,0.6190476190476191
546,13,5,2,1,0,21,0.6190476190476191
547,13,5,2,1,0,21,0.6190476190476191
548,12,5,2,1,0,20,0.6
549,11,4,2,1,0,18,0.6111111111111112
550,12,6,2,1,0,21,0.5714285714285714
551,14,5,2,1,0,22,0.6363636363636364
552,12,5,2,1,0,20,0.6
553,14,5,3,1,0,23,0.6086956521739131
554,13,5,2,1,0,21,0.6190476190476191
555,12,4,2,1,0,19,0.631578947368421
556,13,5,2,1,0,21,0.6190476190476191
557,13,6,2,1,0,22,0.5909090909090909
558,12,6,2,1,0,21,0.5714285714285714
559,13,5,2,1,0,21,0.6190476190476191
560,13,5,2,1,0,21,0.6190476190476191
561,12,4,2,1,0,19,0.631578947368421
562,12,4,2,1,0,19,0.631578947368421
563,14,5,2,1,0,22,0.6363636363636364
564,12,4,2,1,0,19,0.631578947368421
565,13,5,2,1,0,21,0.6190476190476191
566,12,5,2,1,0,20,0.6
567,10,5,3,1,0,19,0.5263157894736842
568,12,5,2,1,0,20,0.6
569,14,5,2,1,0,22,0.6363636363636364
570,14,5,2,1,0,22,0.6363636363636364
571,13,5,2,1,0,21,0.6190476190476191
572,13,6,2,1,0,22,0.5909090909090909
573,13,4,2,1,0,20,0.65
574,14,5,3,1,0,23,0.6086956521739131
575,12,4,2,1,0,19,0.631578947368421
576,12,5,2,1,0,20,0.6
577,13,6,2,1,0,22,0.5909090909090909
578,12,5,3,1,0,21,0.5714285714285714
579,12,5,2,1,0,20,0.6
580,14,5,2,1,0,22,0.6363636363636364
581,13,5,2,1,0,21,0.6190476190476191
582,13,5,2,1,0,21,0.6190476190476191
583,12,5,2,1,0,20,0.6
584,14,5,2,1,0,22,0.6363636363636364
585,13,5,2,1,0,21,0.6190476190476191
586,12,5,3,1,0,21,0.5714285714285714
587,14,6,2,1,0,23,0.6086956521739131
588,14,5,2,1,0,22,0.6363636363636364
589,13,5,2,1,0,21,0.6190476190476191
590,13,5,2,1,0,21,0.6190476190476191
591,12,6,2,1,0,21,0.5714285714285714
592,12,4,2,1,0,19,0.631578947368421
593,14,4,2,1,0,21,0.6666666666666666
594,14,5,2,1,0,22,0.6363636363636364
595,12,5,2,1,0,20,0.6
596,14,5,2,1,0,22,0.6363636363636364
597,12,4,2,1,0,19,0.631578947368421
598,14,4,3,1,0,22,0.6363636363636364
599,11,6,2,1,0,20,0.55
600,11,5,2,1,0,19,0.5789473684210527
601,13,4,2,1,0,20,0.65
602,14,6,2,1,0,23,0.6086956521739131
603,11,5,3,1,0,20,0.55
604,13,4,2,1,0,20,0.65
605,14,5,3,1,0,23,0.6086956521739131
606,14,6,2,1,0,23,0.6086956521739131
607,13,5,2,1,0,21,0.6190476190476191
608,13,5,2,1,0,21,0.6190476190476191
609,14,5,2,1,0,22,0.6363636363636364
610,13,6,3,1,0,23,0.5652173913043478
611,14,6,2,1,0,23,0.6086956521739131
612,14,5,2,1,0,22,0.6363636363636364
613,14,5,2,1,0,22,0.6363636363636364
614,11,4,3,1,0,19,0.5789473684210527
615,14,5,3,1,0,23,0.6086956521739131
616,11,5,2,1,0,19,0.5789473684210527
617,14,6,2,1,0,23,0.6086956521739131
618,16,6,3,1,0,26,0.6153846153846154
619,12,5,3,1,0,21,0.5714285714285714
620,12,5,3,1,0,21,0.5714285714285714
621,11,5,3,1,0,20,0.55
622,13,4,3,1,0,21,0.6190476190476191
623,13,4,3,1,0,21,0.6190476190476191
624,13,5,3,1,0,22,0.5909090909090909
625,13,5,2,1,0,21,0.6190476190476191
626,13,5,3,1,0,22,0.5909090909090909
627,14,6,2,1,0,23,0.6086956521739131
628,13,5,2,1,0,21,0.6190476190476191
629,12,6,2,1,0,21,0.5714285714285714
630,13,5,2,1,0,21,0.6190476190476191
631,13,5,3,1,0,22,0.5909090909090909
632,13,5,2,1,0,21,0.6190476190476191
633,12,6,3,1,0,22,0.5454545454545454
634,12,5,2,1,0,20,0.6
