frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
58,12,0,4,2,0,18,0.6666666666666666
59,11,0,4,2,0,17,0.6470588235294118
60,12,0,4,2,0,18,0.6666666666666666
61,11,0,4,2,0,17,0.6470588235294118
62,12,0,4,2,0,18,0.6666666666666666
63,10,0,4,2,0,16,0.625
64,13,0,3,2,0,18,0.7222222222222222
65,11,0,4,2,0,17,0.6470588235294118
66,11,0,4,2,0,17,0.6470588235294118
67,12,0,4,2,0,18,0.6666666666666666
68,10,0,4,2,0,16,0.625
69,11,0,4,2,0,17,0.6470588235294118
70,13,0,4,2,0,19,0.6842105263157895
71,12,0,4,2,0,18,0.6666666666666666
72,11,0,4,2,0,17,0.6470588235294118
73,13,0,4,2,0,19,0.6842105263157895
74,13,0,3,2,0,18,0.7222222222222222
75,11,0,4,2,0,17,0.6470588235294118
76,11,0,4,2,0,17,0.6470588235294118
77,11,0,4,3,0,18,0.6111111111111112
78,10,0,4,2,0,16,0.625
79,12,0,4,2,0,18,0.6666666666666666
80,12,0,4,2,0,18,0.6666666666666666
81,11,0,4,2,0,17,0.6470588235294118
82,12,0,3,2,0,17,0.7058823529411765
83,10,0,3,3,0,16,0.625
84,10,0,3,2,0,15,0.6666666666666666
85,11,0,4,2,0,17,0.6470588235294118
86,11,0,4,2,0,17,0.6470588235294118
87,12,0,4,2,0,18,0.6666666666666666
88,10,0,4,2,0,16,0.625
89,13,0,4,2,0,19,0.6842105263157895
90,11,0,4,2,0,17,0.6470588235294118
91,11,0,4,2,0,17,0.6470588235294118
92,11,0,3,3,0,17,0.6470588235294118
93,11,0,4,3,0,18,0.6111111111111112
94,12,0,3,2,0,17,0.7058823529411765
95,11,0,4,2,0,17,0.6470588235294118
96,10,0,4,2,0,16,0.625
97,12,0,3,3,0,18,0.6666666666666666
98,12,0,4,2,0,18,0.6666666666666666
99,12,0,4,2,0,18,0.6666666666666666
100,11,0,4,3,0,18,0.6111111111111112
101,11,0,3,2,0,16,0.6875
102,13,0,4,2,0,19,0.6842105263157895
103,11,0,4,2,0,17,0.6470588235294118
104,11,0,4,2,0,17,0.6470588235294118
105,10,0,4,2,0,16,0.625
106,11,0,4,2,0,17,0.6470588235294118
107,12,0,4,2,0,18,0.6666666666666666
108,11,0,4,2,0,17,0.6470588235294118
109,12,0,4,2,0,18,0.6666666666666666
110,12,0,4,2,0,18,0.6666666666666666
111,13,0,4,2,0,19,0.6842105263157895
112,12,0,4,3,0,19,0.631578947368421
113,13,0,3,2,0,18,0.7222222222222222
114,11,0,3,2,0,16,0.6875
115,13,0,3,2,0,18,0.7222222222222222
116,13,0,4,2,0,19,0.6842105263157895
117,12,0,4,2,0,18,0.6666666666666666
118,10,0,4,2,0,16,0.625
119,12,1,3,2,0,18,0.6666666666666666
120,14,0,4,2,0,20,0.7
121,12,0,4,2,0,18,0.6666666666666666
122,12,0,4,2,0,18,0.6666666666666666
123,13,0,3,2,0,18,0.7222222222222222
124,13,0,4,2,0,19,0.6842105263157895
125,13,0,4,3,0,20,0.65
126,13,0,4,2,0,19,0.6842105263157895
127,11,0,4,2,0,17,0.6470588235294118
128,13,0,4,2,0,19,0.6842105263157895
129,13,0,4,2,0,19,0.6842105263157895
130,11,0,3,2,0,16,0.6875
131,12,1,4,2,0,19,0.631578947368421
132,12,0,4,3,0,19,0.631578947368421
133,12,0,4,3,0,19,0.631578947368421
134,13,0,3,2,0,18,0.7222222222222222
135,13,0,4,2,0,19,0.6842105263157895
136,10,0,3,2,0,15,0.6666666666666666
137,11,0,3,2,0,16,0.6875
138,12,0,4,2,0,18,0.6666666666666666
139,12,0,4,2,0,18,0.6666666666666666
140,14,0,4,2,0,20,0.7
141,11,0,3,3,0,17,0.6470588235294118
142,11,0,4,2,0,17,0.6470588235294118
143,11,0,4,2,0,17,0.6470588235294118
144,12,0,4,2,0,18,0.6666666666666666
145,13,0,4,2,0,19,0.6842105263157895
146,11,0,4,2,0,17,0.6470588235294118
147,11,0,4,3,0,18,0.6111111111111112
148,12,0,3,2,0,17,0.7058823529411765
149,10,1,3,2,0,16,0.625
150,11,0,3,2,0,16,0.6875
151,13,0,4,2,0,19,0.6842105263157895
152,12,0,4,2,0,18,0.6666666666666666
153,11,0,4,2,0,17,0.6470588235294118
154,11,0,4,2,0,17,0.6470588235294118
155,12,0,4,2,0,18,0.6666666666666666
156,12,0,4,2,0,18,0.6666666666666666
157,10,0,4,3,0,17,0.5882352941176471
158,12,0,4,2,0,18,0.6666666666666666
159,12,0,4,2,0,18,0.6666666666666666
160,13,0,4,3,0,20,0.65
161,13,0,4,2,0,19,0.6842105263157895
162,10,0,4,2,0,16,0.625
163,12,0,4,2,0,18,0.6666666666666666
164,11,0,3,2,0,16,0.6875
165,10,0,4,2,0,16,0.625
166,12,0,4,2,0,18,0.6666666666666666
167,13,0,4,2,0,19,0.6842105263157895
168,9,0,4,2,0,15,0.6
169,12,0,4,2,0,18,0.6666666666666666
170,12,0,4,2,0,18,0.6666666666666666
171,10,0,4,2,0,16,0.625
172,11,0,4,3,0,18,0.6111111111111112
173,12,0,3,2,0,17,0.7058823529411765
174,12,0,4,2,0,18,0.6666666666666666
175,11,0,4,2,0,17,0.6470588235294118
176,11,0,4,2,0,17,0.6470588235294118
177,13,0,4,2,0,19,0.6842105263157895
178,12,0,4,2,0,18,0.6666666666666666
179,9,0,3,3,0,15,0.6
180,12,0,4,2,0,18,0.6666666666666666
181,12,0,3,2,0,17,0.7058823529411765
182,12,0,4,3,0,19,0.631578947368421
183,13,0,4,2,0,19,0.6842105263157895
184,13,0,3,2,0,18,0.7222222222222222
185,10,0,3,1,0,14,0.7142857142857143
186,14,0,4,3,0,21,0.6666666666666666
187,10,0,4,2,0,16,0.625
188,10,0,4,2,0,16,0.625
189,11,0,4,2,0,17,0.6470588235294118
190,10,0,4,1,0,15,0.6666666666666666
191,10,0,4,2,0,16,0.625
192,12,0,3,2,0,17,0.7058823529411765
193,12,0,3,2,0,17,0.7058823529411765
194,13,0,4,2,0,19,0.6842105263157895
195,13,0,3,2,0,18,0.7222222222222222
196,13,0,4,2,0,19,0.6842105263157895
197,13,0,3,2,0,18,0.7222222222222222
198,11,0,3,2,0,16,0.6875
199,12,0,3,2,0,17,0.7058823529411765
200,11,1,4,2,0,18,0.6111111111111112
201,11,0,4,1,0,16,0.6875
202,13,0,4,2,0,19,0.6842105263157895
203,11,0,3,3,0,17,0.6470588235294118
204,10,0,4,2,0,16,0.625
205,12,0,4,2,0,18,0.6666666666666666
206,12,0,4,2,0,18,0.6666666666666666
207,12,0,4,2,0,18,0.6666666666666666
208,12,0,3,2,0,17,0.7058823529411765
209,13,0,3,2,0,18,0.7222222222222222
210,11,0,4,2,0,17,0.6470588235294118
211,12,0,4,2,0,18,0.6666666666666666
212,13,0,4,2,0,19,0.6842105263157895
213,14,0,3,2,0,19,0.7368421052631579
214,11,0,4,2,0,17,0.6470588235294118
215,11,0,4,2,0,17,0.6470588235294118
216,14,0,4,2,0,20,0.7
217,12,0,3,3,0,18,0.6666666666666666
218,13,0,4,2,0,19,0.6842105263157895
219,11,0,4,2,0,17,0.6470588235294118
220,13,0,4,2,0,19,0.6842105263157895
221,12,0,4,3,0,19,0.631578947368421
222,11,0,4,3,0,18,0.6111111111111112
223,11,0,3,2,0,16,0.6875
224,12,0,3,2,0,17,0.7058823529411765
225,12,0,4,2,0,18,0.6666666666666666
226,10,0,4,2,0,16,0.625
227,12,0,4,2,0,18,0.6666666666666666
228,12,0,4,2,0,18,0.6666666666666666
229,10,0,4,2,0,16,0.625
230,12,0,4,2,0,18,0.6666666666666666
231,12,0,4,2,0,18,0.6666666666666666
232,12,0,3,2,0,17,0.7058823529411765
233,11,0,4,2,0,17,0.6470588235294118
234,11,0,3,3,0,17,0.6470588235294118
235,13,0,4,2,0,19,0.6842105263157895
236,11,0,4,2,0,17,0.6470588235294118
237,12,0,4,2,0,18,0.6666666666666666
238,13,0,4,2,0,19,0.6842105263157895
239,12,0,4,3,0,19,0.631578947368421
240,12,0,4,2,0,18,0.6666666666666666
241,12,0,4,2,0,18,0.6666666666666666
242,12,0,3,2,0,17,0.7058823529411765
243,14,0,3,2,0,19,0.7368421052631579
244,11,0,3,1,0,15,0.7333333333333333
245,10,0,4,2,0,16,0.625
246,11,0,4,2,0,17,0.6470588235294118
247,13,0,4,2,0,19,0.6842105263157895
248,12,0,4,2,0,18,0.6666666666666666
249,10,0,4,2,0,16,0.625
250,11,0,3,2,0,16,0.6875
251,11,0,4,2,0,17,0.6470588235294118
252,13,0,4,2,0,19,0.6842105263157895
253,12,0,4,3,0,19,0.631578947368421
254,12,0,4,2,0,18,0.6666666666666666
255,11,0,4,2,0,17,0.6470588235294118
256,11,0,4,2,0,17,0.6470588235294118
257,12,0,4,2,0,18,0.6666666666666666
258,11,0,3,2,0,16,0.6875
259,12,0,4,2,0,18,0.6666666666666666
260,12,0,4,2,0,18,0.6666666666666666
261,11,0,4,3,0,18,0.6111111111111112
262,11,0,4,2,0,17,0.6470588235294118
263,12,0,4,2,0,18,0.6666666666666666
264,12,0,3,2,0,17,0.7058823529411765
265,11,0,3,1,0,15,0.7333333333333333
266,12,0,4,3,0,19,0.631578947368421
267,12,0,4,2,0,18,0.6666666666666666
268,11,0,4,3,0,18,0.6111111111111112
269,11,0,4,2,0,17,0.6470588235294118
270,14,0,4,2,0,20,0.7
271,11,0,4,2,0,17,0.6470588235294118
272,11,0,4,3,0,18,0.6111111111111112
273,11,0,4,2,0,17,0.6470588235294118
274,12,0,4,2,0,18,0.6666666666666666
275,11,0,4,3,0,18,0.6111111111111112
276,10,0,4,2,0,16,0.625
277,12,0,4,3,0,19,0.631578947368421
278,9,0,4,2,0,15,0.6
279,11,0,4,2,0,17,0.6470588235294118
280,11,0,3,2,0,16,0.6875
281,12,0,4,2,0,18,0.6666666666666666
282,11,0,4,2,0,17,0.6470588235294118
283,13,0,4,2,0,19,0.6842105263157895
284,12,0,4,2,0,18,0.6666666666666666
285,12,0,4,2,0,18,0.6666666666666666
286,12,0,4,2,0,18,0.6666666666666666
287,12,0,4,2,0,18,0.6666666666666666
288,12,0,4,2,0,18,0.6666666666666666
289,13,0,4,2,0,19,0.6842105263157895
290,12,0,3,2,0,17,0.7058823529411765
291,11,0,4,2,0,17,0.6470588235294118
292,10,0,4,2,0,16,0.625
293,12,0,4,2,0,18,0.6666666666666666
294,12,0,4,2,0,18,0.6666666666666666
295,10,0,4,2,0,16,0.625
296,12,0,4,2,0,18,0.6666666666666666
297,11,0,4,2,0,17,0.6470588235294118
298,10,0,3,2,0,15,0.6666666666666666
299,11,0,4,2,0,17,0.6470588235294118
300,13,0,3,2,0,18,0.7222222222222222
301,11,0,3,2,0,16,0.6875
302,12,0,4,2,0,18,0.6666666666666666
303,12,0,4,2,0,18,0.6666666666666666
304,12,0,4,2,0,18,0.6666666666666666
305,9,0,3,2,0,14,0.6428571428571429
306,11,0,3,3,0,17,0.6470588235294118
307,11,0,4,2,0,17,0.6470588235294118
308,11,0,3,2,0,16,0.6875
309,11,0,3,2,0,16,0.6875
310,11,0,3,3,0,17,0.6470588235294118
311,10,0,3,3,0,16,0.625
312,10,0,4,2,0,16,0.625
313,11,0,4,2,0,17,0.6470588235294118
314,12,0,3,2,0,17,0.7058823529411765
315,11,0,4,2,0,17,0.6470588235294118
316,10,0,4,2,0,16,0.625
317,11,0,4,2,0,17,0.6470588235294118
318,12,0,4,2,0,18,0.6666666666666666
319,11,0,4,2,0,17,0.6470588235294118
320,11,0,4,2,0,17,0.6470588235294118
321,12,0,4,2,0,18,0.6666666666666666
322,12,0,4,2,0,18,0.6666666666666666
323,13,0,4,2,0,19,0.6842105263157895
324,12,0,4,2,0,18,0.6666666666666666
325,13,0,4,2,0,19,0.6842105263157895
326,11,0,4,2,0,17,0.6470588235294118
327,11,0,4,3,0,18,0.6111111111111112
328,13,0,4,1,0,18,0.7222222222222222
329,14,0,4,2,0,20,0.7
330,11,0,3,2,0,16,0.6875
331,10,0,4,2,0,16,0.625
332,10,0,4,2,0,16,0.625
333,11,0,3,2,0,16,0.6875
334,11,0,3,2,0,16,0.6875
335,10,0,4,2,0,16,0.625
336,12,0,4,2,0,18,0.6666666666666666
337,12,0,4,2,0,18,0.6666666666666666
338,11,0,4,2,0,17,0.6470588235294118
339,12,0,4,2,0,18,0.6666666666666666
340,10,0,3,2,0,15,0.6666666666666666
341,11,0,4,2,0,17,0.6470588235294118
342,12,0,4,2,0,18,0.6666666666666666
343,12,0,4,2,0,18,0.6666666666666666
344,11,0,4,2,0,17,0.6470588235294118
345,12,0,3,2,0,17,0.7058823529411765
346,11,0,4,2,0,17,0.6470588235294118
347,11,0,3,2,0,16,0.6875
348,10,0,3,2,0,15,0.6666666666666666
349,11,0,3,2,0,16,0.6875
350,12,0,4,2,0,18,0.6666666666666666
351,12,0,4,2,0,18,0.6666666666666666
352,11,0,4,2,0,17,0.6470588235294118
353,11,0,4,2,0,17,0.6470588235294118
354,12,0,4,2,0,18,0.6666666666666666
355,12,0,4,2,0,18,0.6666666666666666
356,12,0,4,2,0,18,0.6666666666666666
357,10,0,4,2,0,16,0.625
358,12,1,3,2,0,18,0.6666666666666666
359,11,0,4,2,0,17,0.6470588235294118
360,11,0,3,3,0,17,0.6470588235294118
361,10,0,4,2,0,16,0.625
362,11,0,3,2,0,16,0.6875
363,14,0,3,2,0,19,0.7368421052631579
364,11,0,3,3,0,17,0.6470588235294118
365,12,0,4,2,0,18,0.6666666666666666
366,12,0,3,3,0,18,0.6666666666666666
367,11,0,4,3,0,18,0.6111111111111112
368,12,0,4,2,0,18,0.6666666666666666
369,11,0,3,2,0,16,0.6875
370,10,0,4,2,0,16,0.625
371,13,0,4,2,0,19,0.6842105263157895
372,9,0,4,2,0,15,0.6
373,12,0,4,3,0,19,0.631578947368421
374,12,0,4,2,0,18,0.6666666666666666
375,11,0,3,2,0,16,0.6875
376,11,0,3,2,0,16,0.6875
377,12,0,4,2,0,18,0.6666666666666666
378,13,0,4,2,0,19,0.6842105263157895
379,12,0,4,3,0,19,0.631578947368421
380,11,0,4,2,0,17,0.6470588235294118
381,11,1,4,2,0,18,0.6111111111111112
382,11,0,4,2,0,17,0.6470588235294118
383,13,0,4,3,0,20,0.65
384,12,0,4,2,0,18,0.6666666666666666
385,12,0,3,2,0,17,0.7058823529411765
386,12,0,4,2,0,18,0.6666666666666666
387,11,0,3,2,0,16,0.6875
388,11,0,3,2,0,16,0.6875
389,11,0,4,2,0,17,0.6470588235294118
390,9,0,3,2,0,14,0.6428571428571429
391,11,0,4,2,0,17,0.6470588235294118
392,10,0,3,2,0,15,0.6666666666666666
393,11,0,4,2,0,17,0.6470588235294118
394,12,0,4,2,0,18,0.6666666666666666
395,11,0,4,2,0,17,0.6470588235294118
396,12,0,3,1,0,16,0.75
397,11,0,4,2,0,17,0.6470588235294118
398,12,0,4,2,0,18,0.6666666666666666
399,11,0,4,2,0,17,0.6470588235294118
400,13,0,4,2,0,19,0.6842105263157895
401,12,0,3,2,0,17,0.7058823529411765
402,13,0,4,2,0,19,0.6842105263157895
403,12,0,3,2,0,17,0.7058823529411765
404,13,0,4,3,0,20,0.65
405,10,0,4,2,0,16,0.625
406,12,0,4,2,0,18,0.6666666666666666
407,11,0,4,2,0,17,0.6470588235294118
408,13,0,4,2,0,19,0.6842105263157895
409,11,0,4,2,0,17,0.6470588235294118
410,12,0,4,1,0,17,0.7058823529411765
411,12,0,4,2,0,18,0.6666666666666666
412,12,0,4,2,0,18,0.6666666666666666
413,11,0,3,2,0,16,0.6875
414,11,0,3,2,0,16,0.6875
415,12,0,4,1,0,17,0.7058823529411765
416,12,0,4,2,0,18,0.6666666666666666
417,13,0,4,2,0,19,0.6842105263157895
418,12,0,4,2,0,18,0.6666666666666666
419,12,0,4,1,0,17,0.7058823529411765
420,11,0,4,3,0,18,0.6111111111111112
421,14,0,4,1,0,19,0.7368421052631579
422,11,0,4,2,0,17,0.6470588235294118
423,10,1,4,2,0,17,0.5882352941176471
424,12,0,3,2,0,17,0.7058823529411765
425,11,0,3,2,0,16,0.6875
426,10,0,4,2,0,16,0.625
427,11,1,4,2,0,18,0.6111111111111112
428,11,0,4,2,0,17,0.6470588235294118
429,13,0,4,2,0,19,0.6842105263157895
430,12,0,4,2,0,18,0.6666666666666666
431,11,0,4,2,0,17,0.6470588235294118
432,12,0,3,2,0,17,0.7058823529411765
433,12,0,4,2,0,18,0.6666666666666666
434,11,0,4,2,0,17,0.6470588235294118
435,13,0,4,2,0,19,0.6842105263157895
436,11,0,4,2,0,17,0.6470588235294118
437,12,0,4,2,0,18,0.6666666666666666
438,12,0,4,2,0,18,0.6666666666666666
439,12,1,4,2,0,19,0.631578947368421
440,11,0,4,2,0,17,0.6470588235294118
441,13,0,4,3,0,20,0.65
442,12,0,4,2,0,18,0.6666666666666666
443,13,0,4,2,0,19,0.6842105263157895
444,13,0,4,2,0,19,0.6842105263157895
445,10,0,4,2,0,16,0.625
446,10,0,4,3,0,17,0.5882352941176471
447,13,0,4,2,0,19,0.6842105263157895
448,13,0,4,2,0,19,0.6842105263157895
449,11,0,4,2,0,17,0.6470588235294118
450,13,0,4,3,0,20,0.65
451,11,0,4,2,0,17,0.6470588235294118
452,11,0,3,2,0,16,0.6875
453,11,0,4,2,0,17,0.6470588235294118
454,11,0,3,1,0,15,0.7333333333333333
455,12,0,4,2,0,18,0.6666666666666666
456,12,0,4,2,0,18,0.6666666666666666
457,12,0,4,2,0,18,0.6666666666666666
458,11,0,4,2,0,17,0.6470588235294118
459,10,0,4,2,0,16,0.625
460,11,0,4,2,0,17,0.6470588235294118
461,12,0,4,2,0,18,0.6666666666666666
462,13,0,4,2,0,19,0.6842105263157895
463,11,0,4,2,0,17,0.6470588235294118
464,11,0,3,2,0,16,0.6875
465,12,0,4,2,0,18,0.6666666666666666
466,11,0,4,2,0,17,0.6470588235294118
467,12,0,4,2,0,18,0.6666666666666666
468,12,0,4,2,0,18,0.6666666666666666
469,10,0,4,2,0,16,0.625
470,12,0,4,2,0,18,0.6666666666666666
471,12,0,4,2,0,18,0.6666666666666666
472,11,0,4,2,0,17,0.6470588235294118
473,11,0,4,2,0,17,0.6470588235294118
474,13,0,4,2,0,19,0.6842105263157895
475,11,0,4,2,0,17,0.6470588235294118
476,11,0,3,2,0,16,0.6875
477,11,0,4,2,0,17,0.6470588235294118
478,13,0,4,2,0,19,0.6842105263157895
479,12,0,4,2,0,18,0.6666666666666666
480,12,0,4,2,0,18,0.6666666666666666
481,11,0,3,2,0,16,0.6875
482,12,0,4,3,0,19,0.631578947368421
483,11,0,4,2,0,17,0.6470588235294118
484,11,0,4,2,0,17,0.6470588235294118
485,10,0,4,2,0,16,0.625
486,11,0,4,2,0,17,0.6470588235294118
487,12,0,3,2,0,17,0.7058823529411765
488,12,0,4,2,0,18,0.6666666666666666
489,11,0,3,2,0,16,0.6875
490,12,0,4,2,0,18,0.6666666666666666
491,11,0,4,2,0,17,0.6470588235294118
492,11,0,4,2,0,17,0.6470588235294118
493,13,0,4,2,0,19,0.6842105263157895
494,11,0,4,2,0,17,0.6470588235294118
495,12,0,4,2,0,18,0.6666666666666666
496,11,0,4,2,0,17,0.6470588235294118
497,13,0,4,2,0,19,0.6842105263157895
498,10,0,4,2,0,16,0.625
499,11,0,3,2,0,16,0.6875
500,11,0,4,2,0,17,0.6470588235294118
501,11,0,3,2,0,16,0.6875
502,12,0,4,2,0,18,0.6666666666666666
503,12,0,4,1,0,17,0.7058823529411765
504,13,0,4,2,0,19,0.6842105263157895
505,12,0,4,2,0,18,0.6666666666666666
506,12,0,4,2,0,18,0.6666666666666666
507,12,0,4,2,0,18,0.6666666666666666
508,12,0,3,2,0,17,0.7058823529411765
509,11,0,4,3,0,18,0.6111111111111112
510,11,0,3,2,0,16,0.6875
511,11,0,3,2,0,16,0.6875
512,11,1,3,2,0,17,0.6470588235294118
513,13,0,3,1,0,17,0.7647058823529411
514,12,0,3,1,0,16,0.75
515,12,0,4,2,0,18,0.6666666666666666
516,12,0,4,2,0,18,0.6666666666666666
517,13,0,3,2,0,18,0.7222222222222222
518,12,0,4,2,0,18,0.6666666666666666
519,11,0,4,2,0,17,0.6470588235294118
520,12,0,4,2,0,18,0.6666666666666666
521,10,0,3,2,0,15,0.6666666666666666
522,13,0,4,2,0,19,0.6842105263157895
523,11,0,3,2,0,16,0.6875
524,12,0,4,2,0,18,0.6666666666666666
525,11,1,4,2,0,18,0.6111111111111112
526,12,0,3,1,0,16,0.75
527,12,0,4,1,0,17,0.7058823529411765
528,12,0,4,2,0,18,0.6666666666666666
529,12,0,4,2,0,18,0.6666666666666666
530,10,0,4,2,0,16,0.625
531,12,0,4,2,0,18,0.6666666666666666
532,13,0,3,1,0,17,0.7647058823529411
533,11,0,3,2,0,16,0.6875
534,12,0,4,2,0,18,0.6666666666666666
535,12,0,4,2,0,18,0.6666666666666666
536,12,0,4,2,0,18,0.6666666666666666
537,10,0,4,2,0,16,0.625
538,12,0,4,2,0,18,0.6666666666666666
539,11,0,4,2,0,17,0.6470588235294118
540,12,0,3,1,0,16,0.75
541,12,0,4,2,0,18,0.6666666666666666
542,12,0,4,2,0,18,0.6666666666666666
543,11,0,3,2,0,16,0.6875
544,9,0,4,2,0,15,0.6
545,11,0,3,2,0,16,0.6875
546,10,0,4,2,0,16,0.625
547,10,0,3,1,0,14,0.7142857142857143
548,12,0,4,2,0,18,0.6666666666666666
549,11,0,4,2,0,17,0.6470588235294118
550,11,0,4,2,0,17,0.6470588235294118
551,13,0,4,2,0,19,0.6842105263157895
552,13,0,4,2,0,19,0.6842105263157895
553,13,0,4,2,0,19,0.6842105263157895
554,12,0,4,2,0,18,0.6666666666666666
555,11,0,4,2,0,17,0.6470588235294118
556,11,0,4,2,0,17,0.6470588235294118
557,11,0,4,2,0,17,0.6470588235294118
558,10,0,4,2,0,16,0.625
559,12,0,4,2,0,18,0.6666666666666666
560,11,0,4,2,0,17,0.6470588235294118
561,11,0,3,2,0,16,0.6875
562,12,0,4,2,0,18,0.6666666666666666
563,13,0,4,3,0,20,0.65
564,12,0,4,2,0,18,0.6666666666666666
565,12,0,4,2,0,18,0.6666666666666666
566,13,0,4,2,0,19,0.6842105263157895
567,11,0,4,2,0,17,0.6470588235294118
568,11,0,4,3,0,18,0.6111111111111112
569,12,0,4,3,0,19,0.631578947368421
570,13,0,3,2,0,18,0.7222222222222222
571,12,0,3,2,0,17,0.7058823529411765
572,12,0,4,2,0,18,0.6666666666666666
573,11,0,3,2,0,16,0.6875
574,13,0,4,2,0,19,0.6842105263157895
575,12,0,4,2,0,18,0.6666666666666666
576,12,0,4,2,0,18,0.6666666666666666
577,11,0,4,2,0,17,0.6470588235294118
578,12,0,3,2,0,17,0.7058823529411765
579,12,0,4,2,0,18,0.6666666666666666
580,12,0,4,3,0,19,0.631578947368421
581,11,0,4,2,0,17,0.6470588235294118
582,12,0,3,2,0,17,0.7058823529411765
583,11,0,4,2,0,17,0.6470588235294118
584,11,0,4,2,0,17,0.6470588235294118
585,12,0,4,3,0,19,0.631578947368421
586,13,0,4,2,0,19,0.6842105263157895
587,12,0,4,2,0,18,0.6666666666666666
588,13,0,3,3,0,19,0.6842105263157895
589,12,0,4,2,0,18,0.6666666666666666
590,12,0,4,2,0,18,0.6666666666666666
591,11,0,4,2,0,17,0.6470588235294118
592,12,0,4,2,0,18,0.6666666666666666
593,12,1,4,2,0,19,0.631578947368421
594,13,0,4,2,0,19,0.6842105263157895
595,12,0,3,1,0,16,0.75
596,11,0,3,2,0,16,0.6875
597,11,0,4,3,0,18,0.6111111111111112
598,13,0,4,2,0,19,0.6842105263157895
599,11,0,4,3,0,18,0.6111111111111112
600,12,0,3,2,0,17,0.7058823529411765
601,11,0,4,2,0,17,0.6470588235294118
602,11,0,3,2,0,16,0.6875
603,11,0,4,3,0,18,0.6111111111111112
604,13,0,4,2,0,19,0.6842105263157895
605,12,0,3,2,0,17,0.7058823529411765
606,12,0,3,3,0,18,0.6666666666666666
607,11,0,4,2,0,17,0.6470588235294118
608,13,0,4,1,0,18,0.7222222222222222
609,12,0,3,2,0,17,0.7058823529411765
610,11,0,4,2,0,17,0.6470588235294118
611,12,0,4,2,0,18,0.6666666666666666
612,12,0,4,3,0,19,0.631578947368421
613,12,0,4,2,0,18,0.6666666666666666
614,12,0,4,2,0,18,0.6666666666666666
615,12,0,4,2,0,18,0.6666666666666666
616,13,0,4,3,0,20,0.65
617,11,0,3,3,0,17,0.6470588235294118
618,12,0,4,2,0,18,0.6666666666666666
619,13,0,3,2,0,18,0.7222222222222222
620,13,0,4,1,0,18,0.7222222222222222
621,12,0,4,1,0,17,0.7058823529411765
622,11,0,3,3,0,17,0.6470588235294118
623,10,0,3,2,0,15,0.6666666666666666
624,13,0,3,2,0,18,0.7222222222222222
625,12,0,4,2,0,18,0.6666666666666666
626,11,0,3,2,0,16,0.6875
627,12,0,4,3,0,19,0.631578947368421
628,13,0,4,2,0,19,0.6842105263157895
629,12,0,4,2,0,18,0.6666666666666666
