frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
148,15,2,1,0,0,18,0.8333333333333334
149,14,3,1,0,0,18,0.7777777777777778
150,15,3,1,0,0,19,0.7894736842105263
151,13,3,1,0,0,17,0.7647058823529411
152,15,3,1,0,0,19,0.7894736842105263
153,12,3,1,0,0,16,0.75
154,13,3,1,0,0,17,0.7647058823529411
155,15,4,1,0,0,20,0.75
156,15,3,1,0,0,19,0.7894736842105263
157,15,4,1,0,0,20,0.75
158,13,3,1,0,0,17,0.7647058823529411
159,14,2,1,0,0,17,0.8235294117647058
160,14,4,1,0,0,19,0.7368421052631579
161,16,3,1,0,0,20,0.8
162,13,2,1,0,0,16,0.8125
163,15,3,1,0,0,19,0.7894736842105263
164,15,3,1,0,0,19,0.7894736842105263
165,16,3,1,0,0,20,0.8
166,15,3,1,0,0,19,0.7894736842105263
167,16,3,1,0,0,20,0.8
168,12,4,1,0,0,17,0.7058823529411765
169,15,3,1,0,0,19,0.7894736842105263
170,13,4,1,0,0,18,0.7222222222222222
171,15,3,1,0,0,19,0.7894736842105263
172,12,2,1,0,0,15,0.8
173,13,4,1,0,0,18,0.7222222222222222
174,15,2,1,0,0,18,0.8333333333333334
175,13,4,1,0,0,18,0.7222222222222222
176,15,4,1,0,0,20,0.75
177,15,3,1,0,0,19,0.7894736842105263
178,14,2,1,0,0,17,0.8235294117647058
179,14,3,1,0,0,18,0.7777777777777778
180,14,2,1,0,0,17,0.8235294117647058
181,15,2,1,0,0,18,0.8333333333333334
182,15,2,1,0,0,18,0.8333333333333334
183,15,3,1,0,0,19,0.7894736842105263
184,16,2,1,0,0,19,0.8421052631578947
185,15,2,1,0,0,18,0.8333333333333334
186,15,3,1,0,0,19,0.7894736842105263
187,15,3,1,0,0,19,0.7894736842105263
188,15,3,1,0,0,19,0.7894736842105263
189,15,2,1,0,0,18,0.8333333333333334
190,16,3,1,0,0,20,0.8
191,16,3,1,0,0,20,0.8
192,15,3,1,0,0,19,0.7894736842105263
193,14,2,1,0,0,17,0.8235294117647058
194,16,3,1,0,0,20,0.8
195,14,3,1,0,0,18,0.7777777777777778
196,17,3,1,0,0,21,0.8095238095238095
197,15,3,1,0,0,19,0.7894736842105263
198,17,3,1,0,0,21,0.8095238095238095
199,14,3,1,0,0,18,0.7777777777777778
200,13,3,1,0,0,17,0.7647058823529411
201,15,3,1,0,0,19,0.7894736842105263
202,15,3,1,0,0,19,0.7894736842105263
203,16,4,1,0,0,21,0.7619047619047619
204,14,3,1,0,0,18,0.7777777777777778
205,12,4,1,0,0,17,0.7058823529411765
206,14,2,1,0,0,17,0.8235294117647058
207,13,2,1,0,0,16,0.8125
208,12,2,1,0,0,15,0.8
209,12,2,2,0,0,16,0.75
210,12,2,1,0,0,15,0.8
211,16,3,1,0,0,20,0.8
212,17,3,1,0,0,21,0.8095238095238095
213,13,2,1,0,0,16,0.8125
214,15,2,1,0,0,18,0.8333333333333334
215,14,3,1,0,0,18,0.7777777777777778
216,13,2,1,0,0,16,0.8125
217,16,3,1,0,0,20,0.8
218,14,2,1,0,0,17,0.8235294117647058
219,14,2,1,0,0,17,0.8235294117647058
220,12,3,1,0,0,16,0.75
221,14,3,1,0,0,18,0.7777777777777778
222,14,3,1,0,0,18,0.7777777777777778
223,14,2,1,0,0,17,0.8235294117647058
224,15,2,1,0,0,18,0.8333333333333334
225,13,2,1,0,0,16,0.8125
226,15,2,1,0,0,18,0.8333333333333334
227,15,2,2,0,0,19,0.7894736842105263
228,12,2,1,0,0,15,0.8
229,14,3,1,0,0,18,0.7777777777777778
230,14,2,1,0,0,17,0.8235294117647058
231,15,3,1,0,0,19,0.7894736842105263
232,14,3,1,0,0,18,0.7777777777777778
233,16,3,1,0,0,20,0.8
234,14,3,1,0,0,18,0.7777777777777778
235,16,3,1,0,0,20,0.8
236,16,3,1,0,0,20,0.8
237,15,4,1,0,0,20,0.75
238,16,3,1,0,0,20,0.8
239,11,3,0,0,0,14,0.7857142857142857
240,14,4,1,0,0,19,0.7368421052631579
241,13,4,1,0,0,18,0.7222222222222222
242,14,3,1,0,0,18,0.7777777777777778
243,13,4,1,0,0,18,0.7222222222222222
244,14,3,0,0,0,17,0.8235294117647058
245,15,4,1,0,0,20,0.75
246,14,3,1,0,0,18,0.7777777777777778
247,13,3,1,0,0,17,0.7647058823529411
248,13,4,1,0,0,18,0.7222222222222222
249,13,5,1,0,0,19,0.6842105263157895
250,14,4,1,0,0,19,0.7368421052631579
251,13,4,1,0,0,18,0.7222222222222222
252,13,4,1,0,0,18,0.7222222222222222
253,14,4,2,0,0,20,0.7
254,16,3,1,0,0,20,0.8
255,14,5,1,0,0,20,0.7
256,15,4,1,0,0,20,0.75
257,16,4,1,0,0,21,0.7619047619047619
258,14,4,1,0,0,19,0.7368421052631579
259,14,4,1,0,0,19,0.7368421052631579
260,13,4,2,0,0,19,0.6842105263157895
261,12,4,2,0,0,18,0.6666666666666666
262,15,4,1,0,0,20,0.75
263,17,4,1,0,0,22,0.7727272727272727
264,14,4,1,0,0,19,0.7368421052631579
265,15,3,1,0,0,19,0.7894736842105263
266,15,4,1,0,0,20,0.75
267,15,4,1,0,0,20,0.75
268,12,4,1,0,0,17,0.7058823529411765
269,15,4,1,0,0,20,0.75
270,13,5,1,0,0,19,0.6842105263157895
271,13,5,2,0,0,20,0.65
272,15,4,1,0,0,20,0.75
273,15,4,1,0,0,20,0.75
274,15,4,1,0,0,20,0.75
275,16,4,1,0,0,21,0.7619047619047619
276,16,4,1,0,0,21,0.7619047619047619
277,15,4,1,0,0,20,0.75
278,16,5,1,0,0,22,0.7272727272727273
279,14,4,1,0,0,19,0.7368421052631579
280,15,4,1,0,0,20,0.75
281,15,4,2,0,0,21,0.7142857142857143
282,14,5,1,0,0,20,0.7
283,14,4,1,0,0,19,0.7368421052631579
284,14,5,1,0,0,20,0.7
285,15,4,1,0,0,20,0.75
286,14,4,1,0,0,19,0.7368421052631579
287,15,3,1,0,0,19,0.7894736842105263
288,15,5,1,0,0,21,0.7142857142857143
289,14,4,1,0,0,19,0.7368421052631579
290,14,4,1,0,0,19,0.7368421052631579
291,16,4,1,0,0,21,0.7619047619047619
292,14,4,1,0,0,19,0.7368421052631579
293,14,5,1,0,0,20,0.7
294,16,5,1,0,0,22,0.7272727272727273
295,15,4,1,0,0,20,0.75
296,13,5,2,0,0,20,0.65
297,14,5,1,0,0,20,0.7
298,15,4,1,0,0,20,0.75
299,14,4,2,0,0,20,0.7
300,14,4,2,0,0,20,0.7
301,14,4,1,0,0,19,0.7368421052631579
302,14,4,1,0,0,19,0.7368421052631579
303,14,4,1,0,0,19,0.7368421052631579
304,16,5,1,0,0,22,0.7272727272727273
305,14,4,1,0,0,19,0.7368421052631579
306,16,4,1,0,0,21,0.7619047619047619
307,13,5,1,0,0,19,0.6842105263157895
308,16,4,1,0,0,21,0.7619047619047619
309,15,4,1,0,0,20,0.75
310,15,4,1,0,0,20,0.75
311,15,4,1,0,0,20,0.75
312,14,4,1,0,0,19,0.7368421052631579
313,13,4,1,0,0,18,0.7222222222222222
314,13,4,1,0,0,18,0.7222222222222222
315,15,4,1,0,0,20,0.75
316,14,4,1,0,0,19,0.7368421052631579
317,13,5,1,0,0,19,0.6842105263157895
318,16,4,1,0,0,21,0.7619047619047619
319,15,4,1,0,0,20,0.75
320,13,4,1,0,0,18,0.7222222222222222
321,14,4,1,0,0,19,0.7368421052631579
322,15,4,1,0,0,20,0.75
323,14,5,1,0,0,20,0.7
324,15,4,1,0,0,20,0.75
325,15,3,1,0,0,19,0.7894736842105263
326,15,3,1,0,0,19,0.7894736842105263
327,15,3,1,0,0,19,0.7894736842105263
328,15,2,1,0,0,18,0.8333333333333334
329,15,3,1,0,0,19,0.7894736842105263
330,14,4,1,0,0,19,0.7368421052631579
331,15,3,1,0,0,19,0.7894736842105263
332,14,4,1,0,0,19,0.7368421052631579
333,14,3,1,0,0,18,0.7777777777777778
334,16,3,1,0,0,20,0.8
335,13,3,0,0,0,16,0.8125
336,14,4,0,0,0,18,0.7777777777777778
337,14,4,0,0,0,18,0.7777777777777778
338,14,4,0,0,0,18,0.7777777777777778
339,15,4,1,0,0,20,0.75
340,15,3,1,0,0,19,0.7894736842105263
341,15,3,1,0,0,19,0.7894736842105263
342,17,3,1,0,0,21,0.8095238095238095
343,13,4,1,0,0,18,0.7222222222222222
344,13,4,0,0,0,17,0.7647058823529411
345,17,4,1,0,0,22,0.7727272727272727
346,16,4,1,0,0,21,0.7619047619047619
347,14,3,1,0,0,18,0.7777777777777778
348,15,4,1,0,0,20,0.75
349,16,4,1,0,0,21,0.7619047619047619
350,16,4,1,0,0,21,0.7619047619047619
351,16,3,0,0,0,19,0.8421052631578947
352,16,4,1,0,0,21,0.7619047619047619
353,16,3,1,0,0,20,0.8
354,16,3,1,0,0,20,0.8
355,16,3,0,0,0,19,0.8421052631578947
356,17,4,0,0,0,21,0.8095238095238095
357,15,3,0,0,0,18,0.8333333333333334
358,15,4,1,0,0,20,0.75
359,15,4,1,0,0,20,0.75
360,16,3,1,0,0,20,0.8
361,16,3,1,0,0,20,0.8
362,14,4,1,0,0,19,0.7368421052631579
363,13,4,1,0,0,18,0.7222222222222222
364,15,4,1,0,0,20,0.75
365,13,4,1,0,0,18,0.7222222222222222
366,16,4,1,0,0,21,0.7619047619047619
367,17,4,1,0,0,22,0.7727272727272727
368,14,4,1,0,0,19,0.7368421052631579
369,15,4,1,0,0,20,0.75
370,16,3,1,0,0,20,0.8
371,15,4,1,0,0,20,0.75
372,15,4,1,0,0,20,0.75
373,17,4,1,0,0,22,0.7727272727272727
374,16,3,1,0,0,20,0.8
375,16,4,1,0,0,21,0.7619047619047619
376,14,4,1,0,0,19,0.7368421052631579
377,13,3,1,0,0,17,0.7647058823529411
378,14,4,1,0,0,19,0.7368421052631579
379,15,3,1,0,0,19,0.7894736842105263
380,14,3,1,0,0,18,0.7777777777777778
381,15,4,1,0,0,20,0.75
382,15,3,1,0,0,19,0.7894736842105263
383,14,5,1,0,0,20,0.7
384,12,4,1,0,0,17,0.7058823529411765
385,16,4,1,0,0,21,0.7619047619047619
386,13,4,1,0,0,18,0.7222222222222222
387,13,4,1,0,0,18,0.7222222222222222
388,13,4,1,0,0,18,0.7222222222222222
389,15,4,1,0,0,20,0.75
390,15,4,1,0,0,20,0.75
391,15,4,1,0,0,20,0.75
392,14,4,1,0,0,19,0.7368421052631579
393,16,4,1,0,0,21,0.7619047619047619
394,14,4,1,0,0,19,0.7368421052631579
395,14,4,1,0,0,19,0.7368421052631579
396,14,4,2,0,0,20,0.7
397,13,4,1,0,0,18,0.7222222222222222
398,14,4,1,0,0,19,0.7368421052631579
399,14,4,1,0,0,19,0.7368421052631579
400,12,4,1,0,0,17,0.7058823529411765
401,13,4,1,0,0,18,0.7222222222222222
402,12,4,1,0,0,17,0.7058823529411765
403,12,4,1,0,0,17,0.7058823529411765
404,12,4,1,0,0,17,0.7058823529411765
405,14,4,1,0,0,19,0.7368421052631579
406,13,4,1,0,0,18,0.7222222222222222
407,15,4,1,0,0,20,0.75
408,12,4,1,0,0,17,0.7058823529411765
409,15,5,1,0,0,21,0.7142857142857143
410,14,4,1,0,0,19,0.7368421052631579
411,15,4,1,0,0,20,0.75
412,15,4,1,0,0,20,0.75
413,15,4,1,0,0,20,0.75
414,13,4,1,0,0,18,0.7222222222222222
415,15,4,1,0,0,20,0.75
416,16,4,1,0,0,21,0.7619047619047619
417,14,4,1,0,0,19,0.7368421052631579
418,12,4,1,0,0,17,0.7058823529411765
419,12,4,1,0,0,17,0.7058823529411765
420,14,4,1,0,0,19,0.7368421052631579
421,15,4,1,0,0,20,0.75
422,13,4,1,0,0,18,0.7222222222222222
423,13,4,1,0,0,18,0.7222222222222222
424,15,4,1,0,0,20,0.75
425,13,4,1,0,0,18,0.7222222222222222
426,12,4,1,0,0,17,0.7058823529411765
427,13,4,1,0,0,18,0.7222222222222222
428,14,4,1,0,0,19,0.7368421052631579
429,13,4,1,0,0,18,0.7222222222222222
430,14,4,1,0,0,19,0.7368421052631579
431,13,3,1,0,0,17,0.7647058823529411
432,13,4,1,0,0,18,0.7222222222222222
433,14,3,1,0,0,18,0.7777777777777778
434,13,3,1,0,0,17,0.7647058823529411
435,16,3,1,0,0,20,0.8
436,14,3,1,0,0,18,0.7777777777777778
437,14,4,1,0,0,19,0.7368421052631579
438,14,4,1,0,0,19,0.7368421052631579
439,12,4,1,0,0,17,0.7058823529411765
440,13,4,1,0,0,18,0.7222222222222222
441,13,4,1,0,0,18,0.7222222222222222
442,12,4,1,0,0,17,0.7058823529411765
443,12,4,1,0,0,17,0.7058823529411765
444,13,4,1,0,0,18,0.7222222222222222
445,13,4,1,0,0,18,0.7222222222222222
446,13,5,1,0,0,19,0.6842105263157895
447,11,4,1,0,0,16,0.6875
448,12,4,1,0,0,17,0.7058823529411765
449,14,4,1,0,0,19,0.7368421052631579
450,14,4,1,0,0,19,0.7368421052631579
451,14,4,1,0,0,19,0.7368421052631579
452,11,4,1,0,0,16,0.6875
453,14,4,1,0,0,19,0.7368421052631579
454,13,4,1,0,0,18,0.7222222222222222
455,12,4,1,0,0,17,0.7058823529411765
456,13,4,1,0,0,18,0.7222222222222222
457,12,4,1,0,0,17,0.7058823529411765
458,14,4,1,0,0,19,0.7368421052631579
459,15,4,1,0,0,20,0.75
460,14,4,1,0,0,19,0.7368421052631579
461,14,5,1,0,0,20,0.7
462,11,4,1,0,0,16,0.6875
463,14,4,1,0,0,19,0.7368421052631579
464,12,4,1,0,0,17,0.7058823529411765
465,12,4,1,0,0,17,0.7058823529411765
466,15,4,1,0,0,20,0.75
467,12,4,1,0,0,17,0.7058823529411765
468,12,4,1,0,0,17,0.7058823529411765
469,13,4,1,0,0,18,0.7222222222222222
470,13,4,1,0,0,18,0.7222222222222222
471,15,3,1,0,0,19,0.7894736842105263
472,14,4,1,0,0,19,0.7368421052631579
473,13,4,1,0,0,18,0.7222222222222222
474,16,3,1,0,0,20,0.8
475,14,3,1,0,0,18,0.7777777777777778
476,13,3,1,0,0,17,0.7647058823529411
477,15,3,1,0,0,19,0.7894736842105263
478,14,3,1,0,0,18,0.7777777777777778
479,14,4,1,0,0,19,0.7368421052631579
480,14,4,1,0,0,19,0.7368421052631579
481,16,3,1,0,0,20,0.8
482,13,3,1,0,0,17,0.7647058823529411
483,15,3,1,0,0,19,0.7894736842105263
484,15,3,1,0,0,19,0.7894736842105263
485,14,3,1,0,0,18,0.7777777777777778
486,13,3,1,0,0,17,0.7647058823529411
487,15,3,1,0,0,19,0.7894736842105263
488,12,3,1,0,0,16,0.75
489,15,3,1,0,0,19,0.7894736842105263
490,13,3,1,0,0,17,0.7647058823529411
491,13,4,1,0,0,18,0.7222222222222222
492,14,4,1,0,0,19,0.7368421052631579
493,14,4,1,0,0,19,0.7368421052631579
494,13,4,1,0,0,18,0.7222222222222222
495,11,4,1,0,0,16,0.6875
496,13,4,1,0,0,18,0.7222222222222222
497,13,4,1,0,0,18,0.7222222222222222
498,13,4,1,0,0,18,0.7222222222222222
499,13,4,1,0,0,18,0.7222222222222222
500,15,4,1,0,0,20,0.75
501,13,4,1,0,0,18,0.7222222222222222
502,15,4,1,0,0,20,0.75
503,14,4,1,0,0,19,0.7368421052631579
504,14,4,1,0,0,19,0.7368421052631579
505,12,4,1,0,0,17,0.7058823529411765
506,13,4,1,0,0,18,0.7222222222222222
507,14,4,2,0,0,20,0.7
508,12,4,1,0,0,17,0.7058823529411765
509,16,4,1,0,0,21,0.7619047619047619
510,15,4,1,0,0,20,0.75
511,14,4,1,0,0,19,0.7368421052631579
512,13,4,1,0,0,18,0.7222222222222222
513,15,4,1,0,0,20,0.75
514,15,4,1,0,0,20,0.75
515,14,4,1,0,0,19,0.7368421052631579
516,13,4,1,0,0,18,0.7222222222222222
517,13,4,2,0,0,19,0.6842105263157895
518,13,4,1,0,0,18,0.7222222222222222
519,13,4,1,0,0,18,0.7222222222222222
520,13,4,2,0,0,19,0.6842105263157895
521,13,4,2,0,0,19,0.6842105263157895
522,13,4,1,0,0,18,0.7222222222222222
523,14,3,2,0,0,19,0.7368421052631579
524,14,3,1,0,0,18,0.7777777777777778
525,12,4,1,0,0,17,0.7058823529411765
526,13,4,2,0,0,19,0.6842105263157895
527,13,4,2,0,0,19,0.6842105263157895
528,13,3,1,0,0,17,0.7647058823529411
529,15,4,1,0,0,20,0.75
530,14,4,2,0,0,20,0.7
531,14,4,1,0,0,19,0.7368421052631579
532,14,4,1,0,0,19,0.7368421052631579
533,12,4,1,0,0,17,0.7058823529411765
534,13,4,2,0,0,19,0.6842105263157895
535,14,4,2,0,0,20,0.7
536,15,3,1,0,0,19,0.7894736842105263
537,12,3,2,0,0,17,0.7058823529411765
538,13,4,2,0,0,19,0.6842105263157895
539,13,3,2,0,0,18,0.7222222222222222
540,13,4,2,0,0,19,0.6842105263157895
541,15,4,2,0,0,21,0.7142857142857143
542,12,4,2,0,0,18,0.6666666666666666
543,14,3,2,0,0,19,0.7368421052631579
544,13,4,2,0,0,19,0.6842105263157895
545,14,4,2,0,0,20,0.7
546,13,3,2,0,0,18,0.7222222222222222
547,13,4,2,0,0,19,0.6842105263157895
548,13,3,2,0,0,18,0.7222222222222222
549,13,4,2,0,0,19,0.6842105263157895
550,12,4,2,0,0,18,0.6666666666666666
551,12,4,2,0,0,18,0.6666666666666666
552,12,3,2,0,0,17,0.7058823529411765
553,13,4,1,0,0,18,0.7222222222222222
554,14,4,1,0,0,19,0.7368421052631579
555,14,4,1,0,0,19,0.7368421052631579
556,15,4,2,0,0,21,0.7142857142857143
557,13,4,2,0,0,19,0.6842105263157895
558,14,4,1,0,0,19,0.7368421052631579
559,15,4,2,0,0,21,0.7142857142857143
560,11,4,2,0,0,17,0.6470588235294118
561,13,4,2,0,0,19,0.6842105263157895
562,12,4,1,0,0,17,0.7058823529411765
563,15,4,2,0,0,21,0.7142857142857143
564,12,4,2,0,0,18,0.6666666666666666
565,11,4,1,0,0,16,0.6875
566,14,3,2,0,0,19,0.7368421052631579
567,13,3,2,0,0,18,0.7222222222222222
568,15,4,2,0,0,21,0.7142857142857143
569,10,4,2,0,0,16,0.625
570,10,4,2,0,0,16,0.625
571,13,4,2,0,0,19,0.6842105263157895
572,11,4,2,0,0,17,0.6470588235294118
573,13,4,2,0,0,19,0.6842105263157895
574,14,4,2,0,0,20,0.7
575,12,4,2,0,0,18,0.6666666666666666
576,13,3,0,0,0,16,0.8125
577,13,3,2,0,0,18,0.7222222222222222
578,14,3,2,0,0,19,0.7368421052631579
579,13,4,2,0,0,19,0.6842105263157895
580,12,4,1,0,0,17,0.7058823529411765
581,12,4,1,0,0,17,0.7058823529411765
582,15,4,2,0,0,21,0.7142857142857143
583,14,4,2,0,0,20,0.7
584,12,4,1,0,0,17,0.7058823529411765
585,12,4,2,0,0,18,0.6666666666666666
586,13,4,2,0,0,19,0.6842105263157895
587,12,4,1,0,0,17,0.7058823529411765
588,13,4,2,0,0,19,0.6842105263157895
589,13,4,1,0,0,18,0.7222222222222222
590,13,4,2,0,0,19,0.6842105263157895
591,12,4,1,0,0,17,0.7058823529411765
592,14,4,1,0,0,19,0.7368421052631579
593,14,4,1,0,0,19,0.7368421052631579
594,14,4,1,0,0,19,0.7368421052631579
595,15,3,2,0,0,20,0.75
596,15,4,2,0,0,21,0.7142857142857143
597,14,3,2,0,0,19,0.7368421052631579
598,14,3,2,0,0,19,0.7368421052631579
599,13,4,2,0,0,19,0.6842105263157895
600,15,3,2,0,0,20,0.75
601,14,3,2,0,0,19,0.7368421052631579
602,12,3,2,0,0,17,0.7058823529411765
603,15,4,1,0,0,20,0.75
604,14,4,1,0,0,19,0.7368421052631579
605,15,4,1,0,0,20,0.75
606,13,4,1,0,0,18,0.7222222222222222
607,13,3,2,0,0,18,0.7222222222222222
608,14,4,2,0,0,20,0.7
609,15,4,1,0,0,20,0.75
610,15,4,1,0,0,20,0.75
611,15,4,1,0,0,20,0.75
612,13,4,2,0,0,19,0.6842105263157895
613,16,4,1,0,0,21,0.7619047619047619
614,13,4,1,0,0,18,0.7222222222222222
615,14,4,1,0,0,19,0.7368421052631579
616,15,4,1,0,0,20,0.75
617,14,4,2,0,0,20,0.7
618,13,4,1,0,0,18,0.7222222222222222
619,16,4,1,0,0,21,0.7619047619047619
620,15,4,1,0,0,20,0.75
621,15,4,1,0,0,20,0.75
622,14,4,1,0,0,19,0.7368421052631579
623,13,4,1,0,0,18,0.7222222222222222
624,16,3,2,0,0,21,0.7619047619047619
625,13,4,2,0,0,19,0.6842105263157895
626,14,3,2,0,0,19,0.7368421052631579
627,14,4,2,0,0,20,0.7
628,14,4,2,0,0,20,0.7
629,15,4,2,0,0,21,0.7142857142857143
630,14,4,2,0,0,20,0.7
631,14,4,1,0,0,19,0.7368421052631579
632,14,4,2,0,0,20,0.7
633,12,4,2,0,0,18,0.6666666666666666
634,14,4,2,0,0,20,0.7
635,14,4,2,0,0,20,0.7
636,14,4,2,0,0,20,0.7
637,13,4,2,0,0,19,0.6842105263157895
638,14,4,2,0,0,20,0.7
639,14,3,2,0,0,19,0.7368421052631579
640,13,4,2,0,0,19,0.6842105263157895
