frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
252,13,5,3,0,0,21,0.6190476190476191
253,14,5,3,0,0,22,0.6363636363636364
254,13,5,3,0,0,21,0.6190476190476191
255,15,5,3,0,0,23,0.6521739130434783
256,13,5,3,0,0,21,0.6190476190476191
257,14,6,2,0,0,22,0.6363636363636364
258,12,5,3,0,0,20,0.6
259,15,5,3,0,0,23,0.6521739130434783
260,14,5,3,0,0,22,0.6363636363636364
261,14,5,3,0,0,22,0.6363636363636364
262,14,5,3,0,0,22,0.6363636363636364
263,13,6,3,0,0,22,0.5909090909090909
264,12,5,3,0,0,20,0.6
265,15,5,3,0,0,23,0.6521739130434783
266,14,5,3,0,0,22,0.6363636363636364
267,14,5,3,0,0,22,0.6363636363636364
268,13,5,3,0,0,21,0.6190476190476191
269,14,5,3,0,0,22,0.6363636363636364
270,15,5,3,0,0,23,0.6521739130434783
271,13,4,2,0,0,19,0.6842105263157895
272,13,5,3,0,0,21,0.6190476190476191
273,14,5,2,0,0,21,0.6666666666666666
274,13,5,2,0,0,20,0.65
275,13,5,3,0,0,21,0.6190476190476191
276,14,4,3,0,0,21,0.6666666666666666
277,15,5,3,0,0,23,0.6521739130434783
278,14,6,3,0,0,23,0.6086956521739131
279,14,5,3,0,0,22,0.6363636363636364
280,15,5,2,0,0,22,0.6818181818181818
281,14,5,2,0,0,21,0.6666666666666666
282,15,5,3,0,0,23,0.6521739130434783
283,13,5,2,0,0,20,0.65
284,13,5,3,0,0,21,0.6190476190476191
285,13,5,3,0,0,21,0.6190476190476191
286,13,5,2,0,0,20,0.65
287,14,5,3,0,0,22,0.6363636363636364
288,13,5,3,0,0,21,0.6190476190476191
289,13,5,3,0,0,21,0.6190476190476191
290,12,5,3,0,0,20,0.6
291,16,5,3,0,0,24,0.6666666666666666
292,15,5,3,0,0,23,0.6521739130434783
293,13,5,2,0,0,20,0.65
294,15,5,3,0,0,23,0.6521739130434783
295,16,5,3,0,0,24,0.6666666666666666
296,10,5,3,0,0,18,0.5555555555555556
297,14,5,3,0,0,22,0.6363636363636364
298,12,5,3,0,0,20,0.6
299,14,5,2,0,0,21,0.6666666666666666
300,14,5,3,0,0,22,0.6363636363636364
301,13,5,2,0,0,20,0.65
302,15,5,3,0,0,23,0.6521739130434783
303,12,4,3,0,0,19,0.631578947368421
304,14,5,3,0,0,22,0.6363636363636364
305,14,5,3,0,0,22,0.6363636363636364
306,13,5,3,0,0,21,0.6190476190476191
307,12,5,2,0,0,19,0.631578947368421
308,12,5,3,0,0,20,0.6
309,15,5,2,0,0,22,0.6818181818181818
310,11,4,3,0,0,18,0.6111111111111112
311,14,4,3,0,0,21,0.6666666666666666
312,13,5,3,0,0,21,0.6190476190476191
313,13,4,3,0,0,20,0.65
314,13,5,2,0,0,20,0.65
315,11,4,3,0,0,18,0.6111111111111112
316,13,4,3,0,0,20,0.65
317,15,5,3,0,0,23,0.6521739130434783
318,13,5,2,0,0,20,0.65
319,14,5,3,0,0,22,0.6363636363636364
320,13,5,2,0,0,20,0.65
321,11,4,3,0,0,18,0.6111111111111112
322,12,5,3,0,0,20,0.6
323,15,5,3,0,0,23,0.6521739130434783
324,14,5,2,0,0,21,0.6666666666666666
325,15,5,2,0,0,22,0.6818181818181818
326,14,4,3,0,0,21,0.6666666666666666
327,13,5,3,0,0,21,0.6190476190476191
328,14,4,3,0,0,21,0.6666666666666666
329,10,5,2,0,0,17,0.5882352941176471
330,12,5,2,0,0,19,0.631578947368421
331,14,5,3,0,0,22,0.6363636363636364
332,14,4,2,0,0,20,0.7
333,13,4,2,0,0,19,0.6842105263157895
334,13,5,2,0,0,20,0.65
335,15,5,3,0,0,23,0.6521739130434783
336,12,5,2,0,0,19,0.631578947368421
337,14,5,2,0,0,21,0.6666666666666666
338,14,4,3,0,0,21,0.6666666666666666
339,16,5,2,0,0,23,0.6956521739130435
340,12,4,3,0,0,19,0.631578947368421
341,14,4,2,0,0,20,0.7
342,14,4,3,0,0,21,0.6666666666666666
343,14,4,2,0,0,20,0.7
344,14,4,3,0,0,21,0.6666666666666666
345,15,4,3,0,0,22,0.6818181818181818
346,14,4,3,0,0,21,0.6666666666666666
347,14,4,3,0,0,21,0.6666666666666666
348,14,4,3,0,0,21,0.6666666666666666
349,14,4,2,0,0,20,0.7
350,14,4,3,0,0,21,0.6666666666666666
351,13,4,2,0,0,19,0.6842105263157895
352,14,4,3,0,0,21,0.6666666666666666
353,12,4,3,0,0,19,0.631578947368421
354,13,4,3,0,0,20,0.65
355,16,4,3,0,0,23,0.6956521739130435
356,13,4,3,0,0,20,0.65
357,13,4,3,0,0,20,0.65
358,13,4,3,0,0,20,0.65
359,12,5,2,0,0,19,0.631578947368421
360,12,4,2,0,0,18,0.6666666666666666
361,13,4,3,0,0,20,0.65
362,14,4,3,0,0,21,0.6666666666666666
363,13,4,3,0,0,20,0.65
364,14,4,3,0,0,21,0.6666666666666666
365,13,4,2,0,0,19,0.6842105263157895
366,14,4,3,0,0,21,0.6666666666666666
367,13,5,2,0,0,20,0.65
368,13,4,3,0,0,20,0.65
369,13,4,2,0,0,19,0.6842105263157895
370,12,4,3,0,0,19,0.631578947368421
371,15,4,3,0,0,22,0.6818181818181818
372,13,4,2,0,0,19,0.6842105263157895
373,15,4,3,0,0,22,0.6818181818181818
374,12,4,3,0,0,19,0.631578947368421
375,14,4,2,0,0,20,0.7
376,13,4,3,0,0,20,0.65
377,13,4,2,0,0,19,0.6842105263157895
378,13,4,3,0,0,20,0.65
379,14,4,3,0,0,21,0.6666666666666666
380,14,4,3,0,0,21,0.6666666666666666
381,13,5,2,0,0,20,0.65
382,11,4,3,0,0,18,0.6111111111111112
383,14,4,1,0,0,19,0.7368421052631579
384,13,4,2,0,0,19,0.6842105263157895
385,12,5,3,0,0,20,0.6
386,13,5,3,0,0,21,0.6190476190476191
387,14,4,2,0,0,20,0.7
388,15,5,2,0,0,22,0.6818181818181818
389,16,4,3,0,0,23,0.6956521739130435
390,14,4,3,0,0,21,0.6666666666666666
391,15,4,2,0,0,21,0.7142857142857143
392,13,4,3,0,0,20,0.65
393,15,5,3,0,0,23,0.6521739130434783
394,12,4,3,0,0,19,0.631578947368421
395,15,4,3,0,0,22,0.6818181818181818
396,13,4,3,0,0,20,0.65
397,15,5,3,0,0,23,0.6521739130434783
398,15,4,2,0,0,21,0.7142857142857143
399,15,5,2,0,0,22,0.6818181818181818
400,16,5,3,0,0,24,0.6666666666666666
401,14,4,3,0,0,21,0.6666666666666666
402,14,5,3,0,0,22,0.6363636363636364
403,15,5,2,0,0,22,0.6818181818181818
404,15,5,3,0,0,23,0.6521739130434783
405,13,5,2,0,0,20,0.65
406,16,5,2,0,0,23,0.6956521739130435
407,14,5,2,0,0,21,0.6666666666666666
408,16,5,3,0,0,24,0.6666666666666666
409,15,5,3,0,0,23,0.6521739130434783
410,12,5,3,0,0,20,0.6
411,11,5,2,0,0,18,0.6111111111111112
412,14,4,3,0,0,21,0.6666666666666666
413,12,5,3,0,0,20,0.6
414,16,5,3,0,0,24,0.6666666666666666
415,14,5,3,0,0,22,0.6363636363636364
416,14,5,3,0,0,22,0.6363636363636364
417,12,5,3,0,0,20,0.6
418,16,4,3,0,0,23,0.6956521739130435
419,16,5,3,0,0,24,0.6666666666666666
420,14,5,3,0,0,22,0.6363636363636364
421,15,5,3,0,0,23,0.6521739130434783
422,13,5,3,0,0,21,0.6190476190476191
423,15,4,3,0,0,22,0.6818181818181818
424,14,5,2,0,0,21,0.6666666666666666
425,15,5,2,0,0,22,0.6818181818181818
426,15,5,3,0,0,23,0.6521739130434783
427,12,5,3,0,0,20,0.6
428,11,5,2,0,0,18,0.6111111111111112
429,13,5,3,0,0,21,0.6190476190476191
430,14,5,2,0,0,21,0.6666666666666666
431,13,5,2,0,0,20,0.65
432,12,5,2,0,0,19,0.631578947368421
433,14,5,3,0,0,22,0.6363636363636364
434,12,5,3,0,0,20,0.6
435,14,5,2,0,0,21,0.6666666666666666
436,14,5,1,0,0,20,0.7
437,14,5,3,0,0,22,0.6363636363636364
438,12,4,2,0,0,18,0.6666666666666666
439,13,5,3,0,0,21,0.6190476190476191
440,14,5,2,0,0,21,0.6666666666666666
441,14,5,2,0,0,21,0.6666666666666666
442,13,5,2,0,0,20,0.65
443,14,5,3,0,0,22,0.6363636363636364
444,12,5,1,0,0,18,0.6666666666666666
445,16,5,3,0,0,24,0.6666666666666666
446,12,5,2,0,0,19,0.631578947368421
447,14,5,3,0,0,22,0.6363636363636364
448,13,5,2,0,0,20,0.65
449,14,5,3,0,0,22,0.6363636363636364
450,12,6,2,0,0,20,0.6
451,13,5,3,0,0,21,0.6190476190476191
452,14,5,3,0,0,22,0.6363636363636364
453,12,6,3,0,0,21,0.5714285714285714
454,13,5,2,0,0,20,0.65
455,13,5,2,0,0,20,0.65
456,13,5,3,0,0,21,0.6190476190476191
457,16,5,2,0,0,23,0.6956521739130435
458,13,5,2,0,0,20,0.65
459,14,5,3,0,0,22,0.6363636363636364
460,13,5,2,0,0,20,0.65
461,14,4,3,0,0,21,0.6666666666666666
462,14,5,3,0,0,22,0.6363636363636364
463,13,5,2,0,0,20,0.65
464,13,5,2,0,0,20,0.65
465,14,5,2,0,0,21,0.6666666666666666
466,15,5,2,0,0,22,0.6818181818181818
467,13,5,3,0,0,21,0.6190476190476191
468,12,5,3,0,0,20,0.6
469,13,5,1,0,0,19,0.6842105263157895
470,13,5,3,0,0,21,0.6190476190476191
471,14,5,3,0,0,22,0.6363636363636364
472,13,5,2,0,0,20,0.65
473,15,5,2,0,0,22,0.6818181818181818
474,13,5,3,0,0,21,0.6190476190476191
475,14,5,1,0,0,20,0.7
476,12,5,3,0,0,20,0.6
477,14,5,2,0,0,21,0.6666666666666666
478,13,5,3,0,0,21,0.6190476190476191
479,13,5,2,0,0,20,0.65
480,16,5,2,0,0,23,0.6956521739130435
481,13,5,1,0,0,19,0.6842105263157895
482,15,5,3,0,0,23,0.6521739130434783
483,14,5,3,0,0,22,0.6363636363636364
484,12,5,2,0,0,19,0.631578947368421
485,14,5,3,0,0,22,0.6363636363636364
486,12,5,3,0,0,20,0.6
487,12,5,2,0,0,19,0.631578947368421
488,11,5,2,0,0,18,0.6111111111111112
489,12,5,3,0,0,20,0.6
490,13,5,2,0,0,20,0.65
491,12,5,3,0,0,20,0.6
492,13,5,3,0,0,21,0.6190476190476191
493,14,4,2,0,0,20,0.7
494,13,5,3,0,0,21,0.6190476190476191
495,14,5,2,0,0,21,0.6666666666666666
496,13,5,3,0,0,21,0.6190476190476191
497,13,4,2,0,0,19,0.6842105263157895
498,13,5,3,0,0,21,0.6190476190476191
499,15,4,2,0,0,21,0.7142857142857143
500,12,5,3,0,0,20,0.6
501,13,5,3,0,0,21,0.6190476190476191
502,13,5,1,0,0,19,0.6842105263157895
503,12,5,2,0,0,19,0.631578947368421
504,12,5,3,0,0,20,0.6
505,14,5,2,0,0,21,0.6666666666666666
506,13,5,3,0,0,21,0.6190476190476191
507,14,5,3,0,0,22,0.6363636363636364
508,13,5,2,0,0,20,0.65
509,14,5,3,0,0,22,0.6363636363636364
510,13,5,3,0,0,21,0.6190476190476191
511,13,5,2,0,0,20,0.65
512,14,5,3,0,0,22,0.6363636363636364
513,13,5,3,0,0,21,0.6190476190476191
514,16,5,2,0,0,23,0.6956521739130435
515,14,5,3,0,0,22,0.6363636363636364
516,13,5,2,0,0,20,0.65
517,14,5,2,0,0,21,0.6666666666666666
518,14,5,3,0,0,22,0.6363636363636364
519,14,5,3,0,0,22,0.6363636363636364
520,12,5,3,0,0,20,0.6
521,13,5,3,0,0,21,0.6190476190476191
522,13,5,3,0,0,21,0.6190476190476191
523,14,5,2,0,0,21,0.6666666666666666
524,15,5,3,0,0,23,0.6521739130434783
525,13,5,2,0,0,20,0.65
526,13,5,2,0,0,20,0.65
527,13,5,3,0,0,21,0.6190476190476191
528,14,5,3,0,0,22,0.6363636363636364
529,14,5,2,0,0,21,0.6666666666666666
530,14,5,3,0,0,22,0.6363636363636364
531,14,5,3,0,0,22,0.6363636363636364
532,14,5,3,0,0,22,0.6363636363636364
533,13,5,1,0,0,19,0.6842105263157895
534,15,5,3,0,0,23,0.6521739130434783
535,12,5,3,0,0,20,0.6
536,15,5,3,0,0,23,0.6521739130434783
537,13,5,2,0,0,20,0.65
538,13,5,3,0,0,21,0.6190476190476191
539,14,5,2,0,0,21,0.6666666666666666
540,14,5,1,0,0,20,0.7
541,13,5,2,0,0,20,0.65
542,13,5,2,0,0,20,0.65
543,14,5,3,0,0,22,0.6363636363636364
544,11,5,3,0,0,19,0.5789473684210527
545,14,5,2,0,0,21,0.6666666666666666
546,13,5,3,0,0,21,0.6190476190476191
547,12,5,2,0,0,19,0.631578947368421
548,14,5,3,0,0,22,0.6363636363636364
549,15,5,2,0,0,22,0.6818181818181818
550,15,5,3,0,0,23,0.6521739130434783
551,13,5,3,0,0,21,0.6190476190476191
552,15,5,2,0,0,22,0.6818181818181818
553,13,5,3,0,0,21,0.6190476190476191
554,15,5,3,0,0,23,0.6521739130434783
555,14,5,3,0,0,22,0.6363636363636364
556,15,5,3,0,0,23,0.6521739130434783
557,15,5,2,0,0,22,0.6818181818181818
558,13,5,1,0,0,19,0.6842105263157895
559,12,5,2,0,0,19,0.631578947368421
560,13,5,2,0,0,20,0.65
561,16,5,2,0,0,23,0.6956521739130435
562,15,5,3,0,0,23,0.6521739130434783
563,13,5,3,0,0,21,0.6190476190476191
564,12,5,1,0,0,18,0.6666666666666666
565,13,5,3,0,0,21,0.6190476190476191
566,13,5,2,0,0,20,0.65
567,14,5,3,0,0,22,0.6363636363636364
568,14,5,3,0,0,22,0.6363636363636364
569,13,5,3,0,0,21,0.6190476190476191
570,12,5,3,0,0,20,0.6
571,13,5,1,0,0,19,0.6842105263157895
572,13,5,2,0,0,20,0.65
573,12,5,1,0,0,18,0.6666666666666666
574,14,5,2,0,0,21,0.6666666666666666
575,14,5,3,0,0,22,0.6363636363636364
576,15,6,2,0,0,23,0.6521739130434783
577,14,5,3,0,0,22,0.6363636363636364
578,12,5,3,0,0,20,0.6
579,12,5,3,0,0,20,0.6
580,13,5,3,0,0,21,0.6190476190476191
581,14,5,3,0,0,22,0.6363636363636364
582,15,5,3,0,0,23,0.6521739130434783
583,13,5,2,0,0,20,0.65
584,13,5,2,0,0,20,0.65
585,14,5,3,0,0,22,0.6363636363636364
586,13,5,3,0,0,21,0.6190476190476191
587,13,5,3,0,0,21,0.6190476190476191
588,14,5,2,0,0,21,0.6666666666666666
589,14,5,3,0,0,22,0.6363636363636364
590,11,5,3,0,0,19,0.5789473684210527
591,13,5,3,0,0,21,0.6190476190476191
592,15,5,2,0,0,22,0.6818181818181818
593,14,5,2,0,0,21,0.6666666666666666
594,13,5,2,0,0,20,0.65
595,17,5,3,0,0,25,0.68
596,11,5,3,0,0,19,0.5789473684210527
597,13,5,2,0,0,20,0.65
598,12,5,3,0,0,20,0.6
599,12,4,3,0,0,19,0.631578947368421
600,11,5,3,0,0,19,0.5789473684210527
601,12,5,3,0,0,20,0.6
602,14,5,2,0,0,21,0.6666666666666666
603,13,5,2,0,0,20,0.65
604,13,5,3,0,0,21,0.6190476190476191
605,14,5,3,0,0,22,0.6363636363636364
606,14,5,3,0,0,22,0.6363636363636364
607,15,5,3,0,0,23,0.6521739130434783
608,12,5,3,0,0,20,0.6
609,14,5,3,0,0,22,0.6363636363636364
610,14,5,2,0,0,21,0.6666666666666666
611,13,5,2,0,0,20,0.65
612,13,5,2,0,0,20,0.65
613,14,5,3,0,0,22,0.6363636363636364
614,11,5,2,0,0,18,0.6111111111111112
615,13,5,2,0,0,20,0.65
616,13,5,2,0,0,20,0.65
617,17,5,3,0,0,25,0.68
618,11,5,2,0,0,18,0.6111111111111112
619,15,5,2,0,0,22,0.6818181818181818
620,15,5,2,0,0,22,0.6818181818181818
621,14,5,3,0,0,22,0.6363636363636364
622,15,5,2,0,0,22,0.6818181818181818
623,13,5,3,0,0,21,0.6190476190476191
624,13,5,3,0,0,21,0.6190476190476191
625,15,5,2,0,0,22,0.6818181818181818
626,15,5,3,0,0,23,0.6521739130434783
627,14,5,3,0,0,22,0.6363636363636364
628,13,5,3,0,0,21,0.6190476190476191
629,12,5,3,0,0,20,0.6
630,12,5,3,0,0,20,0.6
631,13,5,3,0,0,21,0.6190476190476191
632,15,5,2,0,0,22,0.6818181818181818
633,15,4,2,0,0,21,0.7142857142857143
634,13,5,3,0,0,21,0.6190476190476191
635,14,5,3,0,0,22,0.6363636363636364
636,12,5,3,0,0,20,0.6
