frame,n_hydrophobic,n_polar,n_pos_charged,n_neg_charged,n_other,n_total,frac_hydrophobic
113,16,1,3,1,0,21,0.7619047619047619
114,14,1,3,1,0,19,0.7368421052631579
115,14,1,3,1,0,19,0.7368421052631579
116,12,1,3,1,0,17,0.7058823529411765
117,14,2,3,1,0,20,0.7
118,14,1,3,1,0,19,0.7368421052631579
119,14,1,3,1,0,19,0.7368421052631579
120,14,1,3,1,0,19,0.7368421052631579
121,14,2,3,1,0,20,0.7
122,13,1,3,1,0,18,0.7222222222222222
123,15,2,3,1,0,21,0.7142857142857143
124,14,1,3,1,0,19,0.7368421052631579
125,14,1,3,1,0,19,0.7368421052631579
126,16,2,3,1,0,22,0.7272727272727273
127,15,2,3,1,0,21,0.7142857142857143
128,16,1,3,1,0,21,0.7619047619047619
129,15,1,3,1,0,20,0.75
130,11,1,3,1,0,16,0.6875
131,13,3,3,1,0,20,0.65
132,13,3,3,1,0,20,0.65
133,14,1,3,1,0,19,0.7368421052631579
134,15,1,3,1,0,20,0.75
135,14,2,3,1,0,20,0.7
136,14,2,3,1,0,20,0.7
137,15,1,3,1,0,20,0.75
138,16,1,3,1,0,21,0.7619047619047619
139,18,2,2,1,0,23,0.782608695652174
140,16,2,2,1,0,21,0.7619047619047619
141,13,2,3,1,0,19,0.6842105263157895
142,16,2,2,1,0,21,0.7619047619047619
143,12,1,3,1,0,17,0.7058823529411765
144,11,1,3,1,0,16,0.6875
145,14,1,3,1,0,19,0.7368421052631579
146,14,2,3,1,0,20,0.7
147,13,2,3,1,0,19,0.6842105263157895
148,12,1,3,1,0,17,0.7058823529411765
149,11,1,3,1,0,16,0.6875
150,12,1,3,1,0,17,0.7058823529411765
151,15,2,3,1,0,21,0.7142857142857143
152,15,2,3,1,0,21,0.7142857142857143
153,12,2,3,1,0,18,0.6666666666666666
154,14,1,3,1,0,19,0.7368421052631579
155,12,1,3,1,0,17,0.7058823529411765
156,13,2,3,1,0,19,0.6842105263157895
157,14,2,3,1,0,20,0.7
158,13,1,3,1,0,18,0.7222222222222222
159,11,1,3,1,0,16,0.6875
160,15,1,3,1,0,20,0.75
161,14,2,3,1,0,20,0.7
162,10,1,3,1,0,15,0.6666666666666666
163,14,1,3,1,0,19,0.7368421052631579
164,14,2,3,1,0,20,0.7
165,14,1,3,1,0,19,0.7368421052631579
166,15,3,3,1,0,22,0.6818181818181818
167,18,2,2,1,0,23,0.782608695652174
168,18,3,2,1,0,24,0.75
169,17,2,2,1,0,22,0.7727272727272727
170,16,2,2,1,0,21,0.7619047619047619
171,15,2,3,1,0,21,0.7142857142857143
172,15,1,3,1,0,20,0.75
173,16,2,3,1,0,22,0.7272727272727273
174,13,1,3,1,0,18,0.7222222222222222
175,16,1,3,1,0,21,0.7619047619047619
176,16,2,3,1,0,22,0.7272727272727273
177,15,1,3,1,0,20,0.75
178,13,3,3,1,0,20,0.65
179,15,2,3,1,0,21,0.7142857142857143
180,12,3,3,1,0,19,0.631578947368421
181,15,3,3,1,0,22,0.6818181818181818
182,13,1,3,1,0,18,0.7222222222222222
183,14,2,3,1,0,20,0.7
184,14,2,3,1,0,20,0.7
185,16,2,3,1,0,22,0.7272727272727273
186,14,3,3,1,0,21,0.6666666666666666
187,16,1,3,1,0,21,0.7619047619047619
188,16,2,3,1,0,22,0.7272727272727273
189,14,2,3,1,0,20,0.7
190,17,2,3,1,0,23,0.7391304347826086
191,14,1,3,1,0,19,0.7368421052631579
192,14,1,3,1,0,19,0.7368421052631579
193,15,2,3,1,0,21,0.7142857142857143
194,14,2,3,1,0,20,0.7
195,15,2,3,1,0,21,0.7142857142857143
196,16,1,3,1,0,21,0.7619047619047619
197,11,2,3,1,0,17,0.6470588235294118
198,14,3,3,1,0,21,0.6666666666666666
199,14,1,3,1,0,19,0.7368421052631579
200,12,1,3,1,0,17,0.7058823529411765
201,15,1,3,1,0,20,0.75
202,16,1,3,1,0,21,0.7619047619047619
203,15,1,3,1,0,20,0.75
204,14,2,3,1,0,20,0.7
205,15,1,3,1,0,20,0.75
206,15,1,3,1,0,20,0.75
207,16,1,3,1,0,21,0.7619047619047619
208,16,1,3,1,0,21,0.7619047619047619
209,15,1,3,1,0,20,0.75
210,13,1,3,1,0,18,0.7222222222222222
211,13,1,3,1,0,18,0.7222222222222222
212,12,2,3,1,0,18,0.6666666666666666
213,15,1,3,1,0,20,0.75
214,17,1,3,1,0,22,0.7727272727272727
215,12,1,3,1,0,17,0.7058823529411765
216,15,1,3,1,0,20,0.75
217,11,1,3,1,0,16,0.6875
218,14,1,3,1,0,19,0.7368421052631579
219,12,1,3,1,0,17,0.7058823529411765
220,13,2,3,1,0,19,0.6842105263157895
221,12,2,3,1,0,18,0.6666666666666666
222,13,2,3,2,0,20,0.65
223,14,2,2,1,0,19,0.7368421052631579
224,13,1,3,1,0,18,0.7222222222222222
225,10,0,3,1,0,14,0.7142857142857143
226,12,2,3,1,0,18,0.6666666666666666
227,12,1,3,1,0,17,0.7058823529411765
228,12,1,3,1,0,17,0.7058823529411765
229,13,2,3,1,0,19,0.6842105263157895
230,15,1,3,1,0,20,0.75
231,11,2,3,1,0,17,0.6470588235294118
232,14,1,3,1,0,19,0.7368421052631579
233,13,0,3,1,0,17,0.7647058823529411
234,12,1,3,1,0,17,0.7058823529411765
235,12,1,3,1,0,17,0.7058823529411765
236,16,1,3,1,0,21,0.7619047619047619
237,10,1,3,1,0,15,0.6666666666666666
238,14,1,3,1,0,19,0.7368421052631579
239,11,1,3,1,0,16,0.6875
240,10,1,3,1,0,15,0.6666666666666666
241,16,2,3,1,0,22,0.7272727272727273
242,13,2,3,1,0,19,0.6842105263157895
243,13,2,3,1,0,19,0.6842105263157895
244,12,2,3,1,0,18,0.6666666666666666
245,11,2,3,1,0,17,0.6470588235294118
246,8,1,3,1,0,13,0.6153846153846154
247,11,1,3,1,0,16,0.6875
248,13,1,3,1,0,18,0.7222222222222222
249,12,1,3,1,0,17,0.7058823529411765
250,13,2,3,1,0,19,0.6842105263157895
251,13,2,3,1,0,19,0.6842105263157895
252,13,1,3,1,0,18,0.7222222222222222
253,11,2,3,1,0,17,0.6470588235294118
254,11,1,3,1,0,16,0.6875
255,11,3,3,1,0,18,0.6111111111111112
256,13,2,3,1,0,19,0.6842105263157895
257,14,2,3,1,0,20,0.7
258,12,4,3,1,0,20,0.6
259,16,2,2,1,0,21,0.7619047619047619
260,9,2,3,1,0,15,0.6
261,15,3,2,1,0,21,0.7142857142857143
262,15,3,2,1,0,21,0.7142857142857143
263,13,2,3,1,0,19,0.6842105263157895
264,12,3,3,1,0,19,0.631578947368421
265,12,2,3,1,0,18,0.6666666666666666
266,13,2,3,1,0,19,0.6842105263157895
267,12,3,3,1,0,19,0.631578947368421
268,13,2,3,1,0,19,0.6842105263157895
269,12,1,3,1,0,17,0.7058823529411765
270,12,1,3,1,0,17,0.7058823529411765
271,9,2,3,1,0,15,0.6
272,13,2,3,1,0,19,0.6842105263157895
273,14,2,3,1,0,20,0.7
274,9,3,3,1,0,16,0.5625
275,12,2,3,1,0,18,0.6666666666666666
276,13,3,3,1,0,20,0.65
277,11,4,2,1,0,18,0.6111111111111112
278,14,2,3,1,0,20,0.7
279,11,2,3,1,0,17,0.6470588235294118
280,14,3,3,1,0,21,0.6666666666666666
281,13,2,3,1,0,19,0.6842105263157895
282,10,1,3,1,0,15,0.6666666666666666
283,11,3,3,1,0,18,0.6111111111111112
284,14,2,3,2,0,21,0.6666666666666666
285,14,2,3,1,0,20,0.7
286,13,3,3,1,0,20,0.65
287,13,2,3,1,0,19,0.6842105263157895
288,13,2,3,1,0,19,0.6842105263157895
289,13,2,3,1,0,19,0.6842105263157895
290,10,2,3,1,0,16,0.625
291,12,3,3,1,0,19,0.631578947368421
292,10,3,3,1,0,17,0.5882352941176471
293,11,2,3,1,0,17,0.6470588235294118
294,10,2,3,1,0,16,0.625
295,13,2,3,1,0,19,0.6842105263157895
296,13,3,3,1,0,20,0.65
297,12,3,3,1,0,19,0.631578947368421
298,14,2,3,1,0,20,0.7
299,14,2,3,1,0,20,0.7
300,12,3,3,1,0,19,0.631578947368421
301,13,2,3,1,0,19,0.6842105263157895
302,14,2,3,1,0,20,0.7
303,13,2,3,1,0,19,0.6842105263157895
304,15,2,3,1,0,21,0.7142857142857143
305,12,2,3,1,0,18,0.6666666666666666
306,14,2,3,1,0,20,0.7
307,13,1,3,1,0,18,0.7222222222222222
308,14,1,3,1,0,19,0.7368421052631579
309,14,2,3,1,0,20,0.7
310,14,3,3,1,0,21,0.6666666666666666
311,14,2,3,1,0,20,0.7
312,14,3,3,1,0,21,0.6666666666666666
313,14,2,3,1,0,20,0.7
314,14,3,3,1,0,21,0.6666666666666666
315,13,2,3,1,0,19,0.6842105263157895
316,15,3,3,1,0,22,0.6818181818181818
317,12,2,3,1,0,18,0.6666666666666666
318,14,2,3,1,0,20,0.7
319,10,1,3,1,0,15,0.6666666666666666
320,14,2,3,1,0,20,0.7
321,12,2,3,1,0,18,0.6666666666666666
322,14,3,3,1,0,21,0.6666666666666666
323,13,2,3,1,0,19,0.6842105263157895
324,13,1,3,1,0,18,0.7222222222222222
325,11,3,3,1,0,18,0.6111111111111112
326,15,2,3,1,0,21,0.7142857142857143
327,14,2,3,1,0,20,0.7
328,11,3,2,1,0,17,0.6470588235294118
329,11,3,3,1,0,18,0.6111111111111112
330,13,3,3,1,0,20,0.65
331,11,3,3,1,0,18,0.6111111111111112
332,10,3,3,1,0,17,0.5882352941176471
333,12,2,3,1,0,18,0.6666666666666666
334,15,4,2,1,0,22,0.6818181818181818
335,12,2,3,1,0,18,0.6666666666666666
336,13,2,3,1,0,19,0.6842105263157895
337,14,2,3,1,0,20,0.7
338,12,2,3,1,0,18,0.6666666666666666
339,12,1,3,1,0,17,0.7058823529411765
340,10,1,3,1,0,15,0.6666666666666666
341,12,3,3,1,0,19,0.631578947368421
342,13,1,3,1,0,18,0.7222222222222222
343,11,2,3,1,0,17,0.6470588235294118
344,12,3,3,1,0,19,0.631578947368421
345,12,2,3,1,0,18,0.6666666666666666
346,12,2,3,1,0,18,0.6666666666666666
347,12,2,3,1,0,18,0.6666666666666666
348,12,2,3,1,0,18,0.6666666666666666
349,14,3,3,1,0,21,0.6666666666666666
350,14,2,3,1,0,20,0.7
351,14,2,3,1,0,20,0.7
352,14,2,3,1,0,20,0.7
353,12,3,3,1,0,19,0.631578947368421
354,14,2,3,1,0,20,0.7
355,13,2,3,1,0,19,0.6842105263157895
356,12,2,3,1,0,18,0.6666666666666666
357,12,2,3,1,0,18,0.6666666666666666
358,14,2,3,1,0,20,0.7
359,15,2,3,1,0,21,0.7142857142857143
360,12,2,3,1,0,18,0.6666666666666666
361,11,2,3,1,0,17,0.6470588235294118
362,12,2,3,1,0,18,0.6666666666666666
363,11,2,3,1,0,17,0.6470588235294118
364,13,2,3,1,0,19,0.6842105263157895
365,11,2,3,1,0,17,0.6470588235294118
366,14,3,3,1,0,21,0.6666666666666666
367,13,2,3,1,0,19,0.6842105263157895
368,12,2,3,1,0,18,0.6666666666666666
369,13,3,3,1,0,20,0.65
370,11,2,3,1,0,17,0.6470588235294118
371,14,2,3,1,0,20,0.7
372,10,3,3,1,0,17,0.5882352941176471
373,10,3,3,1,0,17,0.5882352941176471
374,10,1,3,1,0,15,0.6666666666666666
375,10,3,3,1,0,17,0.5882352941176471
376,9,2,3,1,0,15,0.6
377,10,2,3,1,0,16,0.625
378,14,2,3,1,0,20,0.7
379,9,3,3,1,0,16,0.5625
380,12,2,3,1,0,18,0.6666666666666666
381,12,2,3,1,0,18,0.6666666666666666
382,10,2,3,1,0,16,0.625
383,11,2,3,1,0,17,0.6470588235294118
384,12,2,3,1,0,18,0.6666666666666666
385,11,2,3,1,0,17,0.6470588235294118
386,10,2,3,1,0,16,0.625
387,10,2,3,1,0,16,0.625
388,10,2,3,1,0,16,0.625
389,15,3,2,1,0,21,0.7142857142857143
390,14,2,3,1,0,20,0.7
391,13,2,3,1,0,19,0.6842105263157895
392,13,2,3,1,0,19,0.6842105263157895
393,13,2,3,1,0,19,0.6842105263157895
394,13,2,3,1,0,19,0.6842105263157895
395,11,3,3,1,0,18,0.6111111111111112
396,13,3,3,1,0,20,0.65
397,9,2,3,1,0,15,0.6
398,12,3,3,1,0,19,0.631578947368421
399,13,2,3,1,0,19,0.6842105263157895
400,12,2,3,1,0,18,0.6666666666666666
401,13,2,3,1,0,19,0.6842105263157895
402,13,2,3,1,0,19,0.6842105263157895
403,13,2,3,1,0,19,0.6842105263157895
404,11,2,3,1,0,17,0.6470588235294118
405,13,2,3,1,0,19,0.6842105263157895
406,14,2,3,1,0,20,0.7
407,14,2,3,1,0,20,0.7
408,11,2,3,1,0,17,0.6470588235294118
409,14,2,3,1,0,20,0.7
410,11,2,3,1,0,17,0.6470588235294118
411,13,2,3,1,0,19,0.6842105263157895
412,12,2,3,1,0,18,0.6666666666666666
413,12,2,3,1,0,18,0.6666666666666666
414,14,3,3,2,0,22,0.6363636363636364
415,10,3,3,1,0,17,0.5882352941176471
416,11,2,3,1,0,17,0.6470588235294118
417,10,2,3,1,0,16,0.625
418,13,2,3,1,0,19,0.6842105263157895
419,14,2,3,1,0,20,0.7
420,11,3,3,1,0,18,0.6111111111111112
421,10,2,3,1,0,16,0.625
422,13,2,3,1,0,19,0.6842105263157895
423,13,2,3,1,0,19,0.6842105263157895
424,13,2,3,1,0,19,0.6842105263157895
425,13,3,3,1,0,20,0.65
426,13,2,3,1,0,19,0.6842105263157895
427,13,1,3,1,0,18,0.7222222222222222
428,12,2,3,1,0,18,0.6666666666666666
429,13,1,3,1,0,18,0.7222222222222222
430,12,1,3,1,0,17,0.7058823529411765
431,12,1,3,1,0,17,0.7058823529411765
432,12,1,3,1,0,17,0.7058823529411765
433,12,2,3,1,0,18,0.6666666666666666
434,11,2,3,1,0,17,0.6470588235294118
435,12,2,3,1,0,18,0.6666666666666666
436,13,2,3,1,0,19,0.6842105263157895
437,12,3,3,1,0,19,0.631578947368421
438,12,2,3,1,0,18,0.6666666666666666
439,12,2,3,1,0,18,0.6666666666666666
440,14,3,3,1,0,21,0.6666666666666666
441,12,3,3,1,0,19,0.631578947368421
442,14,3,2,1,0,20,0.7
443,13,3,3,1,0,20,0.65
444,12,2,3,1,0,18,0.6666666666666666
445,12,2,3,1,0,18,0.6666666666666666
446,14,3,2,1,0,20,0.7
447,14,3,2,1,0,20,0.7
448,12,3,3,1,0,19,0.631578947368421
449,13,2,2,1,0,18,0.7222222222222222
450,14,2,3,1,0,20,0.7
451,13,2,2,1,0,18,0.7222222222222222
452,12,2,3,1,0,18,0.6666666666666666
453,14,2,3,1,0,20,0.7
454,13,2,2,1,0,18,0.7222222222222222
455,13,3,2,1,0,19,0.6842105263157895
456,14,3,3,1,0,21,0.6666666666666666
457,13,3,3,1,0,20,0.65
458,14,2,3,1,0,20,0.7
459,12,3,3,1,0,19,0.631578947368421
460,14,2,3,1,0,20,0.7
461,13,2,3,1,0,19,0.6842105263157895
462,15,3,3,1,0,22,0.6818181818181818
463,12,3,3,1,0,19,0.631578947368421
464,14,3,3,1,0,21,0.6666666666666666
465,13,2,3,1,0,19,0.6842105263157895
466,14,2,3,1,0,20,0.7
467,11,1,3,1,0,16,0.6875
468,13,3,3,1,0,20,0.65
469,12,2,3,1,0,18,0.6666666666666666
470,11,3,3,1,0,18,0.6111111111111112
471,12,2,3,1,0,18,0.6666666666666666
472,14,3,3,1,0,21,0.6666666666666666
473,13,3,3,1,0,20,0.65
474,13,2,3,1,0,19,0.6842105263157895
475,11,2,3,1,0,17,0.6470588235294118
476,12,2,3,1,0,18,0.6666666666666666
477,11,2,3,1,0,17,0.6470588235294118
478,12,2,3,1,0,18,0.6666666666666666
479,11,2,3,1,0,17,0.6470588235294118
480,9,2,3,1,0,15,0.6
481,9,2,3,1,0,15,0.6
482,12,2,3,1,0,18,0.6666666666666666
483,14,2,3,1,0,20,0.7
484,12,2,3,1,0,18,0.6666666666666666
485,12,2,3,1,0,18,0.6666666666666666
486,12,2,3,1,0,18,0.6666666666666666
487,14,2,3,1,0,20,0.7
488,14,3,3,1,0,21,0.6666666666666666
489,12,3,3,1,0,19,0.631578947368421
490,13,3,3,1,0,20,0.65
491,12,2,3,1,0,18,0.6666666666666666
492,16,3,3,1,0,23,0.6956521739130435
493,13,3,3,1,0,20,0.65
494,13,3,3,1,0,20,0.65
495,15,2,3,1,0,21,0.7142857142857143
496,14,2,3,1,0,20,0.7
497,12,2,3,1,0,18,0.6666666666666666
498,14,2,3,1,0,20,0.7
499,12,3,3,1,0,19,0.631578947368421
500,12,2,3,1,0,18,0.6666666666666666
501,12,3,3,1,0,19,0.631578947368421
502,9,2,3,1,0,15,0.6
503,13,2,2,1,0,18,0.7222222222222222
504,14,1,2,1,0,18,0.7777777777777778
505,13,1,3,1,0,18,0.7222222222222222
506,9,1,3,1,0,14,0.6428571428571429
507,9,1,3,1,0,14,0.6428571428571429
508,14,1,3,1,0,19,0.7368421052631579
509,13,2,3,1,0,19,0.6842105263157895
510,12,1,3,1,0,17,0.7058823529411765
511,11,1,3,1,0,16,0.6875
512,11,1,3,1,0,16,0.6875
513,12,1,3,1,0,17,0.7058823529411765
514,11,1,3,1,0,16,0.6875
515,13,2,3,1,0,19,0.6842105263157895
516,14,1,3,1,0,19,0.7368421052631579
517,11,2,3,1,0,17,0.6470588235294118
518,14,2,3,1,0,20,0.7
519,13,2,3,1,0,19,0.6842105263157895
520,16,2,3,1,0,22,0.7272727272727273
521,14,2,3,1,0,20,0.7
522,12,2,3,1,0,18,0.6666666666666666
523,14,2,2,1,0,19,0.7368421052631579
524,13,2,3,1,0,19,0.6842105263157895
525,13,2,3,1,0,19,0.6842105263157895
526,13,2,3,1,0,19,0.6842105263157895
527,14,2,3,1,0,20,0.7
528,15,2,3,1,0,21,0.7142857142857143
529,11,2,3,1,0,17,0.6470588235294118
530,12,2,3,1,0,18,0.6666666666666666
531,11,2,3,1,0,17,0.6470588235294118
532,14,2,3,1,0,20,0.7
533,10,2,3,1,0,16,0.625
534,14,2,3,1,0,20,0.7
535,12,2,3,1,0,18,0.6666666666666666
536,12,2,3,1,0,18,0.6666666666666666
537,11,1,3,1,0,16,0.6875
538,13,1,3,1,0,18,0.7222222222222222
539,10,1,3,1,0,15,0.6666666666666666
540,9,2,3,1,0,15,0.6
541,14,1,3,1,0,19,0.7368421052631579
542,12,2,3,1,0,18,0.6666666666666666
543,11,2,3,1,0,17,0.6470588235294118
544,11,2,3,1,0,17,0.6470588235294118
545,12,2,2,1,0,17,0.7058823529411765
546,12,1,3,1,0,17,0.7058823529411765
547,14,2,3,1,0,20,0.7
548,11,2,3,1,0,17,0.6470588235294118
549,12,2,3,1,0,18,0.6666666666666666
550,8,2,2,1,0,13,0.6153846153846154
551,12,2,3,1,0,18,0.6666666666666666
552,10,2,2,1,0,15,0.6666666666666666
553,10,2,3,1,0,16,0.625
554,15,2,2,1,0,20,0.75
555,16,3,2,1,0,22,0.7272727272727273
556,12,2,3,1,0,18,0.6666666666666666
557,14,3,2,1,0,20,0.7
558,13,2,2,1,0,18,0.7222222222222222
559,13,2,2,1,0,18,0.7222222222222222
560,12,2,3,1,0,18,0.6666666666666666
561,12,2,3,1,0,18,0.6666666666666666
562,11,1,3,1,0,16,0.6875
563,11,1,3,1,0,16,0.6875
564,14,2,2,1,0,19,0.7368421052631579
565,12,2,2,1,0,17,0.7058823529411765
566,13,2,2,1,0,18,0.7222222222222222
567,11,2,2,1,0,16,0.6875
568,12,2,3,1,0,18,0.6666666666666666
569,14,2,2,1,0,19,0.7368421052631579
570,11,2,3,1,0,17,0.6470588235294118
571,12,3,3,1,0,19,0.631578947368421
572,10,2,2,1,0,15,0.6666666666666666
573,13,2,3,1,0,19,0.6842105263157895
574,12,3,3,1,0,19,0.631578947368421
575,11,3,3,1,0,18,0.6111111111111112
576,10,2,3,1,0,16,0.625
577,15,3,2,1,0,21,0.7142857142857143
578,8,2,3,1,0,14,0.5714285714285714
579,10,2,3,1,0,16,0.625
580,14,2,2,1,0,19,0.7368421052631579
581,13,3,3,1,0,20,0.65
582,12,3,3,1,0,19,0.631578947368421
583,11,2,3,1,0,17,0.6470588235294118
584,12,2,2,1,0,17,0.7058823529411765
585,11,3,3,1,0,18,0.6111111111111112
586,11,2,3,1,0,17,0.6470588235294118
587,15,2,3,1,0,21,0.7142857142857143
588,12,2,2,1,0,17,0.7058823529411765
589,12,3,3,1,0,19,0.631578947368421
590,12,3,3,1,0,19,0.631578947368421
591,11,3,3,1,0,18,0.6111111111111112
592,11,3,3,1,0,18,0.6111111111111112
593,16,4,3,1,0,24,0.6666666666666666
594,12,2,3,1,0,18,0.6666666666666666
595,12,2,2,1,0,17,0.7058823529411765
596,13,2,3,1,0,19,0.6842105263157895
597,12,2,3,1,0,18,0.6666666666666666
598,11,2,3,1,0,17,0.6470588235294118
599,12,2,3,1,0,18,0.6666666666666666
600,11,2,3,1,0,17,0.6470588235294118
601,13,0,2,1,0,16,0.8125
602,12,2,3,1,0,18,0.6666666666666666
603,15,2,2,1,0,20,0.75
604,15,1,3,1,0,20,0.75
605,11,1,3,1,0,16,0.6875
606,14,1,3,1,0,19,0.7368421052631579
607,13,1,3,1,0,18,0.7222222222222222
608,10,2,3,1,0,16,0.625
609,13,1,3,1,0,18,0.7222222222222222
610,12,1,3,1,0,17,0.7058823529411765
611,15,2,3,1,0,21,0.7142857142857143
612,13,2,3,1,0,19,0.6842105263157895
613,12,1,3,1,0,17,0.7058823529411765
614,14,2,3,1,0,20,0.7
615,13,2,3,1,0,19,0.6842105263157895
616,10,1,3,1,0,15,0.6666666666666666
617,11,2,3,1,0,17,0.6470588235294118
618,11,1,3,1,0,16,0.6875
619,13,1,3,1,0,18,0.7222222222222222
620,14,1,3,1,0,19,0.7368421052631579
621,12,1,3,1,0,17,0.7058823529411765
622,10,1,3,1,0,15,0.6666666666666666
623,10,1,3,1,0,15,0.6666666666666666
624,11,2,3,1,0,17,0.6470588235294118
625,11,2,3,1,0,17,0.6470588235294118
626,10,1,3,1,0,15,0.6666666666666666
627,10,1,3,1,0,15,0.6666666666666666
628,12,2,3,1,0,18,0.6666666666666666
629,12,1,3,1,0,17,0.7058823529411765
630,11,1,3,2,0,17,0.6470588235294118
631,10,2,3,1,0,16,0.625
632,13,2,3,1,0,19,0.6842105263157895
633,11,2,3,1,0,17,0.6470588235294118
634,15,2,3,1,0,21,0.7142857142857143
635,12,1,2,1,0,16,0.75
636,14,2,3,1,0,20,0.7
637,12,2,3,2,0,19,0.631578947368421
638,13,2,3,1,0,19,0.6842105263157895
639,10,2,3,1,0,16,0.625
640,10,2,3,1,0,16,0.625
641,12,2,3,1,0,18,0.6666666666666666
642,12,2,3,1,0,18,0.6666666666666666
